REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	46	WA0172600	 	19910430	 	LAKE FOREST PARK, WA	WA	6	9	4	1	N	 	3840	425W	 	 	4327	17	802	4256	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	LAKE FOREST PARK	033	 	 	 	 	0
BH	46	WA0172700	 	19910430	 	SKYKOMISH, WA	WA	7	9	4	0	N	WA0170000	3840	425W	 	19891101	267	17	802	263	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	SKYKOMISH	033	 	 	 	 	0
BH	46	WA0172800	 	19910430	 	TOWN OF MERCER ISLAND, WA	WA	7	9	4	0	N	WA0170000	3840	425W	 	19891101	1063	17	802	1046	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	TOWN OF MERCER ISLAND	033	 	 	 	 	0
BH	46	WA0173100	 	19910430	 	BELLEVUE, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1021	17	802	1005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	YARROW POINT	033	 	 	 	 	0
BH	46	WA0173200	 	19910430	 	SEATTLE, WA	WA	7	9	4	1	N	 	3840	425W	 	 	0	17	802	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	PORT OF SEATTLE	033	 	 	 	 	1
BH	46	WA0173600	 	19921026	 	FEDERAL WAY, WA	WA	3	9	4	1	N	 	3840	425W	 	 	71830	17	802	70647	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	FEDERAL WAY	033	 	 	 	 	1
BH	46	WA0173700	 	19921119	 	SEATAC, WA	WA	5	9	4	1	N	 	3840	425W	 	 	24129	17	802	23732	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CITY OF SEATAC	033	 	 	 	 	0
BH	46	WA0174000	 	19950126	 	WOODINVILLE, WA	WA	6	9	4	1	N	 	3840	425W	 	 	9564	17	802	9407	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	Z	 	 	 	 	WOODINVILLE	033	 	 	 	 	1
BH	46	WA0174100	 	19950126	 	BURIEN, WA	WA	4	9	4	1	N	 	3840	425W	 	 	25509	17	802	25089	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	Z	I	 	 	 	 	BURIEN	033	 	 	 	 	1
BH	46	WA0180000	 	19910430	 	PORT ORCHARD, WA	WA	9A	9	4	2	N	 	3840	425W	 	 	161185	18	109	158530	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	KITSAP	035	 	 	 	 	1
BH	46	WA0180100	 	19910430	 	BREMERTON, WA	WA	4	9	4	1	Y	 	3840	425W	 	 	43282	18	109	42569	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	I	 	 	 	 	BREMERTON	035	 	 	 	 	1
BH	46	WA0180300	 	19910430	 	BREMERTON, WA	WA	7	9	4	0	N	WA0180000	3840	425W	 	19891101	0	18	109	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	NAVY YARD BREMERTON	035	 	 	 	 	0
BH	46	WA0180400	 	19910430	 	PORT ORCHARD, WA	WA	6	9	4	1	N	 	3840	425W	 	 	5703	18	109	5610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	PORT ORCHARD	035	 	 	 	 	1
BH	46	WA0180500	 	19910430	 	POULSBO, WA	WA	6	9	4	1	N	 	3840	425W	 	 	5590	18	109	5498	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	POULSBO	035	 	 	 	 	0
BH	46	WA0180700	 	19931006	 	BAINBRIDGE ISLAND, WA	WA	6	9	4	1	N	 	3840	425W	 	 	3200	18	109	3148	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BAINBRIDGE ISLAND	035	 	 	 	 	0
BH	46	WA0190000	 	19910430	 	ELLENSBURG, WA	WA	8C	9	4	2	N	 	3840	420E	 	 	13064	19	 	12849	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	KITTITAS	037	 	 	 	 	0
BH	46	WA0190100	 	19910430	 	ELLENSBURG, WA	WA	5	9	4	1	N	 	3840	420E	 	 	12886	19	 	12674	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	Z	I	 	 	 	 	ELLENSBURG	037	 	 	 	 	1
BH	46	WA0190200	 	19910430	 	CLE ELUM, WA	WA	7	9	4	1	N	 	3840	420E	 	 	2062	19	 	2029	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CLE ELUM	037	 	 	 	 	0
BH	46	WA0190600	 	19910430	 	KITTITAS, WA	WA	7	9	4	1	N	 	3840	420E	 	 	983	19	 	967	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	KITTITAS	037	 	 	 	 	1
BH	46	WA0190800	 	19910430	 	ELLENSBURG, WA	WA	7	9	4	3	N	 	3840	420E	 	 	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CENTRAL WASHINGTON UNIV.	037	 	 	 	 	0
BH	46	WA0200000	 	19910430	 	GOLDENDALE, WA	WA	8C	9	4	2	N	 	3840	420E	 	 	11532	20	 	11343	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	KLICKITAT	039	 	 	 	 	0
BH	46	WA0200100	 	19910430	 	GOLDENDALE, WA	WA	6	9	4	1	N	 	3840	420E	 	 	3646	20	 	3586	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	 	 	 	 	 	 	GOLDENDALE	039	 	 	 	 	0
BH	46	WA0200200	 	19910430	 	BINGEN, WA	WA	7	9	4	1	N	 	3840	420E	 	 	622	20	 	612	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	 	 	 	 	 	 	BINGEN	039	 	 	 	 	0
BH	46	WA0200600	 	19910430	 	WHITE SALMON, WA	WA	7	9	4	1	N	 	3840	420E	 	 	2010	20	 	1977	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	 	Z	Z	 	 	 	 	WHITE SALMON	039	 	 	 	 	0
BH	46	WA0210000	 	19910430	 	CHEHALIS, WA	WA	8B	9	4	2	N	 	3840	425W	 	 	38448	21	 	37815	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	LEWIS	041	 	 	 	 	0
BH	46	WA0210100	 	19910430	 	CENTRALIA, WA	WA	5	9	4	1	N	 	3840	425W	 	 	12860	21	 	12649	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CENTRALIA	041	 	 	 	 	0
BH	46	WA0210200	 	19910430	 	CHEHALIS, WA	WA	6	9	4	1	N	 	3840	425W	 	 	7132	21	 	7015	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CHEHALIS	041	 	 	 	 	0
BH	46	WA0210300	 	19910430	 	MORTON, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1254	21	 	1234	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	MORTON	041	 	 	 	 	0
BH	46	WA0210400	 	19910430	 	MOSSYROCK, WA	WA	7	9	4	1	N	 	3840	425W	 	 	487	21	 	479	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	MOSSYROCK	041	 	 	 	 	0
BH	46	WA0210700	 	19910430	 	NAPAVINE, WA	WA	7	9	4	1	N	 	3840	425W	 	 	846	21	 	833	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	NAPAVINE	041	 	 	 	 	0
BH	46	WA0210900	 	19910430	 	PE ELL, WA	WA	7	9	4	1	N	 	3840	425W	 	 	582	21	 	573	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	PE ELL	041	 	 	 	 	0
BH	46	WA0211000	 	19910430	 	TOLEDO, WA	WA	7	9	4	1	N	 	3840	425W	 	 	676	21	 	665	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	TOLEDO	041	 	 	 	 	0
BH	46	WA0211100	 	19910430	 	VADER, WA	WA	7	9	4	1	N	 	3840	425W	 	 	446	21	 	439	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	VADER	041	 	 	 	 	0
BH	46	WA0211200	 	19910430	 	WINLOCK, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1132	21	 	1114	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	WINLOCK	041	 	 	 	 	0
BH	46	WA0220000	 	19910430	 	DAVENPORT, WA	WA	8D	9	4	2	N	 	3840	420E	 	 	4441	22	 	4368	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	LINCOLN	043	 	 	 	 	0
BH	46	WA0220100	 	19910430	 	DAVENPORT, WA	WA	7	9	4	1	N	 	3840	420E	 	 	1624	22	 	1598	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	DAVENPORT	043	 	 	 	 	0
BH	46	WA0220200	 	19910430	 	WILBUR, WA	WA	7	9	4	1	N	 	3840	420E	 	 	876	22	 	862	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	WILBUR	043	 	 	 	 	0
BH	46	WA0220400	 	19910430	 	CRESTON, WA	WA	7	9	4	0	N	WA0220000	3840	420E	 	19891101	238	22	 	235	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	CRESTON	043	 	 	 	 	0
BH	46	WA0220500	 	19910430	 	HARRINGTON, WA	WA	7	9	4	1	N	 	3840	420E	 	 	480	22	 	473	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	HARRINGTON	043	 	 	 	 	0
BH	46	WA0220600	 	19920210	 	ODESSA, WA	WA	7	9	4	1	N	 	3840	420E	 	 	983	22	 	967	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	ODESSA	043	 	 	 	 	0
BH	46	WA0220700	 	19941107	 	REARDAN, WA	WA	7	9	4	1	N	 	3840	420E	 	 	525	22	 	517	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	REARDAN	043	 	 	 	 	0
BH	46	WA0220800	 	19920212	 	SPRAGUE, WA	WA	7	9	4	1	N	 	3840	420E	 	 	419	22	 	413	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SPRAGUE	043	 	 	 	 	0
BH	46	WA0230000	 	19910430	 	SHELTON, WA	WA	8B	9	4	2	N	 	3840	425W	 	 	36266	23	 	35669	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	MASON	045	 	 	 	 	1
BH	46	WA0230400	 	19910430	 	SHELTON, WA	WA	6	9	4	1	N	 	3840	425W	 	 	8153	23	 	8019	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SHELTON	045	 	 	 	 	0
BH	46	WA0240000	 	19910430	 	OKANOGAN, WA	WA	8C	9	4	2	N	 	3840	420E	 	 	16071	24	 	15807	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	OKANOGAN	047	 	 	 	 	0
BH	46	WA0240100	 	19910430	 	BREWSTER, WA	WA	7	9	4	1	N	 	3840	420E	 	 	1659	24	 	1632	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BREWSTER	047	 	 	 	 	0
BH	46	WA0240200	 	19910430	 	OKANOGAN, WA	WA	7	9	4	0	N	WA0240000	3840	420E	 	19891101	2491	24	 	2450	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	OKANOGAN	047	 	 	 	 	0
BH	46	WA0240300	 	19910430	 	OMAK, WA	WA	6	9	4	1	N	 	3840	420E	 	 	4483	24	 	4410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	Z	 	 	 	 	OMAK	047	 	 	 	 	1
BH	46	WA0240400	 	19910430	 	OROVILLE, WA	WA	7	9	4	1	N	 	3840	420E	 	 	1787	24	 	1758	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	OROVILLE	047	 	 	 	 	0
BH	46	WA0240500	 	19920212	 	PATEROS, WA	WA	7	9	4	1	N	 	3840	420E	 	 	543	24	 	535	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	PATEROS	047	 	 	 	 	0
BH	46	WA0240600	 	19910430	 	TONASKET, WA	WA	7	9	4	1	N	 	3840	420E	 	 	922	24	 	907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	TONASKET	047	 	 	 	 	1
BH	46	WA0240700	 	19910430	 	COULEE DAM, WA	WA	7	9	4	1	N	 	3840	420E	 	 	897	24	 	883	207	9	 	204	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	COULEE DAM	047	017	 	 	 	0
BH	46	WA0240800	 	19950131	 	ELMER CITY, WA	WA	7	9	4	1	N	 	3840	420E	 	 	273	24	 	269	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	ELMER CITY	047	 	 	 	 	0
BH	46	WA0240900	 	19920212	 	TWISP, WA	WA	7	9	4	1	N	 	3840	420E	 	 	995	24	 	979	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	TWISP	047	 	 	 	 	0
BH	46	WA0241000	 	19920212	 	WINTHROP, WA	WA	7	9	4	1	N	 	3840	420E	 	 	332	24	 	327	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	WINTHROP	047	 	 	 	 	0
BH	46	WA0241400	 	19910430	 	NESPELEM, WA	WA	6	9	4	1	N	 	3840	420E	 	 	7625	24	 	7500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	COLVILLE TRIBAL	047	 	 	 	 	0
BH	46	WA0250000	 	19910430	 	SOUTH BEND, WA	WA	8C	9	4	2	N	 	3840	425W	 	 	14136	25	 	13904	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	PACIFIC	049	 	 	 	 	0
BH	46	WA0250100	 	19910430	 	RAYMOND, WA	WA	6	9	4	1	N	 	3840	425W	 	 	3103	25	 	3052	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	RAYMOND	049	 	 	 	 	0
BH	46	WA0250200	 	19910430	 	SOUTH BEND, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1685	25	 	1658	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SOUTH BEND	049	 	 	 	 	0
BH	46	WA0250300	 	19910430	 	SOUTH BEND, WA	WA	7	9	4	0	N	WA0250000	3840	425W	 	19891101	850	25	 	836	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	ILWACO	049	 	 	 	 	0
BH	46	WA0250400	 	19910430	 	LONG BEACH, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1364	25	 	1342	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	LONG BEACH	049	 	 	 	 	0
BH	46	WA0260000	 	19910430	 	NEWPORT, WA	WA	8D	9	4	2	N	 	3840	420E	 	 	7318	26	 	7198	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	PEND OREILLE	051	 	 	 	 	0
BH	46	WA0260200	 	19910430	 	NEWPORT, WA	WA	7	9	4	1	N	 	3840	420E	 	 	2150	26	 	2115	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	NEWPORT	051	 	 	 	 	0
BH	46	WA0260300	 	19941026	 	IONE, WA	WA	7	9	4	1	N	 	3840	420E	 	 	540	26	 	532	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	IONE	051	 	 	 	 	0
BH	46	WA0270000	 	19910430	 	TACOMA, WA	WA	9A	9	4	2	N	 	3840	425W	 	 	376574	27	874	370371	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	PIERCE	053	 	 	 	 	1
BH	46	WA0270100	 	19910430	 	PUYALLUP, WA	WA	4	9	4	1	N	 	3840	425W	 	 	26401	27	874	25967	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	PUYALLUP	053	 	 	 	 	0
BH	46	WA0270200	 	19910430	 	SUMNER, WA	WA	6	9	4	1	N	 	3840	425W	 	 	7057	27	874	6941	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SUMNER	053	 	 	 	 	0
BH	46	WA0270300	 	19910430	 	TACOMA, WA	WA	2	9	4	1	Y	 	3840	425W	 	 	191042	27	874	187895	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	TACOMA	053	 	 	 	 	1
BH	46	WA0270400	 	19910430	 	BUCKLEY, WA	WA	6	9	4	1	N	 	3840	425W	 	 	3748	27	874	3687	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BUCKLEY	053	 	 	 	 	0
BH	46	WA0270500	 	19910430	 	EATONVILLE, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1513	27	874	1489	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	EATONVILLE	053	 	 	 	 	0
BH	46	WA0270700	 	19910430	 	FIFE, WA	WA	6	9	4	1	N	 	3840	425W	 	 	3962	27	874	3897	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	FIFE	053	 	 	 	 	0
BH	46	WA0270900	 	19910430	 	MILTON, WA	WA	6	9	4	1	N	 	3840	425W	 	 	4922	27	874	4841	722	17	874	711	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	MILTON	053	033	 	 	 	0
BH	46	WA0271000	 	19910430	 	ROY, WA	WA	7	9	4	1	N	 	3840	425W	 	 	286	27	874	282	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	ROY	053	 	 	 	 	0
BH	46	WA0271100	 	19910430	 	STEILACOOM, WA	WA	6	9	4	1	N	 	3840	425W	 	 	6275	27	874	6172	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	STEILACOOM	053	 	 	 	 	0
BH	46	WA0271300	 	19910430	 	ORTING, WA	WA	7	9	4	1	N	 	3840	425W	 	 	2426	27	874	2387	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	ORTING	053	 	 	 	 	0
BH	46	WA0271400	 	19910430	 	BONNEY LAKE, WA	WA	6	9	4	1	N	 	3840	425W	 	 	8919	27	874	8773	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BONNEY LAKE	053	 	 	 	 	0
BH	46	WA0271600	 	19910430	 	DUPONT, WA	WA	7	9	4	1	N	 	3840	425W	 	 	589	27	874	580	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	DUPONT	053	 	 	 	 	0
BH	46	WA0271700	 	19910430	 	FIRCREST, WA	WA	6	9	4	1	N	 	3840	425W	 	 	5763	27	874	5669	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	Z	 	 	 	 	FIRCREST	053	 	 	 	 	1
BH	46	WA0271800	 	19910430	 	GIG HARBOR, WA	WA	6	9	4	1	N	 	3840	425W	 	 	3493	27	874	3436	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	GIG HARBOR	053	 	 	 	 	1
BH	46	WA0271900	 	19910430	 	RUSTON, WA	WA	7	9	4	1	N	 	3840	425W	 	 	761	27	874	749	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	RUSTON	053	 	 	 	 	0
BH	46	WA0280000	 	19910430	 	FRIDAY HARBOR, WA	WA	8C	9	4	2	N	 	3840	425W	 	 	11320	28	 	11134	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	Z	Z	Z	 	 	 	 	SAN JUAN	055	 	 	 	 	0
BH	46	WA0290000	 	19910430	 	MOUNT VERNON, WA	WA	8B	9	4	2	N	 	3840	425W	 	 	44068	29	 	43343	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SKAGIT	057	 	 	 	 	0
BH	46	WA0290100	 	19910430	 	ANACORTES, WA	WA	5	9	4	1	N	 	3840	425W	 	 	12509	29	 	12303	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	ANACORTES	057	 	 	 	 	0
BH	46	WA0290200	 	19910430	 	MOUNT VERNON, WA	WA	5	9	4	1	N	 	3840	425W	 	 	19952	29	 	19624	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	Z	 	 	 	 	MOUNT VERNON	057	 	 	 	 	1
BH	46	WA0290300	 	19910430	 	SEDRO WOOLLEY, WA	WA	6	9	4	1	N	 	3840	425W	 	 	6864	29	 	6751	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SEDRO WOOLLEY	057	 	 	 	 	0
BH	46	WA0290400	 	19910430	 	BURLINGTON, WA	WA	6	9	4	1	N	 	3840	425W	 	 	4871	29	 	4791	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BURLINGTON	057	 	 	 	 	0
BH	46	WA0290600	 	19910430	 	LA CONNER, WA	WA	7	9	4	1	N	 	3840	425W	 	 	726	29	 	715	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	LA CONNER	057	 	 	 	 	0
BH	46	WA0300000	 	19910430	 	STEVENSON, WA	WA	8D	9	4	2	N	 	3840	425W	 	 	8527	30	 	8387	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SKAMANIA	059	 	 	 	 	0
BH	46	WA0300100	 	19910430	 	NORTH BONNEVILLE, WA	WA	7	9	4	1	N	 	3840	425W	 	 	404	30	 	398	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	NORTH BONNEVILLE	059	 	 	 	 	0
BH	46	WA0310000	 	19910430	 	EVERETT, WA	WA	9A	9	4	2	N	 	3840	425W	 	 	297466	31	802	292566	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	I	 	 	 	 	SNOHOMISH	061	 	 	 	 	1
BH	46	WA0310100	 	19910430	 	ARLINGTON, WA	WA	6	9	4	1	N	 	3840	425W	 	 	4556	31	802	4481	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	ARLINGTON	061	 	 	 	 	0
BH	46	WA0310200	 	19910430	 	EDMONDS, WA	WA	4	9	4	1	N	 	3840	425W	 	 	32099	31	802	31571	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	EDMONDS	061	 	 	 	 	0
BH	46	WA0310300	 	19910430	 	EVERETT, WA	WA	3	9	4	1	Y	 	3840	425W	 	 	78045	31	802	76760	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	EVERETT	061	 	 	 	 	0
BH	46	WA0310400	 	19910430	 	LYNNWOOD, WA	WA	4	9	4	1	N	 	3840	425W	 	 	31037	31	802	30526	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	I	 	 	 	 	LYNNWOOD	061	 	 	 	 	1
BH	46	WA0310500	 	19910430	 	MARYSVILLE, WA	WA	5	9	4	1	N	 	3840	425W	 	 	11741	31	802	11548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	MARYSVILLE	061	 	 	 	 	0
BH	46	WA0310600	 	19910430	 	MOUNTLAKE TERRACE, WA	WA	5	9	4	1	N	 	3840	425W	 	 	20784	31	802	20442	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	I	 	 	 	 	MOUNTLAKE TERRACE	061	 	 	 	 	1
BH	46	WA0310700	 	19910430	 	SNOHOMISH, WA	WA	6	9	4	1	N	 	3840	425W	 	 	7340	31	802	7220	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SNOHOMISH	061	 	 	 	 	0
BH	46	WA0310800	 	19910430	 	BRIER, WA	WA	6	9	4	1	N	 	3840	425W	 	 	6266	31	802	6163	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	BRIER	061	 	 	 	 	1
