REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	42	TX1680000	 	19910430	 	COLORADO CITY	TX	8D	7	3	2	N	 	3190	385N	 	 	3226	168	 	3159	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MITCHELL	335	 	 	 	 	0
BH	42	TX1680100	 	19910430	 	COLORADO CITY	TX	6	7	3	1	N	 	3190	385N	 	 	6622	168	 	5754	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	COLORADO CITY	335	 	 	 	 	0
BH	42	TX1690000	 	19910430	 	MONTAGUE	TX	8D	7	3	2	N	 	3190	385N	 	 	9598	169	 	9291	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MONTAGUE	337	 	 	 	 	0
BH	42	TX1690100	 	19910430	 	BOWIE	TX	6	7	3	1	N	 	3190	385N	 	 	5490	169	 	5494	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BOWIE	337	 	 	 	 	0
BH	42	TX1690200	 	19910430	 	NOCONA	TX	6	7	3	1	N	 	3190	385N	 	 	2735	169	 	2794	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	NOCONA	337	 	 	 	 	0
BH	42	TX1690300	 	19910430	 	SAINT JO	TX	7	7	3	1	N	 	3190	385N	 	 	983	169	 	1013	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	SAINT JO	337	 	 	 	 	0
BH	42	TX1700000	 	19910430	 	CONROE	TX	9A	7	3	2	N	 	3290	390S	 	 	232068	170	358	218291	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MONTGOMERY	339	 	 	 	 	0
BH	42	TX1700100	 	19910430	19980901	CONROE	TX	4	7	3	1	N	 	3290	390S	A	 	35862	170	358	3586	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	CONROE	339	 	 	 	 	1
BH	42	TX1700700	 	19910430	 	NEW CANEY	TX	7	7	3	1	N	 	3290	390S	 	 	1336	170	358	1357	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROMAN FOREST	339	 	 	 	 	0
BH	42	TX1700800	 	19910430	 	SPLENDORA	TX	7	7	3	0	N	TX1700000	3290	390S	 	19891101	1872	170	358	1738	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	PATTON VILLAGE	339	 	 	 	 	0
BH	42	TX1701000	 	19960207	 	MAGNOLIA	TX	7	7	3	1	N	 	3290	390S	 	 	1238	170	358	1237	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MAGNOLIA	339	 	 	 	 	0
BH	42	TX1701200	 	19910430	 	SHENANDOAH	TX	7	7	3	1	N	 	3290	390S	 	 	2000	170	358	2095	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	SHENANDOAH	339	 	 	 	 	0
BH	42	TX1701600	 	19910430	 	OAK RIDGE NORTH	TX	6	7	3	1	N	 	3290	390S	 	 	3198	170	358	3343	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OAK RIDGE NORTH	339	 	 	 	 	0
BH	42	TX1702000	 	19910430	 	CONROE	TX	7	7	3	5	N	 	3290	390S	 	 	0	170	358	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	I	 	 	 	 	CONROE INDEP SCHOOL DIST	339	 	 	 	 	1
BH	42	TX1710000	 	19910430	 	DUMAS	TX	8D	7	3	2	N	 	3190	385N	 	 	5949	171	 	5671	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	 	 	 	 	 	MOORE	341	 	 	 	 	0
BH	42	TX1710100	 	19910430	 	DUMAS	TX	5	7	3	1	N	 	3190	385N	 	 	14020	171	 	14161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	DUMAS	341	 	 	 	 	0
BH	42	TX1720000	 	19910430	 	DAINGERFIELD	TX	8D	7	3	2	N	 	3190	380E	 	 	7643	172	 	7639	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MORRIS	343	 	 	 	 	0
BH	42	TX1720100	 	19910430	 	DAINGERFIELD	TX	6	7	3	1	N	 	3190	380E	 	 	2692	172	 	2664	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	DAINGERFIELD	343	 	 	 	 	0
BH	42	TX1720200	 	19910430	 	LONE STAR	TX	7	7	3	1	N	 	3190	380E	 	 	1697	172	 	1699	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LONE STAR	343	 	 	 	 	0
BH	42	TX1720400	 	19910430	 	CONSTABLE	TX	7	7	3	0	N	TX1720000	3190	380E	 	19891101	0	172	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CONSTABLE	343	 	 	 	 	0
BH	42	TX1720500	 	19910430	 	NAPLES	TX	7	7	3	1	N	 	3190	380E	 	 	1518	172	 	1520	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	NAPLES	343	 	 	 	 	0
BH	42	TX1730000	 	19910430	 	MATADOR	TX	8D	7	3	2	N	 	3190	385N	 	 	1324	173	 	1301	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MOTLEY	345	 	 	 	 	0
BH	42	TX1740000	 	19910430	 	NACOGDOCHES	TX	8B	7	3	2	N	 	3190	380E	 	 	25832	174	 	25636	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	Z	Z	 	 	 	 	NACOGDOCHES	347	 	 	 	 	0
BH	42	TX1740200	 	19910430	19970901	NACOGDOCHES	TX	4	7	3	1	N	 	3190	380E	A	 	31198	174	 	32017	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	I	Z	 	 	 	 	NACOGDOCHES	347	 	 	 	 	1
BH	42	TX1740400	 	19910430	 	NACOGDOCHES	TX	7	7	3	3	N	 	3190	380E	 	 	0	174	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	 	 	 	 	 	STEPHEN F AUSTIN ST UNIV	347	 	 	 	 	0
BH	42	TX1750000	 	19910430	 	CORSICANA	TX	8C	7	3	2	N	 	3190	385N	 	 	18821	175	 	18313	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	NAVARRO	349	 	 	 	 	0
BH	42	TX1750100	 	19910430	 	CORSICANA	TX	5	7	3	1	N	 	3190	385N	 	 	23518	175	 	23736	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	CORSICANA	349	 	 	 	 	0
BH	42	TX1760000	 	19910430	 	NEWTON	TX	8C	7	3	2	N	 	3290	380E	 	 	14448	176	 	14656	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	NEWTON	351	 	 	 	 	0
BH	42	TX1770000	 	19910430	19971101	SWEETWATER	TX	8D	7	3	2	N	 	3190	385N	A	 	3295	177	 	3309	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	NOLAN	353	 	 	 	 	0
BH	42	TX1770200	 	19910430	 	ROSCOE	TX	7	7	3	1	N	 	3190	385N	 	 	1411	177	 	1442	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROSCOE	353	 	 	 	 	0
BH	42	TX1770300	 	19910430	 	SWEETWATER	TX	5	7	3	1	N	 	3190	385N	 	 	12033	177	 	12007	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	 	 	 	 	 	SWEETWATER	353	 	 	 	 	0
BH	42	TX1780000	 	19910430	 	CORPUS CHRISTI	TX	9C	7	3	2	N	 	3290	390S	 	 	16096	178	193	15572	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	NUECES	355	 	 	 	 	0
BH	42	TX1780100	 	19910430	 	BISHOP	TX	6	7	3	1	N	 	3290	390S	 	 	3506	178	193	3605	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BISHOP	355	 	 	 	 	0
BH	42	TX1780200	 	19910430	 	CORPUS CHRISTI	TX	1C	7	3	1	Y	 	3290	390S	 	 	285506	178	193	287360	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	CORPUS CHRISTI	355	 	 	 	 	1
BH	42	TX1780300	 	19910430	 	ROBSTOWN	TX	5	7	3	1	N	 	3290	390S	 	 	13304	178	193	13687	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROBSTOWN	355	 	 	 	 	0
BH	42	TX1780500	 	19910430	 	PORT ARANSAS	TX	7	7	3	1	N	 	3290	390S	 	 	2483	178	193	2493	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PORT ARANSAS	355	 	 	 	 	0
BH	42	TX1781500	 	19910430	 	CORPUS CHRISTI	TX	7	7	3	3	N	 	3290	390S	 	 	0	178	193	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	 	Z	 	 	 	 	TX A&M UN-CORPUS CHRISTI	355	 	 	 	 	0
BH	42	TX1790000	 	19910430	 	PERRYTON	TX	8D	7	3	2	N	 	3190	385N	 	 	1431	179	 	1461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OCHILTREE	357	 	 	 	 	0
BH	42	TX1790100	 	19910430	 	PERRYTON	TX	6	7	3	1	N	 	3190	385N	 	 	7523	179	 	7588	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PERRYTON	357	 	 	 	 	0
BH	42	TX1800000	 	19910430	 	VEGA	TX	8D	7	3	2	N	 	3190	385N	 	 	2184	180	 	2256	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OLDHAM	359	 	 	 	 	0
BH	42	TX1810000	 	19910430	 	ORANGE	TX	9B	7	3	2	N	 	3290	380E	 	 	40341	181	87	39381	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ORANGE	361	 	 	 	 	0
BH	42	TX1810100	 	19910430	 	BRIDGE CITY	TX	6	7	3	1	N	 	3290	380E	 	 	8350	181	87	8407	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BRIDGE CITY	361	 	 	 	 	0
BH	42	TX1810200	 	19910430	19970201	ORANGE	TX	5	7	3	1	N	 	3290	380E	A	 	18791	181	87	19362	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	 	Z	Z	 	 	 	 	ORANGE	361	 	 	 	 	0
BH	42	TX1810300	 	19910430	 	ORANGE	TX	6	7	3	1	N	 	3290	380E	 	 	2684	181	87	2728	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PINEHURST	361	 	 	 	 	0
BH	42	TX1810400	 	19910430	19970101	VIDOR	TX	5	7	3	1	N	 	3290	380E	A	 	11114	181	87	11259	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	VIDOR	361	 	 	 	 	0
BH	42	TX1810500	 	19910430	 	ORANGE	TX	6	7	3	1	N	 	3290	380E	 	 	4196	181	87	4264	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	WEST ORANGE	361	 	 	 	 	0
BH	42	TX1810800	 	19910430	 	VIDOR	TX	7	7	3	1	N	 	3290	380E	 	 	652	181	87	645	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	Z	Z	Z	 	 	 	 	ROSE CITY	361	 	 	 	 	0
BH	42	TX1820000	 	19910430	 	PALO PINTO	TX	8C	7	3	2	N	 	3190	385N	 	 	11582	182	 	14582	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PALO PINTO	363	 	 	 	 	0
BH	42	TX1820200	 	19910430	 	MINERAL WELLS	TX	5	7	3	1	N	 	3190	385N	 	 	14545	182	 	15054	493	184	 	157	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MINERAL WELLS	363	367	 	 	 	0
BH	42	TX1830000	 	19910430	 	CARTHAGE	TX	8C	7	3	2	N	 	3190	380E	 	 	16218	183	 	16040	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PANOLA	365	 	 	 	 	0
BH	42	TX1830100	 	19910430	 	CARTHAGE	TX	6	7	3	1	N	 	3190	380E	 	 	6911	183	 	7048	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	CARTHAGE	365	 	 	 	 	0
BH	42	TX1840000	 	19910430	 	WEATHERFORD	TX	9B	7	3	2	N	 	3190	385N	 	 	56917	184	291	54907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PARKER	367	 	 	 	 	0
BH	42	TX1840100	 	19910430	 	WEATHERFORD	TX	5	7	3	1	N	 	3190	385N	 	 	18839	184	291	18343	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	WEATHERFORD	367	 	 	 	 	0
BH	42	TX1840300	 	19910430	 	SPRINGTOWN	TX	7	7	3	1	N	 	3190	385N	 	 	2181	184	291	2110	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	 	Z	 	 	 	 	SPRINGTOWN	367	 	 	 	 	0
BH	42	TX1840500	 	19920212	 	WILLOW PARK	TX	6	7	3	1	N	 	3190	385N	 	 	3183	184	291	3013	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	WILLOW PARK	367	 	 	 	 	0
BH	42	TX1850000	 	19910430	 	FARWELL	TX	8D	7	3	2	N	 	3190	385N	 	 	3381	185	 	3454	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PARMER	369	 	 	 	 	0
BH	42	TX1850100	 	19930824	 	BOVINA	TX	7	7	3	1	N	 	3190	385N	 	 	1640	185	 	1668	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BOVINA	369	 	 	 	 	0
BH	42	TX1850200	 	19910430	 	FRIONA	TX	6	7	3	1	N	 	3190	385N	 	 	3964	185	 	4024	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	FRIONA	369	 	 	 	 	0
BH	42	TX1850300	 	19941025	 	FARWELL	TX	7	7	3	1	N	 	3190	385N	 	 	1465	185	 	1502	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	FARWELL	369	 	 	 	 	0
BH	42	TX1860000	 	19910430	 	FORT STOCKTON	TX	8D	7	3	2	N	 	3240	395W	 	 	7812	186	 	7576	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PECOS	371	 	 	 	 	0
BH	42	TX1860100	 	19910430	 	FORT STOCKTON	TX	6	7	3	1	N	 	3240	395W	 	 	8421	186	 	8887	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	FORT STOCKTON	371	 	 	 	 	0
BH	42	TX1870000	 	19910430	 	LIVINGSTON	TX	8B	7	3	2	N	 	3290	380E	 	 	39419	187	 	37177	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	POLK	373	 	 	 	 	0
BH	42	TX1870200	 	19910430	 	LIVINGSTON	TX	6	7	3	1	N	 	3290	380E	 	 	7810	187	 	7448	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	LIVINGSTON	373	 	 	 	 	0
BH	42	TX1870400	 	19910430	 	CORRIGAN	TX	6	7	3	1	N	 	3290	380E	 	 	2634	187	 	2531	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	CORRIGAN	373	 	 	 	 	0
BH	42	TX1870800	 	19910430	 	ONALASKA	TX	7	7	3	1	N	 	3290	380E	 	 	1170	187	 	1080	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	 	Z	 	 	 	 	ONALASKA	373	 	 	 	 	0
BH	42	TX1880000	 	19910430	 	AMARILLO	TX	9D	7	3	2	N	 	3190	385N	 	 	9630	188	36	10645	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	 	 	 	 	 	POTTER	375	 	 	 	 	0
BH	42	TX1880100	 	19910430	 	AMARILLO	TX	2	7	3	1	Y	 	3190	385N	 	 	100882	188	36	100402	72790	191	36	73436	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	 	Z	 	 	 	 	AMARILLO	375	381	 	 	 	0
BH	42	TX1880200	 	19910430	 	AMARILLO	TX	7	7	3	3	N	 	3190	385N	 	 	0	188	36	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	AMARILLO COLLEGE	375	 	 	 	 	0
BH	42	TX1880400	 	19910430	 	AMARILLO	TX	7	7	3	3	N	 	3190	385N	 	 	0	188	36	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	TX ST TECH COLL-AMARILLO	375	 	 	 	 	0
BH	42	TX1880600	 	19910430	 	AMARILLO	TX	7	7	3	5	N	 	3190	385N	 	 	0	188	36	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	AMARILLO INTER AIRPORT	375	 	 	 	 	0
BH	42	TX1890000	 	19910430	 	MARFA	TX	8D	7	3	2	N	 	3240	395W	 	 	6018	189	 	5835	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PRESIDIO	377	 	 	 	 	0
BH	42	TX1890100	 	19910430	 	MARFA	TX	6	7	3	1	N	 	3240	395W	 	 	2742	189	 	2884	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	MARFA	377	 	 	 	 	0
BH	42	TX1900000	 	19910430	 	EMORY	TX	8D	7	3	2	N	 	3190	380E	 	 	8742	190	 	8349	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	RAINS	379	 	 	 	 	1
BH	42	TX1910000	 	19910430	 	CANYON	TX	9C	7	3	2	N	 	3190	385N	 	 	14771	191	36	13685	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RANDALL	381	 	 	 	 	0
BH	42	TX1910100	 	19910430	 	CANYON	TX	5	7	3	1	N	 	3190	385N	 	 	13538	191	36	13435	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	CANYON	381	 	 	 	 	0
BH	42	TX1910300	 	19910430	 	CANYON	TX	7	7	3	3	N	 	3190	380E	 	 	0	190	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	WEST TX A&M UNIVERSITY	379	 	 	 	 	0
BH	42	TX1920000	 	19910430	 	BIG LAKE	TX	8D	7	3	2	N	 	3190	385N	 	 	4264	192	 	4298	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	REAGAN	383	 	 	 	 	0
BH	42	TX1920100	 	19910430	 	BIG LAKE	TX	6	7	3	0	N	TX1920000	3190	385N	 	19891101	3492	192	 	3544	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	BIG LAKE	383	 	 	 	 	0
BH	42	TX1930000	 	19910430	 	LEAKEY	TX	8D	7	3	2	N	 	3770	395W	 	 	2726	193	 	2730	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	REAL	385	 	 	 	 	0
BH	42	TX1940000	 	19910430	 	CLARKSVILLE	TX	8D	7	3	2	N	 	3190	380E	 	 	8531	194	 	8494	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RED RIVER	387	 	 	 	 	0
BH	42	TX1940100	 	19910430	 	CLARKSVILLE	TX	6	7	3	1	N	 	3190	380E	 	 	4060	194	 	4157	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	CLARKSVILLE	387	 	 	 	 	0
BH	42	TX1940300	 	19990915	 	BOGOTA	TX	7	7	3	1	N	 	3190	 	 	 	1338	194	 	1371	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BOGOTA MARSHALL OFFICE	387	 	 	 	 	0
BH	42	TX1950000	 	19910430	 	PECOS	TX	8D	7	3	2	N	 	3240	395W	 	 	3774	195	 	3880	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	REEVES	389	 	 	 	 	0
BH	42	TX1950200	 	19910430	 	PECOS	TX	5	7	3	1	N	 	3240	395W	 	 	10912	195	 	10912	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	PECOS	389	 	 	 	 	0
BH	42	TX1960000	 	19910430	 	REFUGIO	TX	8D	7	3	2	N	 	3290	390S	 	 	4876	196	 	4831	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	REFUGIO	391	 	 	 	 	0
BH	42	TX1960100	 	19910430	 	REFUGIO	TX	6	7	3	1	N	 	3290	390S	 	 	3145	196	 	3181	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	REFUGIO	391	 	 	 	 	0
BH	42	TX1970000	 	19910430	 	MIAMI	TX	8D	7	3	2	N	 	3190	385N	 	 	953	197	 	1004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROBERTS	393	 	 	 	 	0
BH	42	TX1980000	 	19910430	 	FRANKLIN	TX	8C	7	3	2	N	 	3770	395W	 	 	10829	198	 	10802	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROBERTSON	395	 	 	 	 	0
BH	42	TX1980200	 	19910430	 	CALVERT	TX	7	7	3	0	N	TX1980000	3770	395W	 	19891101	1545	198	 	1573	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	 	 	 	 	 	 	 	CALVERT	395	 	 	 	 	0
BH	42	TX1980300	 	19910430	 	HEARNE	TX	6	7	3	1	N	 	3770	395W	 	 	4922	198	 	4989	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	HEARNE	395	 	 	 	 	0
BH	42	TX1990000	 	19910430	 	ROCKWALL	TX	9D	7	3	2	N	 	3190	385N	 	 	9608	199	197	7621	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROCKWALL	397	 	 	 	 	0
BH	42	TX1990100	 	19910430	 	ROCKWALL	TX	5	7	3	1	N	 	3190	385N	 	 	15894	199	197	14665	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	ROCKWALL	397	 	 	 	 	0
BH	42	TX1990200	 	19910430	 	ROYSE CITY	TX	6	7	3	1	N	 	3190	385N	 	 	2636	199	197	2651	261	43	197	269	0	 	 	0	0	 	 	0	0	 	 	0	1999	 	Z	Z	Z	 	 	 	 	ROYSE CITY	397	085	 	 	 	0
BH	42	TX1990300	 	19910430	 	HEATH	TX	6	7	3	1	N	 	3190	385N	 	 	3757	199	197	3592	7	129	197	7	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	HEATH	397	257	 	 	 	0
BH	42	TX2000000	 	19910430	 	BALLINGER	TX	8D	7	3	2	N	 	3190	385N	 	 	4595	200	 	4524	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RUNNELS	399	 	 	 	 	0
BH	42	TX2000100	 	19910430	 	BALLINGER	TX	6	7	3	1	N	 	3190	385N	 	 	4061	200	 	4097	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	BALLINGER	399	 	 	 	 	0
BH	42	TX2000300	 	19910430	 	WINTERS	TX	6	7	3	1	N	 	3190	385N	 	 	3017	200	 	3025	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	WINTERS	399	 	 	 	 	0
BH	42	TX2010000	 	19910430	 	HENDERSON	TX	8B	7	3	2	N	 	3190	380E	 	 	29183	201	 	29240	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	RUSK	401	 	 	 	 	0
BH	42	TX2010100	 	19910430	 	HENDERSON	TX	5	7	3	1	N	 	3190	380E	 	 	11442	201	 	11476	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	HENDERSON	401	 	 	 	 	0
BH	42	TX2010300	 	19910430	 	OVERTON	TX	7	7	3	1	N	 	3190	380E	 	 	1989	201	 	2053	135	212	 	132	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	Z	Z	 	 	 	 	OVERTON	401	423	 	 	 	0
