REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	41	TN0260400	 	19910430	19970801	DECHERD	TN	7	6	3	1	N	 	3370	365E	A	 	2375	26	 	2672	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	DECHERD	051	 	 	 	 	0
BH	41	TN0260500	 	19910430	19971101	ESTILL SPRINGS	TN	7	6	3	1	N	 	3370	365E	A	 	1497	26	 	1958	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ESTILL SPRINGS	051	 	 	 	 	0
BH	41	TN0260600	 	19910430	19981001	HUNTLAND	TN	7	6	3	1	N	 	3370	365E	A	 	872	26	 	964	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	Z	 	 	 	 	HUNTLAND	051	 	 	 	 	0
BH	41	TN0270000	 	19910430	19981201	TRENTON	TN	8C	6	3	2	N	 	3440	375W	A	 	20478	27	 	17474	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	Z	 	 	 	 	GIBSON	053	 	 	 	 	0
BH	41	TN0270100	 	19910430	19981201	HUMBOLDT	TN	6	6	3	1	N	 	3440	375W	A	 	9849	27	 	11127	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	Z	 	 	 	 	HUMBOLDT	053	 	 	 	 	0
BH	41	TN0270200	 	19910430	19970801	MILAN	TN	6	6	3	1	N	 	3440	375W	A	 	7707	27	 	8327	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MILAN	053	 	 	 	 	0
BH	41	TN0270300	 	19910430	19971101	TRENTON	TN	6	6	3	1	N	 	3440	375W	A	 	4731	27	 	5386	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	Z	 	 	 	 	TRENTON	053	 	 	 	 	1
BH	41	TN0270400	 	19910430	19980101	DYER	TN	7	6	3	1	N	 	3440	375W	A	 	2280	27	 	2585	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	DYER	053	 	 	 	 	0
BH	41	TN0270500	 	19921030	 	BRADFORD	TN	7	6	3	1	N	 	3440	375W	 	 	1161	27	 	1240	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BRADFORD	053	 	 	 	 	0
BH	41	TN0270600	 	19980825	 	GIBSON	TN	7	6	3	1	N	 	3440	 	 	 	372	27	 	365	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	Z	 	 	 	 	GIBSON POLICE DEPARTMENT	053	 	 	 	 	0
BH	41	TN0270800	 	19910430	19980201	RUTHERFORD	TN	7	6	3	1	N	 	3440	375W	A	 	1300	27	 	1443	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	RUTHERFORD	053	 	 	 	 	0
BH	41	TN0280000	 	19910430	 	PULASKI	TN	8C	6	3	2	N	 	3440	370M	 	 	18097	28	 	17360	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	Z	 	 	 	 	GILES	055	 	 	 	 	1
BH	41	TN0280100	 	19910430	 	PULASKI	TN	6	6	3	1	N	 	3440	370M	 	 	8783	28	 	9522	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PULASKI	055	 	 	 	 	0
BH	41	TN0280200	 	19910430	 	MINOR HILL	TN	7	6	3	1	N	 	3440	370M	 	 	408	28	 	358	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MINOR HILL	055	 	 	 	 	0
BH	41	TN0280300	 	19910430	 	ARDMORE	TN	7	6	3	1	N	 	3440	370M	 	 	1016	28	 	893	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ARDMORE	055	 	 	 	 	0
BH	41	TN0280500	 	19910430	 	ELKTON	TN	7	6	3	1	N	 	3440	370M	 	 	508	28	 	551	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	Z	Z	Z	 	 	 	 	ELKTON	055	 	 	 	 	0
BH	41	TN0280A00	 	19970619	 	PULASKI	TN	7	6	3	0	N	TN0280100	3440	370M	 	19971201	0	28	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MARTIN METHODIST COLLEGE	055	 	 	 	 	0
BH	41	TN0280B00	 	19970620	 	PULASKI	TN	7	6	3	0	N	TN0280100	3440	370M	 	19971201	0	28	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TN TECH CTR-PULASKI	055	 	 	 	 	0
BH	41	TN0290000	 	19910430	19971101	RUTLEDGE	TN	8C	6	3	2	N	 	3370	365E	A	 	19690	29	 	18854	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GRAINGER	057	 	 	 	 	0
BH	41	TN0300000	 	19910430	 	GREENEVILLE	TN	8B	6	3	2	N	 	3370	365E	 	 	43432	30	 	42329	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GREENE	059	 	 	 	 	0
BH	41	TN0300100	 	19910430	19980801	GREENEVILLE	TN	5	6	3	1	N	 	3370	365E	A	 	14160	30	 	14582	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GREENEVILLE	059	 	 	 	 	0
BH	41	TN0300200	 	19910430	19981201	GREENEVILLE	TN	7	6	3	1	N	 	3370	365E	A	 	320	30	 	328	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	Z	 	 	 	 	BAILEYTON	059	 	 	 	 	0
BH	41	TN0300300	 	19970816	19980101	GREENEVILLE	TN	8D	6	3	5	N	 	3370	365E	A	 	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GREENE COUNTY DTF	059	 	 	 	 	0
BH	41	TN0300400	 	19980825	19980701	GREENEVILLE	TN	7	6	3	1	N	 	3370	 	A	 	2232	30	 	2172	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	Z	Z	 	 	 	 	TUSCULUM	059	 	 	 	 	0
BH	41	TN0300A00	 	19970620	 	GREENVILLE	TN	7	6	3	0	N	TN0300100	3440	365E	 	19971201	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TUSCULUM COLLEGE	059	 	 	 	 	0
BH	41	TN0310000	 	19910430	 	ALTAMONT	TN	8C	6	3	2	N	 	3370	365E	 	 	11888	31	 	11772	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GRUNDY	061	 	 	 	 	0
BH	41	TN0310100	 	19910430	19971101	TRACY CITY	TN	7	6	3	1	N	 	3370	365E	A	 	1631	31	 	1576	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	TRACY CITY	061	 	 	 	 	0
BH	41	TN0320000	 	19910430	19980701	MORRISTOWN	TN	8B	6	3	2	N	 	3370	365E	A	 	32015	32	 	31672	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HAMBLEN	063	 	 	 	 	0
BH	41	TN0320100	 	19910430	19980901	MORRISTOWN	TN	5	6	3	1	N	 	3370	365E	A	 	22353	32	 	22839	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	Z	Z	 	 	 	 	MORRISTOWN	063	 	 	 	 	0
BH	41	TN0320200	 	19970620	19980101	MORRISTOWN	TN	7	6	3	3	N	 	3370	365E	A	 	0	32	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	WALTERS ST COMM COLL	063	 	 	 	 	0
BH	41	TN0320A00	 	19970620	 	MORRISTOWN	TN	7	6	3	0	N	TN0320100	3440	365E	 	19971201	0	32	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TN TECH CTR-MORRISTOWN	063	 	 	 	 	0
BH	41	TN0330000	 	19910430	 	CHATTANOOGA	TN	9B	6	3	2	N	 	3370	365E	 	 	89155	33	156	87211	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HAMILTON	065	 	 	 	 	0
BH	41	TN0330100	 	19910430	 	CHATTANOOGA	TN	2	6	3	1	Y	 	3370	365E	 	 	152461	33	156	157935	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CHATTANOOGA	065	 	 	 	 	0
BH	41	TN0330200	 	19910430	 	CHATTANOOGA	TN	5	6	3	1	N	 	3370	365E	 	 	20759	33	156	21934	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	EAST RIDGE	065	 	 	 	 	0
BH	41	TN0330300	 	19910430	 	LOOKOUT MOUNTAIN	TN	7	6	3	1	N	 	3370	365E	 	 	1837	33	156	1964	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LOOKOUT MOUNTAIN	065	 	 	 	 	0
BH	41	TN0330500	 	19910430	19961201	SIGNAL MOUNTAIN	TN	6	6	3	1	N	 	3370	365E	A	 	7108	33	156	7941	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SIGNAL MOUNTAIN	065	 	 	 	 	0
BH	41	TN0330600	 	19910430	19971101	SODDY-DAISY	TN	6	6	3	1	N	 	3370	365E	A	 	9004	33	156	9259	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SODDY-DAISY	065	 	 	 	 	0
BH	41	TN0330700	 	19910430	19970601	COLLEGEDALE	TN	6	6	3	1	N	 	3370	365E	A	 	5808	33	156	5173	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	COLLEGEDALE	065	 	 	 	 	0
BH	41	TN0330800	 	19910430	 	RED BANK	TN	5	6	3	1	N	 	3370	365E	 	 	12002	33	156	12256	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	 	 	 	 	 	 	 	RED BANK	065	 	 	 	 	0
BH	41	TN0330900	 	19970816	19971101	CHATTANOOGA	TN	7	6	3	3	N	 	3370	365E	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	UNIV OF TN-CHATTANOOGA	065	 	 	 	 	0
BH	41	TN0330B00	 	19970619	19971201	COLLEGEDALE	TN	7	6	3	0	N	TN0330700	3370	365E	A	19971201	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SOUTHERN ADVENTISIT UN	065	 	 	 	 	0
BH	41	TN0330C00	 	19970620	19970901	CHATTANOOGA	TN	7	6	3	0	N	TN0330100	3440	365E	A	19971201	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TENN TEMPLE UNIVERSITY	065	 	 	 	 	0
BH	41	TN0331700	 	19970619	19980101	CHATTANOOGA	TN	7	6	3	3	N	 	3370	365E	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CHATTANOOGA ST TECH CC	065	 	 	 	 	0
BH	41	TN0331A00	 	19970619	 	CHATTANOOGA	TN	7	6	3	0	N	TN0330100	3440	365E	 	19971201	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	ELECT COMP PROGRAM COLL	065	 	 	 	 	0
BH	41	TN0340000	 	19910430	19971101	SNEEDVILLE	TN	8D	6	3	2	N	 	3370	365E	A	 	5221	34	 	7100	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HANCOCK	067	 	 	 	 	0
BH	41	TN0340100	 	19990305	19980101	SNEEDVILLE	TN	7	6	3	1	N	 	3370	 	A	 	1654	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SNEEDVILLE	067	 	 	 	 	0
BH	41	TN0350000	 	19910430	19960901	BOLIVAR	TN	8C	6	3	2	N	 	3440	375W	A	 	16205	35	 	16711	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	I	Z	 	 	 	 	HARDEMAN	069	 	 	 	 	1
BH	41	TN0350100	 	19910430	 	BOLIVAR	TN	6	6	3	1	N	 	3440	375W	 	 	6218	35	 	6237	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	BOLIVAR	069	 	 	 	 	0
BH	41	TN0350200	 	19910430	 	WHITEVILLE	TN	7	6	3	1	N	 	3440	375W	 	 	1087	35	 	1095	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	WHITEVILLE	069	 	 	 	 	0
BH	41	TN0350300	 	19910430	 	MIDDLETON	TN	7	6	3	1	N	 	3440	375W	 	 	564	35	 	617	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MIDDLETON	069	 	 	 	 	0
BH	41	TN0350500	 	19910430	 	GRAND JUNCTION	TN	7	6	3	1	N	 	3440	375W	 	 	364	35	 	370	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	 	 	 	 	 	 	GRAND JUNCTION	069	 	 	 	 	0
BH	41	TN0350A00	 	19970620	 	WHITEVILLE	TN	7	6	3	0	N	TN0350200	3440	375W	 	19971201	0	35	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TN TECH CTR-WHITEVILLE	069	 	 	 	 	0
BH	41	TN0360000	 	19910430	 	SAVANNAH	TN	8C	6	3	2	N	 	3440	375W	 	 	15846	36	 	15725	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HARDIN	071	 	 	 	 	0
BH	41	TN0360100	 	19910430	19970901	SAVANNAH	TN	6	6	3	1	N	 	3440	375W	A	 	6843	36	 	7216	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SAVANNAH	071	 	 	 	 	0
BH	41	TN0360400	 	19980825	19980101	CRUMP	TN	7	6	3	1	N	 	3440	 	A	 	2347	36	 	2300	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CRUMP	071	 	 	 	 	0
BH	41	TN0360A00	 	19970619	 	CRUMP	TN	7	6	3	3	N	 	3440	375W	 	 	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TENN TECH CTR AT CRUMP	071	 	 	 	 	0
BH	41	TN0370000	 	19910430	 	ROGERSVILLE	TN	9B	6	3	2	N	 	3370	365E	 	 	31611	37	393	31380	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HAWKINS	073	 	 	 	 	0
BH	41	TN0370100	 	19910430	19971101	ROGERSVILLE	TN	6	6	3	1	N	 	3370	365E	A	 	4640	37	393	4367	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ROGERSVILLE	073	 	 	 	 	0
BH	41	TN0370200	 	19910430	 	SURGOINSVILLE	TN	7	6	3	1	N	 	3370	365E	 	 	1652	37	393	1699	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SURGOINSVILLE	073	 	 	 	 	0
BH	41	TN0370300	 	19910430	19961001	MOUNT CARMEL	TN	6	6	3	1	N	 	3370	365E	A	 	4659	37	393	4552	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MOUNT CARMEL	073	 	 	 	 	0
BH	41	TN0370400	 	19910430	19971101	CHURCH HILL	TN	6	6	3	1	N	 	3370	365E	A	 	6037	37	393	6073	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CHURCH HILL	073	 	 	 	 	0
BH	41	TN0370500	 	19910430	 	BULLS GAP	TN	7	6	3	1	N	 	3370	365E	 	 	750	37	393	761	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	Z	 	 	 	 	BULLS GAP	073	 	 	 	 	0
BH	41	TN0380000	 	19910430	19981201	BROWNSVILLE	TN	8D	6	3	2	N	 	3440	375W	A	 	9728	38	 	9256	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	 	 	Z	 	 	 	 	HAYWOOD	075	 	 	 	 	0
BH	41	TN0380100	 	19910430	19980301	BROWNSVILLE	TN	5	6	3	1	N	 	3440	375W	A	 	10302	38	 	10836	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BROWNSVILLE	075	 	 	 	 	0
BH	41	TN0390000	 	19910430	19980101	LEXINGTON	TN	8C	6	3	2	N	 	3440	375W	A	 	17213	39	 	16052	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HENDERSON	077	 	 	 	 	0
BH	41	TN0390100	 	19910430	19971101	LEXINGTON	TN	6	6	3	1	N	 	3440	375W	A	 	6667	39	 	7265	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LEXINGTON	077	 	 	 	 	0
BH	41	TN0390200	 	19910430	 	SCOTTS HILL	TN	7	6	3	1	N	 	3440	375W	 	 	400	39	 	333	220	20	 	188	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	SCOTTS HILL	077	039	 	 	 	0
BH	41	TN0400000	 	19910430	19960901	PARIS	TN	8C	6	3	2	N	 	3440	375W	A	 	20254	40	 	20271	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HENRY	079	 	 	 	 	0
BH	41	TN0400100	 	19910430	19980101	PARIS	TN	6	6	3	1	N	 	3440	375W	A	 	9797	40	 	9823	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PARIS	079	 	 	 	 	0
BH	41	TN0400A00	 	19970620	 	PARIS	TN	7	6	3	0	N	TN0400100	3440	375W	 	19971201	0	40	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TN TECH CTR-PARIS	079	 	 	 	 	0
BH	41	TN0410000	 	19910430	 	CENTERVILLE	TN	8C	6	3	2	N	 	3440	370M	 	 	15729	41	 	14740	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HICKMAN	081	 	 	 	 	0
BH	41	TN0410100	 	19910430	19971101	CENTERVILLE	TN	6	6	3	1	N	 	3440	370M	A	 	4411	41	 	4316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CENTERVILLE	081	 	 	 	 	0
BH	41	TN0420000	 	19910430	 	ERIN	TN	8D	6	3	2	N	 	3440	370M	 	 	6156	42	 	6071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	 	 	 	 	 	HOUSTON	083	 	 	 	 	0
BH	41	TN0420100	 	19910430	19971201	ERIN	TN	7	6	3	1	N	 	3440	370M	A	 	1737	42	 	1684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ERIN	083	 	 	 	 	0
BH	41	TN0430000	 	19910430	19971101	WAVERLY	TN	8D	6	3	2	N	 	3440	370M	A	 	9354	43	 	9280	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HUMPHREYS	085	 	 	 	 	0
BH	41	TN0430100	 	19910430	19971101	WAVERLY	TN	6	6	3	1	N	 	3440	370M	A	 	4257	43	 	4187	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	WAVERLY	085	 	 	 	 	0
BH	41	TN0430200	 	19910430	 	NEW JOHNSONVILLE	TN	7	6	3	1	N	 	3440	370M	 	 	1875	43	 	1812	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	 	 	 	 	 	 	 	NEW JOHNSONVILLE	085	 	 	 	 	0
BH	41	TN0430300	 	19910430	 	MCEWEN	TN	7	6	3	1	N	 	3440	370M	 	 	1508	43	 	1590	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MCEWEN	085	 	 	 	 	0
BH	41	TN0440000	 	19910430	19990201	GAINESBORO	TN	8D	6	3	2	N	 	3440	370M	A	 	9665	44	 	9469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JACKSON	087	 	 	 	 	0
BH	41	TN0450000	 	19910430	 	DANDRIDGE	TN	8B	6	3	2	N	 	3370	365E	 	 	30571	45	 	26510	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	 	 	 	 	 	 	 	JEFFERSON	089	 	 	 	 	0
BH	41	TN0450100	 	19910430	19980701	JEFFERSON CITY	TN	6	6	3	1	N	 	3370	365E	A	 	7750	45	 	7200	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	Z	Z	 	 	 	 	JEFFERSON CITY	089	 	 	 	 	0
BH	41	TN0450200	 	19910430	19971101	WHITE PINE	TN	7	6	3	1	N	 	3370	365E	A	 	2297	45	 	2619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	WHITE PINE	089	 	 	 	 	0
BH	41	TN0450300	 	19910430	19971001	DANDRIDGE	TN	7	6	3	1	N	 	3370	365E	A	 	1930	45	 	1988	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	DANDRIDGE	089	 	 	 	 	0
BH	41	TN0450A00	 	19970619	 	JEFFERSON CITY	TN	7	6	3	0	N	TN0450100	3370	365E	 	19971201	0	45	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	CARSON NEWMAN COLLEGE	089	 	 	 	 	0
BH	41	TN0460000	 	19910430	 	MOUNTAIN CITY	TN	8C	6	3	2	N	 	3370	365E	 	 	16750	46	 	16533	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JOHNSON	091	 	 	 	 	0
BH	41	TN0470000	 	19910430	19981201	KNOXVILLE	TN	9A	6	3	2	N	 	3370	365E	A	 	199518	47	413	195154	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	Z	 	 	 	 	KNOX	093	 	 	 	 	1
BH	41	TN0470100	 	19910430	 	KNOXVILLE	TN	2	6	3	1	Y	 	3370	365E	 	 	170399	47	413	175623	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	KNOXVILLE	093	 	 	 	 	0
BH	41	TN0470500	 	19910430	19971101	KNOXVILLE	TN	7	6	3	3	N	 	3370	365E	A	 	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	UNIV OF TENNESSEE KNOXVI	093	 	 	 	 	0
BH	41	TN0470A00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JOHNSON BIBLE COLLEGE	093	 	 	 	 	0
BH	41	TN0470B00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	KNOXVILLE BUSINESS COLL	093	 	 	 	 	0
BH	41	TN0470C00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	KNOXVILLE COLLEGE	093	 	 	 	 	0
BH	41	TN0470D00	 	19970619	19971201	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	A	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	PELLISSIPPI ST TECH CC	093	 	 	 	 	0
BH	41	TN0470E00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TENN INST OF ELECT	093	 	 	 	 	0
BH	41	TN0470F00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3440	365E	 	19971201	0	47	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	TN TECH CTR AT KNOXVILLE	093	 	 	 	 	0
BH	41	TN0480000	 	19910430	 	TIPTONVILLE	TN	8D	6	3	2	N	 	3440	375W	 	 	6602	48	 	5829	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LAKE	095	 	 	 	 	0
BH	41	TN0480100	 	19910430	19990101	RIDGELY	TN	7	6	3	1	N	 	3440	375W	A	 	1684	48	 	1822	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	RIDGELY	095	 	 	 	 	0
BH	41	TN0490000	 	19910430	 	RIPLEY	TN	8C	6	3	2	N	 	3440	375W	 	 	14880	49	 	14690	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	 	 	 	 	 	 	 	LAUDERDALE	097	 	 	 	 	0
