REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	31	NY0303100	 	20080806	 	NEW YORK	NY	7	2	1	6	N	 	3540	275S	 	 	0	 	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	ST PRK: NEW YORK CITY RE	 	 	 	 	 	0
BH	31	NY0307000	 	19980112	 	JERSEY CITY	NY	7	2	1	6	N	 	3540	275S	 	 	0	31	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	PORT AUTH: NEW YORK CNTY	061	 	 	 	 	0
BH	31	NY0307500	 	20020724	 	NEW YORK	NY	9D	2	1	0	N	NY0308300	3540	275S	 	20070801	0	31	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	NYCMTA: NEW YORK COUNTY	061	 	 	 	 	0
BH	31	NY0308300	 	20070813	 	NEW YORK	NY	7	2	1	5	N	 	3540	275S	 	 	0	 	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	I	I	I	I	 	 	 	 	NYC METRO TRNSPRTN AUTH	 	 	 	 	 	1
BH	31	NY0310000	 	19910430	 	LOCKPORT	NY	9B	2	1	2	N	 	3110	280W	 	 	85406	32	124	85510	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	I	Z	I	 	 	 	 	NIAGARA	063	 	 	 	 	1
BH	31	NY0310100	 	19910430	 	LOCKPORT	NY	5	2	1	1	N	 	3110	280W	 	 	21233	32	124	21260	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	LOCKPORT	063	 	 	 	 	0
BH	31	NY0310200	 	19910430	 	NIAGARA FALLS	NY	3	2	1	1	Y	 	3110	280W	 	 	50356	32	124	50419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	I	Z	Z	Z	 	 	 	 	NIAGARA FALLS	063	 	 	 	 	1
BH	31	NY0310300	 	19910430	 	NORTH TONAWANDA	NY	4	2	1	1	N	 	3110	280W	 	 	31671	32	124	31710	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	NORTH TONAWANDA	063	 	 	 	 	0
BH	31	NY0312000	 	19910430	 	MIDDLEPORT	NY	7	2	1	1	N	 	3110	280W	 	 	1846	32	124	1848	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	MIDDLEPORT VILLAGE	063	 	 	 	 	0
BH	31	NY0312100	 	19910430	 	LEWISTON	NY	7	2	1	0	N	NY0315400	3110	280W	 	20041201	0	32	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	LEWISTON TOWN & VILLAGE	063	 	 	 	 	0
BH	31	NY0312300	 	20050726	 	YOUNGSTOWN	NY	7	2	1	1	N	 	3110	280W	 	 	1940	32	124	1944	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	Z	Z	 	 	 	 	YOUNGSTOWN VILLAGE	063	 	 	 	 	0
BH	31	NY0315400	 	20050121	 	LEWISTON	NY	5	2	1	1	N	 	3110	280W	 	 	16319	32	124	16335	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	 	 	 	 	 	 	LEWISTON TOWN & VILLAGE	063	 	 	 	 	0
BH	31	NY0315500	 	19910430	 	NIAGARA FALLS	NY	6	2	1	1	N	 	3110	280W	 	 	8406	32	124	8416	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	NIAGARA TOWN	063	 	 	 	 	0
BH	31	NY0319000	 	20080904	 	NIAGARA FALLS	NY	7	2	1	6	N	 	3110	280W	 	 	0	 	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	Z	Z	Z	 	 	 	 	ST PRK: NIAGARA REGION	 	 	 	 	 	0
BH	31	NY0320000	 	19910430	 	ORISKANY	NY	9B	2	1	2	N	 	3010	270N	 	 	81311	33	921	81531	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	ONEIDA	065	 	 	 	 	0
BH	31	NY0320100	 	19910430	 	ROME	NY	4	2	1	1	Y	 	3010	270N	 	 	33842	33	921	33877	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	ROME	065	 	 	 	 	0
BH	31	NY0320200	 	19910430	 	UTICA	NY	3	2	1	1	Y	 	3010	270N	 	 	62445	33	921	62515	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	I	I	 	 	 	 	UTICA	065	 	 	 	 	1
BH	31	NY0322100	 	19910430	 	BOONVILLE	NY	7	2	1	1	N	 	3010	270N	 	 	2080	33	921	2081	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	BOONVILLE VILLAGE	065	 	 	 	 	0
BH	31	NY0322300	 	19910430	 	CAMDEN	NY	7	2	1	1	N	 	3010	270N	 	 	2239	33	921	2241	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	CAMDEN VILLAGE	065	 	 	 	 	0
BH	31	NY0322400	 	19910430	 	SHERRILL	NY	6	2	1	1	N	 	3010	270N	 	 	3082	33	921	3085	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	SHERRILL	065	 	 	 	 	0
BH	31	NY0322500	 	19910430	 	CLINTON	NY	7	2	1	0	N	NY0320000	3010	270N	 	19990101	1949	33	921	1951	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	CLINTON VILLAGE	065	 	 	 	 	0
BH	31	NY0322600	 	19910430	 	WATERVILLE	NY	7	2	1	0	N	NY0320000	3010	270N	 	19990101	1588	33	921	1590	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	WATERVILLE VILLAGE	065	 	 	 	 	0
BH	31	NY0322700	 	19910430	 	NEW HARTFORD	NY	7	2	1	0	N	NY0324100	3010	270N	 	19891101	1854	33	921	1855	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	NEW HARTFORD VILLAGE	065	 	 	 	 	0
BH	31	NY0323100	 	19910430	 	VERNON	NY	7	2	1	1	N	 	3010	270N	 	 	1175	33	921	1177	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	 	 	 	 	 	 	VERNON VILLAGE	065	 	 	 	 	0
BH	31	NY0323700	 	19910430	 	WHITESBORO	NY	6	2	1	1	N	 	3010	270N	 	 	3784	33	921	3789	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	WHITESBORO VILLAGE	065	 	 	 	 	0
BH	31	NY0323800	 	19910430	 	YORKVILLE	NY	6	2	1	1	N	 	3010	270N	 	 	2698	33	921	2701	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	 	 	 	 	 	YORKVILLE VILLAGE	065	 	 	 	 	0
BH	31	NY0323900	 	19910430	 	ORISKANY	NY	7	2	1	1	N	 	3010	270N	 	 	1405	33	921	1406	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	 	Z	 	 	 	 	ORISKANY VILLAGE	065	 	 	 	 	0
BH	31	NY0324000	 	19910430	 	NEW YORK MILLS	NY	6	2	1	1	N	 	3010	270N	 	 	3339	33	921	3342	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	NEW YORK MILLS VILLAGE	065	 	 	 	 	0
BH	31	NY0324100	 	19910430	 	NEW HARTFORD	NY	5	2	1	1	N	 	3010	270N	 	 	20557	33	921	20580	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	NEW HARTFORD TOWN & VILL	065	 	 	 	 	0
BH	31	NY0325000	 	19910430	 	WHITESBORO	NY	6	2	1	1	N	 	3010	270N	 	 	9189	33	921	9199	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	WHITESTOWN TOWN	065	 	 	 	 	0
BH	31	NY0325100	 	19910430	 	CLARK MILLS	NY	6	2	1	1	N	 	3010	270N	 	 	8406	33	921	8410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	KIRKLAND TOWN	065	 	 	 	 	0
BH	31	NY0330000	 	19910430	 	SYRACUSE	NY	9A	2	1	2	N	 	3010	270N	 	 	179327	34	869	179191	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	ONONDAGA	067	 	 	 	 	0
BH	31	NY0330100	 	19910430	 	SYRACUSE	NY	2	2	1	1	Y	 	3010	270N	 	 	145934	34	869	145822	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	SYRACUSE	067	 	 	 	 	0
BH	31	NY0332100	 	19910430	 	EAST SYRACUSE	NY	6	2	1	1	N	 	3010	270N	 	 	3100	34	869	3098	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	EAST SYRACUSE VILLAGE	067	 	 	 	 	0
BH	31	NY0332400	 	19910430	 	JORDAN	NY	7	2	1	1	N	 	3010	270N	 	 	1374	34	869	1374	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	JORDAN VILLAGE	067	 	 	 	 	0
BH	31	NY0332600	 	19910430	 	SOLVAY	NY	6	2	1	1	N	 	3010	270N	 	 	6620	34	869	6614	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	SOLVAY VILLAGE	067	 	 	 	 	0
BH	31	NY0332700	 	19910430	 	BALDWINSVILLE	NY	6	2	1	1	N	 	3010	270N	 	 	7415	34	869	7411	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	BALDWINSVILLE VILLAGE	067	 	 	 	 	0
BH	31	NY0332800	 	19910430	 	FAYETTEVILLE	NY	6	2	1	0	N	NY0330000	3010	270N	 	19990301	4397	34	869	4393	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	FAYETTEVILLE	067	 	 	 	 	0
BH	31	NY0332900	 	19910430	 	MANLIUS	NY	5	2	1	1	N	 	3010	270N	 	 	24678	34	869	24657	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	I	Z	Z	 	 	 	 	MANLIUS TOWN	067	 	 	 	 	1
BH	31	NY0333000	 	19910430	 	MARCELLUS	NY	7	2	1	1	N	 	3010	270N	 	 	1823	34	869	1821	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	MARCELLUS VILLAGE	067	 	 	 	 	0
BH	31	NY0333100	 	19910430	 	LIVERPOOL	NY	7	2	1	1	N	 	3010	270N	 	 	2360	34	869	2358	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	 	Z	 	 	 	 	LIVERPOOL VILLAGE	067	 	 	 	 	0
BH	31	NY0333200	 	19910430	 	SKANEATELES	NY	7	2	1	1	N	 	3010	270N	 	 	2463	34	869	2461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	SKANEATELES VILLAGE	067	 	 	 	 	0
BH	31	NY0333400	 	19910430	 	MANLIUS	NY	6	2	1	0	N	NY0330000	3010	270N	 	19990301	3467	34	869	3465	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	MINOA	067	 	 	 	 	0
BH	31	NY0333500	 	19910430	 	NORTH SYRACUSE	NY	6	2	1	1	N	 	3010	270N	 	 	6837	34	869	6831	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	 	Z	 	 	 	 	NORTH SYRACUSE VILLAGE	067	 	 	 	 	0
BH	31	NY0335000	 	19910430	 	CAMILLUS	NY	5	2	1	1	N	 	3010	270N	 	 	24293	34	869	24276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	CAMILLUS TOWN AND VILLAG	067	 	 	 	 	0
BH	31	NY0335100	 	19910430	 	CICERO	NY	4	2	1	1	N	 	3010	270N	 	 	29796	34	869	29774	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	 	 	 	 	 	 	CICERO TOWN	067	 	 	 	 	0
BH	31	NY0335200	 	19910430	 	CLAY	NY	3	2	1	0	N	NY0330000	3010	270N	 	20080701	53677	34	869	53637	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	CLAY TOWN	067	 	 	 	 	0
BH	31	NY0335300	 	19910430	 	EAST SYRACUSE	NY	5	2	1	1	N	 	3010	270N	 	 	22872	34	869	22856	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	DEWITT TOWN	067	 	 	 	 	0
BH	31	NY0335600	 	19910430	 	SOLVAY	NY	5	2	1	1	N	 	3010	270N	 	 	10588	34	869	10581	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	 	 	 	 	 	GEDDES TOWN	067	 	 	 	 	0
BH	31	NY0337000	 	20001013	 	LIVERPOOL	NY	9D	2	1	0	N	NY433PC00	3010	270N	 	20000101	0	34	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	ONONDAGA CO PARK RANGERS	067	 	 	 	 	0
BH	31	NY0339000	 	20080806	 	JAMESVILLE	NY	7	2	1	6	N	 	3010	270N	 	 	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	ST PRK: CENTRAL REGION	 	 	 	 	 	0
BH	31	NY0340000	 	19910430	 	CANANDAIGUA	NY	9B	2	1	2	N	 	3110	280W	 	 	77710	35	731	77206	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	ONTARIO	069	 	 	 	 	0
BH	31	NY0340200	 	19910430	 	GENEVA	NY	5	2	1	1	N	 	3110	280W	 	 	13396	35	731	13321	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	GENEVA	069	 	 	 	 	0
BH	31	NY0342100	 	19910430	 	CLIFTON SPRINGS	NY	7	2	1	1	N	 	3110	280W	 	 	2151	35	731	2137	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	Z	Z	 	 	 	 	CLIFTON SPRINGS VILLAGE	069	 	 	 	 	0
BH	31	NY0342200	 	19910430	 	MANCHESTER	NY	7	2	1	1	N	 	3110	280W	 	 	1727	35	731	1717	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	MANCHESTER VILLAGE	069	 	 	 	 	0
BH	31	NY0342300	 	19910430	 	SHORTSVILLE	NY	7	2	1	1	N	 	3110	280W	 	 	1456	35	731	1445	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	SHORTSVILLE VILLAGE	069	 	 	 	 	0
BH	31	NY0342400	 	19910430	 	NAPLES	NY	6	2	1	0	N	NY0340000	3110	280W	 	19990101	2531	35	731	2513	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	NAPLES TOWN AND VILLAGE	069	 	 	 	 	0
BH	31	NY0342500	 	19910430	 	PHELPS	NY	7	2	1	1	N	 	3110	280W	 	 	2010	35	731	1998	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	PHELPS VILLAGE	069	 	 	 	 	0
BH	31	NY0342900	 	19910430	 	CANANDAIGUA	NY	5	2	1	1	N	 	3110	280W	 	 	10661	35	731	10592	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	CANANDAIGUA	069	 	 	 	 	0
BH	31	NY0350000	 	19910430	 	GOSHEN	NY	9B	2	1	2	N	 	3540	275S	 	 	59064	36	607	58677	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	ORANGE	071	 	 	 	 	0
BH	31	NY0350100	 	19910430	 	MIDDLETOWN	NY	4	2	1	1	N	 	3540	275S	 	 	28395	36	607	28212	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	MIDDLETOWN	071	 	 	 	 	0
BH	31	NY0350200	 	19910430	 	NEWBURGH	NY	4	2	1	1	N	 	3540	275S	 	 	29183	36	607	28996	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	NEWBURGH	071	 	 	 	 	0
BH	31	NY0352000	 	19910430	 	WASHINGTONVILLE	NY	6	2	1	1	N	 	3540	275S	 	 	5964	36	607	5926	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	 	Z	 	 	 	 	WASHINGTONVILLE VILLAGE	071	 	 	 	 	0
BH	31	NY0352100	 	19910430	 	CHESTER	NY	6	2	1	1	N	 	3540	275S	 	 	4014	36	607	3987	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	CHESTER VILLAGE	071	 	 	 	 	0
BH	31	NY0352200	 	19910430	 	CORNWALL	NY	6	2	1	1	N	 	3540	275S	 	 	3051	36	607	3032	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	CORNWALL-ON-HUDSON VILLA	071	 	 	 	 	0
BH	31	NY0352300	 	19910430	 	GOSHEN	NY	6	2	1	1	N	 	3540	275S	 	 	5514	36	607	5479	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	GOSHEN VILLAGE	071	 	 	 	 	0
BH	31	NY0352400	 	19910430	 	HIGHLAND FALLS	NY	6	2	1	1	N	 	3540	275S	 	 	3943	36	607	3918	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	 	 	 	 	 	HIGHLAND FALLS VILLAGE	071	 	 	 	 	0
BH	31	NY0352600	 	19910430	 	MONROE	NY	6	2	1	1	N	 	3540	275S	 	 	8458	36	607	8402	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	I	I	 	 	 	 	 	MONROE VILLAGE	071	 	 	 	 	1
BH	31	NY0352700	 	19910430	 	MONTGOMERY	NY	6	2	1	1	N	 	3540	275S	 	 	3856	36	607	3831	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	MONTGOMERY VILLAGE	071	 	 	 	 	0
BH	31	NY0352800	 	19910430	 	WALDEN	NY	6	2	1	1	N	 	3540	275S	 	 	7056	36	607	7009	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	WALDEN VILLAGE	071	 	 	 	 	0
BH	31	NY0352900	 	19910430	 	WARWICK	NY	6	2	1	0	N	NY0350000	3540	275S	 	19990301	6805	36	607	6761	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	WARWICK VILLAGE	071	 	 	 	 	0
BH	31	NY0353200	 	19910430	 	MAYBROOK	NY	6	2	1	1	N	 	3540	275S	 	 	2991	36	607	2971	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	MAYBROOK VILLAGE	071	 	 	 	 	0
BH	31	NY0353300	 	19910430	 	GREENWOOD LAKE	NY	6	2	1	1	N	 	3540	275S	 	 	3188	36	607	3168	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	 	 	 	 	 	GREENWOOD LAKE VILLAGE	071	 	 	 	 	0
BH	31	NY0353400	 	19910430	 	FLORIDA	NY	6	2	1	1	N	 	3540	275S	 	 	2863	36	607	2846	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	 	 	 	 	 	FLORIDA VILLAGE	071	 	 	 	 	0
BH	31	NY0353500	 	19910430	 	PORT JERVIS	NY	6	2	1	1	N	 	3540	275S	 	 	8926	36	607	8868	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	PORT JERVIS	071	 	 	 	 	0
BH	31	NY0353600	 	19910430	 	TUXEDO PARK	NY	7	2	1	1	N	 	3540	275S	 	 	630	36	607	626	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	TUXEDO PARK VILLAGE	071	 	 	 	 	0
BH	31	NY0353700	 	19910430	 	HARRIMAN	NY	7	2	1	1	N	 	3540	275S	 	 	2451	36	607	2435	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	HARRIMAN VILLAGE	071	 	 	 	 	0
BH	31	NY0355000	 	19910430	 	OTISVILLE	NY	6	2	1	1	N	 	3540	275S	 	 	7086	36	607	7050	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	MOUNT HOPE TOWN	071	 	 	 	 	0
BH	31	NY0355200	 	19910430	 	CORNWALL	NY	6	2	1	1	N	 	3540	275S	 	 	9736	36	607	9671	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	CORNWALL TOWN	071	 	 	 	 	0
BH	31	NY0355800	 	19910430	 	HIGHLAND FALLS	NY	6	2	1	1	N	 	3540	275S	 	 	8664	36	607	8630	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	HIGHLANDS TOWN	071	 	 	 	 	0
BH	31	NY0356300	 	19910430	 	NEWBURGH	NY	4	2	1	1	N	 	3540	275S	 	 	30132	36	607	29935	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	NEWBURGH TOWN	071	 	 	 	 	0
BH	31	NY0356500	 	19910430	 	TUXEDO PARK	NY	6	2	1	1	N	 	3540	275S	 	 	3034	36	607	3014	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	TUXEDO TOWN	071	 	 	 	 	0
BH	31	NY0356700	 	19910430	 	NEW WINDSOR	NY	4	2	1	1	N	 	3540	275S	 	 	25523	36	607	25357	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	Z	Z	 	 	 	 	NEW WINDSOR TOWN	071	 	 	 	 	0
BH	31	NY0356900	 	19910430	 	CENTRAL VALLEY	NY	5	2	1	1	N	 	3540	275S	 	 	10805	36	607	10734	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	WOODBURY TOWN	071	 	 	 	 	0
BH	31	NY0357000	 	19910430	 	WARWICK	NY	5	2	1	1	N	 	3540	275S	 	 	19563	36	607	19438	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	WARWICK TOWN	071	 	 	 	 	0
BH	31	NY0357100	 	19910430	 	HUGUENOT	NY	6	2	1	1	N	 	3540	275S	 	 	7989	36	607	7937	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	 	 	 	 	 	DEERPARK TOWN	071	 	 	 	 	0
BH	31	NY0357300	 	19910430	 	BLOOMING GROVE	NY	5	2	1	1	N	 	3540	275S	 	 	12264	36	607	12183	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	BLOOMING GROVE TOWN	071	 	 	 	 	0
BH	31	NY0357400	 	19910430	 	MONTGOMERY	NY	6	2	1	1	N	 	3540	275S	 	 	8992	36	607	8936	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	MONTGOMERY TOWN	071	 	 	 	 	0
BH	31	NY0357500	 	19981112	 	NEW YORK	NY	9D	2	1	0	N	NY0308300	3540	275S	 	20070801	0	36	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	NYCMTA: ORANGE COUNTY	071	 	 	 	 	0
BH	31	NY0357600	 	19910430	 	PINE BUSH	NY	6	2	1	1	N	 	3540	275S	 	 	9419	36	607	9358	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	I	Z	I	Z	 	 	 	 	CRAWFORD TOWN	071	 	 	 	 	1
BH	31	NY0357700	 	19910430	 	CHESTER	NY	6	2	1	1	N	 	3540	275S	 	 	8099	36	607	8048	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	CHESTER TOWN	071	 	 	 	 	0
BH	31	NY0357800	 	19910430	 	MIDDLETOWN	NY	4	2	1	1	N	 	3540	275S	 	 	27730	36	607	27549	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	Z	Z	Z	 	 	 	 	WALLKILL TOWN	071	 	 	 	 	0
BH	31	NY0358100	 	19920212	 	GOSHEN	NY	6	2	1	1	N	 	3540	275S	 	 	8312	36	607	8266	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	GOSHEN TOWN	071	 	 	 	 	0
BH	31	NY0360000	 	19910430	 	ALBION	NY	9B	2	1	2	N	 	3110	280W	 	 	28978	37	731	29082	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	ORLEANS	073	 	 	 	 	0
BH	31	NY0362000	 	19910430	 	ALBION	NY	6	2	1	1	N	 	3110	280W	 	 	5993	37	731	6083	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	Z	 	 	 	 	 	 	 	ALBION VILLAGE	073	 	 	 	 	0
BH	31	NY0362100	 	19910430	 	HOLLEY	NY	7	2	1	1	N	 	3110	280W	 	 	1812	37	731	1819	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2012	 	 	 	 	 	 	 	 	HOLLEY VILLAGE	073	 	 	 	 	0
