REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	37	PA0041800	 	19910430	 	ALIQUIPPA	PA	5	2	1	1	N	 	3650	345W	 	 	11756	4	667	11740	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	CENTER TOWNSHIP	007	 	 	 	 	0
BH	37	PA0041900	 	19910430	 	BEAVER FALLS	PA	6	2	1	1	N	 	3650	345W	 	 	9877	4	667	9857	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	CHIPPEWA TOWNSHIP	007	 	 	 	 	0
BH	37	PA0042000	 	19910430	 	CONWAY	PA	7	2	1	1	N	 	3650	345W	 	 	2193	4	667	2220	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CONWAY	007	 	 	 	 	0
BH	37	PA0042100	 	19910430	 	NEW BRIGHTON	PA	6	2	1	0	N	PA0041600	3650	345W	 	19950101	3377	4	667	3403	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	DAUGHERTY TOWNSHIP	007	 	 	 	 	0
BH	37	PA0042300	 	19910430	 	ALIQUIPPA	PA	6	2	1	1	N	 	3650	345W	 	 	2768	4	667	2795	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	INDEPENDENCE TOWNSHIP	007	 	 	 	 	0
BH	37	PA0042400	 	19910430	 	INDUSTRY	PA	7	2	1	1	N	 	3650	345W	 	 	1847	4	667	1871	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	INDUSTRY	007	 	 	 	 	0
BH	37	PA0042500	 	19910430	 	BEAVER FALLS	PA	6	2	1	1	N	 	3650	345W	 	 	3698	4	667	3745	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	PATTERSON AREA	007	 	 	 	 	0
BH	37	PA0042700	 	19910430	 	NEW BRIGHTON	PA	7	2	1	0	N	PA004SP00	3650	345W	 	19891101	1589	4	667	1615	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	PULASKI TOWNSHIP	007	 	 	 	 	0
BH	37	PA0042800	 	19910430	 	ALIQUIPPA	PA	6	2	1	1	N	 	3650	345W	 	 	3330	4	667	3358	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	RACCOON TOWNSHIP	007	 	 	 	 	0
BH	37	PA0042900	 	19910430	 	ROCHESTER	PA	6	2	1	1	N	 	3650	345W	 	 	2983	4	667	3027	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	ROCHESTER TOWNSHIP	007	 	 	 	 	0
BH	37	PA0043100	 	20060822	 	BEAVER FALLS	PA	7	2	1	1	N	 	3650	345W	 	 	1367	4	667	1387	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	Z	Z	 	 	 	 	WHITE TOWNSHIP	007	 	 	 	 	0
BH	37	PA0043200	 	19910430	 	BEAVER	PA	7	2	1	1	N	 	3650	345W	 	 	860	4	667	846	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	 	 	 	 	 	 	 	BRIDGEWATER	007	 	 	 	 	0
BH	37	PA0043300	 	19991005	 	KOPPEL	PA	7	2	1	1	N	 	3650	345W	 	 	809	4	667	822	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	KOPPEL	007	 	 	 	 	0
BH	37	PA0043400	 	19910430	 	EAST ROCHESTER	PA	7	2	1	1	N	 	3650	345W	 	 	589	4	667	598	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	EAST ROCHESTER	007	 	 	 	 	0
BH	37	PA0043500	 	19910430	 	BEAVER	PA	7	2	1	1	N	 	3650	345W	 	 	1376	4	667	1399	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	VANPORT TOWNSHIP	007	 	 	 	 	0
BH	37	PA0043600	 	19910430	 	FOMBELL	PA	6	2	1	1	N	 	3650	345W	 	 	4332	4	667	4375	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	FRANKLIN TOWNSHIP	007	 	 	 	 	0
BH	37	PA0043800	 	19910430	 	ROCHESTER	PA	6	2	1	1	N	 	3650	345W	 	 	7738	4	667	7434	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	NEW SEWICKLEY TOWNSHIP	007	 	 	 	 	0
BH	37	PA0043900	 	19910430	 	BEAVER FALLS	PA	6	2	1	1	N	 	3650	345W	 	 	2913	4	667	2937	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	Z	 	 	 	 	SOUTH BEAVER TOWNSHIP	007	 	 	 	 	0
BH	37	PA0044100	 	19910430	 	MONACA	PA	7	2	1	1	N	 	3650	345W	 	 	569	4	667	574	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	POTTER TOWNSHIP	007	 	 	 	 	0
BH	37	PA0044200	 	19910430	 	DARLINGTON	PA	7	2	1	0	N	PA0041900	3650	345W	 	20000101	2170	4	667	2191	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BIG BEAVER BOROUGH	007	 	 	 	 	0
BH	37	PA0044400	 	20050822	 	FOMBELL	PA	7	2	1	1	N	 	3650	345W	 	 	909	4	667	920	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	MARION TOWNSHIP	007	 	 	 	 	0
BH	37	PA0044800	 	20000816	 	NEW GALILEE	PA	7	2	1	0	N	PA0041900	3650	345W	 	20000101	403	4	667	410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	NEW GALILEE BOROUGH	007	 	 	 	 	0
BH	37	PA0044900	 	19981224	 	SOUTH HEIGHTS	PA	7	2	1	1	N	 	3650	345W	 	 	513	4	667	522	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	SOUTH HEIGHTS	007	 	 	 	 	0
BH	37	PA0045000	 	19910430	 	BEAVER FALLS	PA	7	2	1	1	N	 	3650	345W	 	 	1126	4	667	1143	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	Z	Z	Z	 	 	 	 	WEST MAYFIELD BOROUGH	007	 	 	 	 	0
BH	37	PA0045100	 	19910430	 	SHIPPINGPORT	PA	7	2	1	1	N	 	3650	345W	 	 	228	4	667	231	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	SHIPPINGPORT	007	 	 	 	 	0
BH	37	PA0045200	 	19910430	 	INDUSTRY	PA	6	2	1	1	N	 	3650	345W	 	 	3689	4	667	3708	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	 	 	 	 	 	OHIOVILLE	007	 	 	 	 	0
BH	37	PA0045300	 	20020724	 	MONACA	PA	7	2	1	3	N	 	3650	345W	 	 	0	4	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	PA ST UNIV: BEAVER	007	 	 	 	 	0
BH	37	PA0045500	 	19910430	 	MONACA	PA	7	2	1	3	N	 	3650	345W	 	 	0	4	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	Z	 	 	 	 	 	COMM COLLEGE OF BEAVER C	007	 	 	 	 	0
BH	37	PA004BF00	 	20040716	 	HARRISBURG	PA	9D	2	1	5	N	 	3650	345W	 	 	0	4	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BF: BEAVER COUNTY	007	 	 	 	 	0
BH	37	PA004DE00	 	19910430	 	HARRISBURG	PA	9D	2	1	5	N	 	3650	345W	 	 	0	4	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BN: BEAVER COUNTY	007	 	 	 	 	0
BH	37	PA004SP00	 	19910430	 	BEAVER	PA	9C	2	1	4	N	 	3650	345W	 	 	11663	4	667	11711	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	SP: BEAVER COUNTY	007	 	 	 	 	0
BH	37	PA0050000	 	19910430	 	BEDFORD	PA	8D	2	1	0	N	PA005SP00	3650	345W	 	19891101	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BEDFORD	009	 	 	 	 	0
BH	37	PA0050100	 	19910430	 	BEDFORD	PA	6	2	1	1	N	 	3650	345W	 	 	3054	5	 	3079	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BEDFORD	009	 	 	 	 	0
BH	37	PA0050200	 	19910430	 	EVERETT	PA	7	2	1	1	N	 	3650	345W	 	 	1890	5	 	1913	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	EVERETT	009	 	 	 	 	0
BH	37	PA0050300	 	19910430	 	HYNDMAN	PA	7	2	1	0	N	PA005SP00	3650	345W	 	19891101	979	5	 	988	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	HYNDMAN	009	 	 	 	 	0
BH	37	PA0050400	 	19910430	 	SAXTON	PA	7	2	1	1	N	 	3650	345W	 	 	773	5	 	782	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	SAXTON	009	 	 	 	 	0
BH	37	PA0050600	 	19910430	 	SAXTON	PA	7	2	1	1	N	 	3650	345W	 	 	1461	5	 	1469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	LIBERTY TOWNSHIP	009	 	 	 	 	0
BH	37	PA0050700	 	19910430	 	HOPEWELL	PA	7	2	1	0	N	PA005SP00	3650	345W	 	19891101	213	5	 	216	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	HOPEWELL	009	 	 	 	 	0
BH	37	PA005BF00	 	19950929	 	HARRISBURG	PA	8D	2	1	5	N	 	3650	345W	 	 	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BF: BEDFORD COUNTY	009	 	 	 	 	0
BH	37	PA005DE00	 	19910430	 	HARRISBURG	PA	8D	2	1	5	N	 	3650	345W	 	 	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BN: BEDFORD COUNTY	009	 	 	 	 	0
BH	37	PA005SP00	 	19910430	 	EVERETT	PA	8B	2	1	4	N	 	3650	345W	 	 	42957	5	 	43081	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	SP: BEDFORD COUNTY	009	 	 	 	 	0
BH	37	PA0060000	 	19910430	 	READING	PA	9D	2	1	0	N	PA006SP00	3620	335E	 	19891101	0	6	713	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BERKS	011	 	 	 	 	0
BH	37	PA0060100	 	19910430	 	BIRDSBORO	PA	6	2	1	1	N	 	3620	335E	 	 	5196	6	713	5194	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BIRDSBORO	011	 	 	 	 	0
BH	37	PA0060200	 	19910430	 	BOYERTOWN	PA	6	2	1	1	N	 	3620	335E	 	 	3949	6	713	3934	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BOYERTOWN	011	 	 	 	 	0
BH	37	PA0060300	 	19910430	 	MOHNTON	PA	5	2	1	1	N	 	3620	335E	 	 	17284	6	713	17157	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	CUMRU TOWNSHIP	011	 	 	 	 	0
BH	37	PA0060400	 	19910430	 	READING	PA	4	2	1	1	N	 	3620	335E	 	 	26119	6	713	25715	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	EXETER TOWNSHIP	011	 	 	 	 	0
BH	37	PA0060500	 	19910430	 	FLEETWOOD	PA	6	2	1	1	N	 	3620	335E	 	 	4010	6	713	4004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	FLEETWOOD	011	 	 	 	 	0
BH	37	PA0060600	 	19910430	 	HAMBURG	PA	6	2	1	1	N	 	3620	335E	 	 	4187	6	713	4161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	HAMBURG	011	 	 	 	 	0
BH	37	PA0060700	 	19910430	 	READING	PA	6	2	1	0	N	PA0060300	3620	335E	 	19891101	2654	6	713	2654	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	KENHORST	011	 	 	 	 	0
BH	37	PA0060800	 	19910430	 	KUTZTOWN	PA	6	2	1	1	N	 	3620	335E	 	 	4930	6	713	5154	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	KUTZTOWN	011	 	 	 	 	0
BH	37	PA0060900	 	19910430	 	READING	PA	6	2	1	1	N	 	3620	335E	 	 	3755	6	713	3748	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	LAURELDALE	011	 	 	 	 	0
BH	37	PA0061000	 	19910430	 	LEESPORT	PA	7	2	1	0	N	PA0062800	3620	335E	 	19991001	1918	6	713	1895	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	LEESPORT	011	 	 	 	 	0
BH	37	PA0061100	 	19910430	 	MOHNTON	PA	6	2	1	1	N	 	3620	335E	 	 	3074	6	713	3052	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	MOHNTON	011	 	 	 	 	0
BH	37	PA0061200	 	19910430	 	MOUNT PENN	PA	6	2	1	0	N	PA0063500	3620	335E	 	19970101	2997	6	713	2986	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	MOUNT PENN	011	 	 	 	 	0
BH	37	PA0061300	 	19910430	 	TEMPLE	PA	5	2	1	1	N	 	3620	335E	 	 	17763	6	713	17426	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	MUHLENBERG TOWNSHIP	011	 	 	 	 	0
BH	37	PA0061400	 	19910430	 	READING	PA	3	2	1	1	Y	 	3620	335E	 	 	80927	6	713	80879	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	Z	 	 	 	 	READING	011	 	 	 	 	1
BH	37	PA0061500	 	19910430	 	ROBESONIA	PA	7	2	1	1	N	 	3620	335E	 	 	2061	6	713	2056	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	ROBESONIA	011	 	 	 	 	0
BH	37	PA0061600	 	19910430	 	SHILLINGTON	PA	6	2	1	1	N	 	3620	335E	 	 	5035	6	713	5029	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	SHILLINGTON	011	 	 	 	 	0
BH	37	PA0061700	 	19910430	 	READING	PA	6	2	1	1	N	 	3620	335E	 	 	3446	6	713	3345	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	SINKING SPRING	011	 	 	 	 	0
BH	37	PA0061800	 	19910430	 	READING	PA	5	2	1	1	N	 	3620	335E	 	 	24384	6	713	23371	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	SPRING TOWNSHIP	011	 	 	 	 	0
BH	37	PA0061900	 	19910430	 	WERNERSVILLE	PA	7	2	1	1	N	 	3620	335E	 	 	2395	6	713	2282	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	WERNERSVILLE	011	 	 	 	 	0
BH	37	PA0062000	 	19910430	 	READING	PA	7	2	1	1	N	 	3620	335E	 	 	1579	6	713	1579	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	WEST LAWN	011	 	 	 	 	0
BH	37	PA0062100	 	19910430	 	WEST READING	PA	6	2	1	1	N	 	3620	335E	 	 	4009	6	713	4012	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	WEST READING	011	 	 	 	 	0
BH	37	PA0062200	 	19910430	 	READING	PA	5	2	1	1	N	 	3620	335E	 	 	10443	6	713	11163	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	WYOMISSING	011	 	 	 	 	0
BH	37	PA0062300	 	19910430	 	READING	PA	7	2	1	0	N	PA0062200	3620	335E	 	20051201	0	6	713	2565	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	WYOMISSING HILLS	011	 	 	 	 	0
BH	37	PA0062400	 	19910430	 	MORGANTOWN	PA	6	2	1	1	N	 	3620	335E	 	 	3324	6	713	3203	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	CAERNARVON TOWNSHIP	011	 	 	 	 	0
BH	37	PA0062500	 	19910430	 	BOYERTOWN	PA	6	2	1	1	N	 	3620	335E	 	 	6413	6	713	6375	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	COLEBROOKDALE DISTRICT	011	 	 	 	 	0
BH	37	PA0062600	 	19910430	 	READING	PA	7	2	1	0	N	PA006SP00	3620	335E	 	19891101	0	6	713	5356	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BERN	011	 	 	 	 	0
BH	37	PA0062700	 	19910430	 	BLANDON	PA	6	2	1	0	N	PA0062800	3620	335E	 	19991001	8408	6	713	7929	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	MAIDEN CREEK TOWNSHIP	011	 	 	 	 	0
BH	37	PA0062800	 	19910430	 	READING	PA	5	2	1	1	N	 	3620	335E	 	 	11545	6	713	11040	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	NORTHERN BERKS REGIONAL	011	 	 	 	 	0
BH	37	PA0062900	 	19910430	 	BIRDSBORO	PA	6	2	1	1	N	 	3620	335E	 	 	7481	6	713	7339	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	ROBESON TOWNSHIP	011	 	 	 	 	0
BH	37	PA0063000	 	19910430	 	BALLY	PA	7	2	1	1	N	 	3620	335E	 	 	1103	6	713	1100	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BALLY	011	 	 	 	 	0
BH	37	PA0063100	 	19910430	 	READING	PA	6	2	1	1	N	 	3620	335E	 	 	7064	6	713	7042	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BERN TOWNSHIP	011	 	 	 	 	0
BH	37	PA0063400	 	19910430	 	BOYERTOWN	PA	6	2	1	1	N	 	3620	335E	 	 	3430	6	713	3410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	DOUGLASS TOWNSHIP	011	 	 	 	 	0
BH	37	PA0063500	 	19910430	 	READING	PA	6	2	1	1	N	 	3620	335E	 	 	7474	6	713	7458	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	CENTRAL BERKS REGIONAL	011	 	 	 	 	0
BH	37	PA0063600	 	19910430	 	SINKING SPRING	PA	6	2	1	1	N	 	3620	335E	 	 	4962	6	713	4770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	LOWER HEIDELBERG TOWNSHI	011	 	 	 	 	0
BH	37	PA0063700	 	19910430	 	OLEY	PA	6	2	1	1	N	 	3620	335E	 	 	3650	6	713	3636	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	OLEY TOWNSHIP	011	 	 	 	 	0
BH	37	PA0063800	 	19991102	 	READING	PA	7	2	1	0	N	PA0060400	3620	335E	 	19991101	1802	6	713	1801	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	ST. LAWRENCE BORO	011	 	 	 	 	0
BH	37	PA0063900	 	19910430	 	SHOEMAKERSVILLE	PA	7	2	1	0	N	PA006SP00	3620	335E	 	20061201	2120	6	713	2121	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	SHOEMAKERSVILLE	011	 	 	 	 	0
BH	37	PA0064000	 	19910430	 	TEMPLE	PA	7	2	1	0	N	PA0061300	3620	335E	 	19991001	0	6	713	1419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	TEMPLE	011	 	 	 	 	0
BH	37	PA0064100	 	19910430	 	KUTZTOWN	PA	4	2	1	1	N	 	3620	335E	 	 	16613	39	27	16262	10042	6	713	9537	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BERKS-LEHIGH REGIONAL	077	011	 	 	 	0
BH	37	PA0064200	 	20010730	 	BETHEL	PA	6	2	1	1	N	 	3620	335E	 	 	4421	6	713	4383	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BETHEL TOWNSHIP	011	 	 	 	 	0
BH	37	PA0064300	 	20050121	 	MOHNTON	PA	6	2	1	1	N	 	3620	335E	 	 	4827	6	713	4747	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BRECKNOCK TOWNSHIP	011	 	 	 	 	0
BH	37	PA0064400	 	19910430	 	ROBESONIA	PA	7	2	1	1	N	 	3620	335E	 	 	1742	6	713	1724	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	HEIDELBERG TOWNSHIP	011	 	 	 	 	0
BH	37	PA0064700	 	19970128	 	WERNERSVILLE	PA	6	2	1	1	N	 	3620	335E	 	 	6684	6	713	6480	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	SOUTH HEIDELBERG TWP	011	 	 	 	 	0
BH	37	PA0064900	 	19960918	 	READING	PA	9D	2	1	5	N	 	3620	335E	 	 	0	6	713	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	COUNTY DET: BERKS COUNTY	011	 	 	 	 	0
BH	37	PA0065000	 	19910430	 	DOUGLASSVILLE	PA	5	2	1	1	N	 	3620	335E	 	 	11077	6	713	10839	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	AMITY TOWNSHIP	011	 	 	 	 	0
BH	37	PA0065200	 	19910430	 	WOMELSDORF	PA	6	2	1	1	N	 	3620	335E	 	 	2768	6	713	2724	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	WOMELSDORF	011	 	 	 	 	0
BH	37	PA0065400	 	19910430	 	STOUCHSBURG	PA	7	2	1	0	N	PA006SP00	3620	335E	 	19891101	1602	6	713	1586	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	MARION TOWNSHIP	011	 	 	 	 	0
BH	37	PA0065500	 	19910430	 	BERNVILLE	PA	7	2	1	0	N	PA006SP00	3620	335E	 	19891101	2041	6	713	1917	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	JEFFERSON TOWNSHIP	011	 	 	 	 	0
BH	37	PA0065700	 	19910430	 	KUTZTOWN	PA	7	2	1	3	N	 	3620	335E	 	 	0	6	713	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	KUTZTOWN UNIVERSITY	011	 	 	 	 	0
BH	37	PA0065900	 	20010731	 	READING	PA	7	2	1	3	N	 	3620	335E	 	 	0	6	713	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	PA ST UNIV: BERKS	011	 	 	 	 	0
BH	37	PA006BF00	 	19950126	 	HARRISBURG	PA	9D	2	1	5	N	 	3620	335E	 	 	0	6	713	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BF: BERKS COUNTY	011	 	 	 	 	0
BH	37	PA006DE00	 	19910430	 	HARRISBURG	PA	9D	2	1	5	N	 	3620	335E	 	 	0	6	713	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	Z	 	 	 	 	BN: BERKS COUNTY	011	 	 	 	 	0
BH	37	PA006SP00	 	19910430	 	READING	PA	9B	2	1	4	N	 	3620	335E	 	 	74110	6	713	73306	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	I	Z	Z	 	 	 	 	SP: BERKS COUNTY	011	 	 	 	 	1
BH	37	PA0070000	 	19910430	 	HOLLIDAYSBURG	PA	9D	2	1	2	N	 	3650	345W	 	 	0	7	32	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	 	 	 	 	 	 	 	 	BLAIR	013	 	 	 	 	0
BH	37	PA0070100	 	19910430	 	ALTOONA	PA	4	2	1	1	Y	 	3650	345W	 	 	47218	7	32	47922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	Z	I	 	 	 	 	ALTOONA	013	 	 	 	 	1
