REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	1	AL0050300	 	19910430	19910101	FOLEY	AL	6	6	3	1	N	 	3490	015S	A	 	6726	2	547	6655	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	FOLEY	003	 	 	 	 	0
BH	1	AL0050400	 	19910430	19910101	GULF SHORES	AL	6	6	3	1	N	 	3490	015S	A	 	4584	2	547	4536	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	GULF SHORES	003	 	 	 	 	0
BH	1	AL0050500	 	19910430	19910101	ROBERTSDALE	AL	6	6	3	1	N	 	3490	015S	A	 	3106	2	547	3073	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ROBERTSDALE	003	 	 	 	 	0
BH	1	AL0050600	 	19910430	19930101	LOXLEY	AL	7	6	3	1	N	 	3490	015S	A	 	1735	2	547	1717	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LOXLEY	003	 	 	 	 	0
BH	1	AL0050700	 	19910430	 	SILVERHILL	AL	7	6	3	1	N	 	3490	015S	 	 	667	2	547	660	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	SILVERHILL	003	 	 	 	 	0
BH	1	AL0050800	 	19910430	19910101	DAPHNE	AL	5	6	3	1	N	 	3490	015S	A	 	14820	2	547	14663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	DAPHNE	003	 	 	 	 	0
BH	1	AL0050900	 	19910430	 	SUMMERDALE	AL	7	6	3	1	N	 	3490	015S	 	 	832	2	547	824	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SUMMERDALE	003	 	 	 	 	0
BH	1	AL0051200	 	19910430	19910101	ORANGE BEACH	AL	6	6	3	1	N	 	3490	015S	A	 	2690	2	547	2662	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ORANGE BEACH	003	 	 	 	 	0
BH	1	AL0060000	 	19910430	19910101	CLAYTON	AL	8D	6	3	2	N	 	3490	005M	A	 	8621	3	 	8530	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BARBOUR	005	 	 	 	 	0
BH	1	AL0060100	 	19910430	19910101	EUFAULA	AL	5	6	3	1	N	 	3490	005M	A	 	14048	3	 	13899	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	EUFAULA	005	 	 	 	 	0
BH	1	AL0060200	 	19910430	19910101	CLAYTON	AL	7	6	3	1	N	 	3490	005M	A	 	1635	3	 	1618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CLAYTON	005	 	 	 	 	0
BH	1	AL0060300	 	19910430	 	CLIO	AL	7	6	3	1	N	 	3490	005M	 	 	1134	3	 	1122	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CLIO	005	 	 	 	 	0
BH	1	AL0060400	 	19910430	19930401	LOUISVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	703	3	 	696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	LOUISVILLE	005	 	 	 	 	0
BH	1	AL0070000	 	19910430	 	CENTREVILLE	AL	8C	6	3	2	N	 	3070	010N	 	 	10839	4	 	10724	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BIBB	007	 	 	 	 	0
BH	1	AL0070100	 	19910430	 	CENTREVILLE	AL	6	6	3	1	N	 	3070	010N	 	 	2691	4	 	2663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CENTREVILLE	007	 	 	 	 	0
BH	1	AL0070200	 	19910430	19910101	BRENT	AL	6	6	3	1	N	 	3070	010N	A	 	2902	4	 	2872	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BRENT	007	 	 	 	 	0
BH	1	AL0070300	 	19910430	 	WEST BLOCTON	AL	7	6	3	1	N	 	3070	010N	 	 	1582	4	 	1566	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	WEST BLOCTON	007	 	 	 	 	0
BH	1	AL0080000	 	19910430	19910101	ONEONTA	AL	9B	6	3	2	N	 	3070	010N	A	 	34904	5	98	34533	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	BLOUNT	009	 	 	 	 	0
BH	1	AL0080100	 	19910430	19910101	ONEONTA	AL	6	6	3	1	N	 	3070	010N	A	 	5141	5	98	5087	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ONEONTA	009	 	 	 	 	0
BH	1	AL0080200	 	19910430	19910101	BLOUNTSVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	1684	5	98	1667	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	BLOUNTSVILLE	009	 	 	 	 	0
BH	1	AL0080300	 	19910430	 	CLEVELAND	AL	7	6	3	0	N	AL0080000	3070	010N	 	19891101	744	5	98	737	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CLEVELAND	009	 	 	 	 	0
BH	1	AL0080400	 	19910430	 	SNEAD	AL	7	6	3	1	N	 	3070	010N	 	 	684	5	98	677	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	SNEAD	009	 	 	 	 	0
BH	1	AL0090000	 	19910430	19930101	UNION SPRINGS	AL	8D	6	3	2	N	 	3490	005M	A	 	7194	6	 	7118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BULLOCK	011	 	 	 	 	0
BH	1	AL0090100	 	19910430	19910101	UNION SPRINGS	AL	6	6	3	1	N	 	3490	005M	A	 	4289	6	 	4244	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	UNION SPRINGS	011	 	 	 	 	0
BH	1	AL0100000	 	19910430	19910101	GREENVILLE	AL	8C	6	3	2	N	 	3490	005M	A	 	11862	7	 	12226	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BUTLER	013	 	 	 	 	0
BH	1	AL0100100	 	19910430	19910101	GREENVILLE	AL	6	6	3	1	N	 	3490	005M	A	 	8163	7	 	8077	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	GREENVILLE	013	 	 	 	 	0
BH	1	AL0100200	 	19910430	19910101	GEORGIANA	AL	7	6	3	1	N	 	3490	005M	A	 	1925	7	 	1905	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	GEORGIANA	013	 	 	 	 	0
BH	1	AL0100300	 	19910430	 	MCKENZIE	AL	7	6	3	1	N	 	3490	005M	 	 	495	7	 	490	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MCKENZIE	013	 	 	 	 	0
BH	1	AL0110000	 	19910430	19910101	ANNISTON	AL	9B	6	3	2	N	 	3070	010N	A	 	60947	8	42	60298	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CALHOUN	015	 	 	 	 	0
BH	1	AL0110100	 	19910430	19910101	ANNISTON	AL	4	6	3	1	Y	 	3070	010N	A	 	27849	8	42	27553	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ANNISTON	015	 	 	 	 	0
BH	1	AL0110200	 	19910430	19910101	JACKSONVILLE	AL	5	6	3	1	N	 	3070	010N	A	 	11246	8	42	11127	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	JACKSONVILLE	015	 	 	 	 	0
BH	1	AL0110300	 	19910430	19910101	PIEDMONT	AL	6	6	3	1	N	 	3070	010N	A	 	6145	8	42	6080	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	PIEDMONT	015	 	 	 	 	0
BH	1	AL0110400	 	19910430	19910101	WEAVER	AL	6	6	3	1	N	 	3070	010N	A	 	2778	8	42	2749	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WEAVER	015	 	 	 	 	0
BH	1	AL0110500	 	19910430	19910101	OXFORD	AL	5	6	3	1	N	 	3070	010N	A	 	10668	8	42	10555	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	OXFORD	015	 	 	 	 	0
BH	1	AL0110600	 	19910430	 	HOBSON CITY	AL	7	6	3	0	N	AL0110000	3070	010N	 	19891101	879	8	42	870	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HOBSON CITY	015	 	 	 	 	0
BH	1	AL0110700	 	19910430	 	OHATCHEE	AL	7	6	3	0	N	AL0110000	3070	010N	 	19891101	1173	8	42	1161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	OHATCHEE	015	 	 	 	 	0
BH	1	AL0110800	 	19910430	19910101	JACKSONVILLE	AL	7	6	3	3	N	 	3070	010N	A	 	0	8	42	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	JACKSONVILLE STATE UNIV	015	 	 	 	 	0
BH	1	AL0120000	 	19910430	19910101	LAFAYETTE	AL	8C	6	3	2	N	 	3490	005M	A	 	16771	9	 	16593	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHAMBERS	017	 	 	 	 	0
BH	1	AL0120100	 	19910430	19910101	LAFAYETTE	AL	6	6	3	1	N	 	3490	005M	A	 	3395	9	 	3359	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	LAFAYETTE	017	 	 	 	 	0
BH	1	AL0120200	 	19910430	19910101	LANETT	AL	6	6	3	1	N	 	3490	005M	A	 	9498	9	 	9397	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	LANETT	017	 	 	 	 	0
BH	1	AL0120400	 	19910430	19910101	VALLEY	AL	6	6	3	1	N	 	3490	005M	A	 	8450	9	 	8360	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	VALLEY	017	 	 	 	 	0
BH	1	AL0130000	 	19910430	19910101	CENTRE	AL	8C	6	3	2	N	 	3070	010N	A	 	16629	10	 	16463	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CHEROKEE	019	 	 	 	 	0
BH	1	AL0130100	 	19910430	19910101	CENTRE	AL	6	6	3	1	N	 	3070	010N	A	 	3066	10	 	3034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CENTRE	019	 	 	 	 	0
BH	1	AL0130200	 	19910430	19920901	CEDAR BLUFF	AL	7	6	3	1	N	 	3070	010N	A	 	1251	10	 	1238	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CEDAR BLUFF	019	 	 	 	 	0
BH	1	AL0140000	 	19910430	19910101	CLANTON	AL	8C	6	3	2	N	 	3490	005M	A	 	21500	11	 	21271	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHILTON	021	 	 	 	 	0
BH	1	AL0140100	 	19910430	19910101	CLANTON	AL	6	6	3	1	N	 	3490	005M	A	 	8849	11	 	8755	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CLANTON	021	 	 	 	 	0
BH	1	AL0140200	 	19910430	19930301	MAPLESVILLE	AL	7	6	3	1	N	 	3490	005M	A	 	742	11	 	735	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MAPLESVILLE	021	 	 	 	 	0
BH	1	AL0140300	 	19910430	19910101	JEMISON	AL	7	6	3	1	N	 	3490	005M	A	 	2211	11	 	2188	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	JEMISON	021	 	 	 	 	0
BH	1	AL0140400	 	19910430	19910101	THORSBY	AL	7	6	3	1	N	 	3490	005M	A	 	1698	11	 	1680	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	THORSBY	021	 	 	 	 	0
BH	1	AL0150000	 	19910430	19910101	BUTLER	AL	8C	6	3	2	N	 	3490	015S	A	 	13981	12	 	14080	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHOCTAW	023	 	 	 	 	0
BH	1	AL0150100	 	19910430	 	BUTLER	AL	7	6	3	1	N	 	3490	015S	 	 	1885	12	 	1865	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	BUTLER	023	 	 	 	 	0
BH	1	AL0150200	 	19910430	 	GILBERTOWN	AL	7	6	3	0	N	AL0150000	3490	015S	 	19891101	251	12	 	249	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	GILBERTOWN	023	 	 	 	 	0
BH	1	AL0150300	 	19910430	 	PENNINGTON	AL	7	6	3	1	N	 	3490	015S	 	 	342	12	 	339	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	PENNINGTON	023	 	 	 	 	0
BH	1	AL0150400	 	19910430	 	SILAS	AL	7	6	3	1	N	 	3490	015S	 	 	250	12	 	248	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SILAS	023	 	 	 	 	0
BH	1	AL0150500	 	19910430	 	TOXEY	AL	7	6	3	0	N	AL0150000	3490	015S	 	19891101	235	12	 	233	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	TOXEY	023	 	 	 	 	0
BH	1	AL0160000	 	19910430	 	GROVE HILL	AL	8C	6	3	2	N	 	3490	015S	 	 	15966	13	 	15796	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CLARKE	025	 	 	 	 	0
BH	1	AL0160100	 	19910430	19910101	JACKSON	AL	6	6	3	1	N	 	3490	015S	A	 	6297	13	 	6230	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	JACKSON	025	 	 	 	 	0
BH	1	AL0160200	 	19910430	19910101	THOMASVILLE	AL	6	6	3	1	N	 	3490	015S	A	 	4855	13	 	4804	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	THOMASVILLE	025	 	 	 	 	0
BH	1	AL0160300	 	19910430	 	GROVE HILL	AL	7	6	3	1	N	 	3490	015S	 	 	1673	13	 	1656	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	GROVE HILL	025	 	 	 	 	0
BH	1	AL0160400	 	19910430	 	FULTON	AL	7	6	3	0	N	AL0160000	3490	015S	 	19891101	365	13	 	362	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	FULTON	025	 	 	 	 	0
BH	1	AL0170000	 	19910430	19910101	ASHLAND	AL	8D	6	3	2	N	 	3070	010N	A	 	9281	14	 	9183	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CLAY	027	 	 	 	 	0
BH	1	AL0170100	 	19910430	19910101	ASHLAND	AL	7	6	3	1	N	 	3070	010N	A	 	2052	14	 	2031	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	ASHLAND	027	 	 	 	 	0
BH	1	AL0170200	 	19910430	19910101	LINEVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	2478	14	 	2452	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	LINEVILLE	027	 	 	 	 	0
BH	1	AL0180000	 	19910430	19910101	HEFLIN	AL	8C	6	3	2	N	 	3070	010N	A	 	10110	15	 	10003	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CLEBURNE COUNTY	029	 	 	 	 	0
BH	1	AL0180100	 	19910430	19910101	HEFLIN	AL	6	6	3	1	N	 	3070	010N	A	 	3060	15	 	3028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	HEFLIN	029	 	 	 	 	0
BH	1	AL0180200	 	19910430	19930101	RANBURNE	AL	7	6	3	1	N	 	3070	010N	A	 	377	15	 	373	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	RANBURNE	029	 	 	 	 	0
BH	1	AL0190000	 	19910430	19910101	MEW BROCKTON	AL	8C	6	3	2	N	 	3490	005M	A	 	15129	16	 	14968	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	COFFEE	031	 	 	 	 	0
BH	1	AL0190100	 	19910430	19910101	ELBA	AL	6	6	3	1	N	 	3490	005M	A	 	4235	16	 	4190	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ELBA	031	 	 	 	 	0
BH	1	AL0190200	 	19910430	19910101	ENTERPRISE	AL	5	6	3	1	N	 	3490	005M	A	 	21775	16	 	21543	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ENTERPRISE	031	 	 	 	 	0
BH	1	AL0190300	 	19910430	19910101	NEW BROCKTON	AL	7	6	3	1	N	 	3490	005M	A	 	1213	16	 	1201	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	NEW BROCKTON	031	 	 	 	 	0
BH	1	AL0190400	 	19910430	 	KINSTON	AL	7	6	3	1	N	 	3490	005M	 	 	642	16	 	636	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	KINSTON	031	 	 	 	 	0
BH	1	AL0190500	 	19920122	19910101	ENTERPRISE	AL	7	6	3	3	N	 	3490	005M	A	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	ENTERPRISE ST JUNIOR CO	031	 	 	 	 	0
BH	1	AL0200000	 	19910430	19910101	TUSCUMBIA	AL	9C	6	3	2	N	 	3070	010N	A	 	20824	17	277	20603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	COLBERT	033	 	 	 	 	0
BH	1	AL0200100	 	19910430	19910101	SHEFFIELD	AL	5	6	3	1	N	 	3070	010N	A	 	10520	17	277	10408	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SHEFFIELD	033	 	 	 	 	0
BH	1	AL0200200	 	19910430	19910101	TUSCUMBIA	AL	6	6	3	1	N	 	3070	010N	A	 	8541	17	277	8450	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	TUSCUMBIA	033	 	 	 	 	0
BH	1	AL0200300	 	19910430	19910101	MUSCLE SHOALS	AL	5	6	3	1	N	 	3070	010N	A	 	10478	17	277	10367	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	MUSCLE SHOALS	033	 	 	 	 	0
BH	1	AL0200400	 	19910430	19910101	CHEROKEE	AL	7	6	3	1	N	 	3070	010N	A	 	1549	17	277	1533	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHEROKEE	033	 	 	 	 	0
BH	1	AL0200500	 	19910430	19910101	LEIGHTON	AL	7	6	3	1	N	 	3070	010N	A	 	883	17	277	874	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LEIGHTON	033	 	 	 	 	0
BH	1	AL0200600	 	19910430	19910101	RUSSELLVILLE	AL	7	6	3	1	N	 	3070	010N	A	 	975	17	277	965	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LITTLEVILLE	033	 	 	 	 	0
BH	1	AL0210000	 	19910430	19910101	EVERGREEN	AL	8C	6	3	2	N	 	3490	015S	A	 	10282	18	 	10173	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CONECUH	035	 	 	 	 	0
BH	1	AL0210100	 	19910430	19910101	EVERGREEN	AL	6	6	3	1	N	 	3490	015S	A	 	4151	18	 	4107	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	EVERGREEN	035	 	 	 	 	0
BH	1	AL0220000	 	19910430	19910101	ROCKFORD	AL	8D	6	3	2	N	 	3490	005M	A	 	9863	19	 	9758	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	COOSA	037	 	 	 	 	0
BH	1	AL0220100	 	19910430	19910101	GOODWATER	AL	7	6	3	1	N	 	3490	005M	A	 	1917	19	 	1897	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	GOODWATER	037	 	 	 	 	0
BH	1	AL0220200	 	19910430	 	ROCKFORD	AL	7	6	3	0	N	AL0220000	3490	005M	 	19891101	550	19	 	545	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	ROCKFORD	037	 	 	 	 	0
BH	1	AL0230000	 	19910430	19910101	ANDALUSIA	AL	8C	6	3	2	N	 	3490	005M	A	 	19149	20	 	18945	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	COVINGTON	039	 	 	 	 	0
BH	1	AL0230100	 	19910430	19910101	ANDALUSIA	AL	6	6	3	1	N	 	3490	005M	A	 	9469	20	 	9369	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ANDALUSIA	039	 	 	 	 	0
BH	1	AL0230200	 	19910430	19910101	OPP	AL	6	6	3	1	N	 	3490	005M	A	 	7199	20	 	7123	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	OPP	039	 	 	 	 	0
BH	1	AL0230300	 	19910430	19910101	FLORALA	AL	7	6	3	1	N	 	3490	005M	A	 	2050	20	 	2029	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	FLORALA	039	 	 	 	 	0
BH	1	AL0230500	 	19910430	 	RED LEVEL	AL	7	6	3	0	N	AL0230000	3490	005M	 	19891101	613	20	 	607	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	RED LEVEL	039	 	 	 	 	0
BH	1	AL0230600	 	19910430	 	LOCKHART	AL	7	6	3	0	N	AL0230000	3490	005M	 	19891101	525	20	 	520	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LOCKHART	039	 	 	 	 	0
BH	1	AL0240000	 	19910430	19910101	LUVERNE	AL	8C	6	3	2	N	 	3490	005M	A	 	10246	21	 	10137	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CRENSHAW	041	 	 	 	 	0
BH	1	AL0240100	 	19910430	19910101	LUVERNE	AL	6	6	3	1	N	 	3490	005M	A	 	2611	21	 	2584	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	LUVERNE	041	 	 	 	 	0
BH	1	AL0240200	 	19910430	 	BRANTLEY	AL	7	6	3	1	N	 	3490	005M	 	 	1009	21	 	999	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	BRANTLEY	041	 	 	 	 	0
BH	1	AL0240300	 	19910430	 	DOZIER	AL	7	6	3	0	N	AL0240000	3490	005M	 	19891101	487	21	 	482	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DOZIER	041	 	 	 	 	0
BH	1	AL0250000	 	19910430	19910101	CULLMAN	AL	8B	6	3	2	N	 	3070	010N	A	 	51627	22	 	51077	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CULLMAN	043	 	 	 	 	0
BH	1	AL0250100	 	19910430	19910101	CULLMAN	AL	5	6	3	1	N	 	3070	010N	A	 	18508	22	 	18311	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CULLMAN	043	 	 	 	 	0
BH	1	AL0250200	 	19910430	19910101	HANCEVILLE	AL	6	6	3	1	N	 	3070	010N	A	 	3137	22	 	3104	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	HANCEVILLE	043	 	 	 	 	0
BH	1	AL0250300	 	19910430	 	GARDEN CITY	AL	7	6	3	0	N	AL0250000	3070	010N	 	19951001	591	22	 	585	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	GARDEN CITY	043	 	 	 	 	0
BH	1	AL0250400	 	19950926	 	CULLMAN	AL	7	6	3	0	N	AL0250000	3070	010N	 	19971001	1924	22	 	1904	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	GOOD HOPE	043	 	 	 	 	0
