REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	31	NY423PB00	 	19910430	 	BRONX	NY	9D	2	1	0	N	NY0303100	3540	265E	 	20080801	0	24	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: KINGS COUNTY	047	 	 	 	 	0
BH	31	NY424PI00	 	19910430	 	ALEXANDRIA BAY	NY	8D	2	1	0	N	NY0229000	3010	270N	 	20090101	0	25	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: LEWIS COUNTY	049	 	 	 	 	0
BH	31	NY425PG00	 	19910430	 	CASTILE	NY	9D	2	1	0	N	NY0609000	3110	280W	 	20080801	0	26	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: LIVINGSTON C	051	 	 	 	 	0
BH	31	NY426PC00	 	19910430	 	JAMESVILLE	NY	9D	2	1	0	N	NY0339000	3010	270N	 	20080801	0	27	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: MADISON CNTY	053	 	 	 	 	0
BH	31	NY427PG00	 	19910430	 	CASTILE	NY	9D	2	1	0	N	NY0609000	3110	280W	 	20080801	0	28	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: MONROE CNTY	055	 	 	 	 	0
BH	31	NY428PS00	 	19910430	 	ALBANY	NY	8D	2	1	0	N	NY0452900	3010	270N	 	20080101	0	29	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: MONTGOMERY C	057	 	 	 	 	0
BH	31	NY429PL00	 	19910430	 	BABYLON	NY	9D	2	1	0	N	NY0519000	3540	265E	 	20080101	0	30	603	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: NASSAU CNTY	059	 	 	 	 	0
BH	31	NY430PB00	 	19931108	 	BRONX	NY	9D	2	1	0	N	NY0303100	3540	275S	 	20080801	0	31	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: NEW YORK CTY	061	 	 	 	 	0
BH	31	NY431PN00	 	19910430	 	NIAGARA FALLS	NY	9D	2	1	0	N	NY0319000	3110	280W	 	20080901	0	32	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: NIAGARA CNTY	063	 	 	 	 	0
BH	31	NY432PC00	 	19910430	 	JAMESVILLE	NY	9D	2	1	0	N	NY0339000	3010	270N	 	20080801	0	33	921	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: ONEIDA COUNT	065	 	 	 	 	0
BH	31	NY433PC00	 	19910430	 	JAMESVILLE	NY	9D	2	1	0	N	NY0339000	3010	270N	 	20080801	0	34	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: ONONDAGA CTY	067	 	 	 	 	0
BH	31	NY433PR00	 	19981231	 	LIVERPOOL	NY	9D	2	1	5	N	 	3010	270N	 	 	0	34	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	Z	 	 	 	 	ONONDAGA COUNTY PARKS	067	 	 	 	 	0
BH	31	NY434PF00	 	19910430	 	TRUMANSBURG	NY	9D	2	1	0	N	NY0549000	3110	280W	 	20080801	0	35	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: ONTARIO CNTY	069	 	 	 	 	0
BH	31	NY435PP00	 	19910430	 	BEAR MOUNTAIN	NY	9D	2	1	0	N	NY0439000	3540	275S	 	20080101	0	36	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: ORANGE CNTY	071	 	 	 	 	0
BH	31	NY436PG00	 	19910430	 	CASTILE	NY	9D	2	1	0	N	NY0609000	3110	280W	 	20080801	0	37	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: ORLEANS CNTY	073	 	 	 	 	0
BH	31	NY437PC00	 	19910430	 	JAMESVILLE	NY	9D	2	1	0	N	NY0339000	3010	270N	 	20080801	0	38	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: OSWEGO CNTY	075	 	 	 	 	0
BH	31	NY438PC00	 	19910430	 	JAMESVILLE	NY	8D	2	1	0	N	NY0339000	3010	270N	 	20080801	0	39	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: OTSEGO CNTY	077	 	 	 	 	0
BH	31	NY439PT00	 	19910430	 	CARMEL	NY	9D	2	1	0	N	NY0139000	3540	275S	 	20060101	0	40	601	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: PUTNAM CNTY	079	 	 	 	 	0
BH	31	NY440PB00	 	19931108	 	BRONX	NY	9D	2	1	0	N	NY0303100	3540	265E	 	20080801	0	41	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: QUEENS CNTY	081	 	 	 	 	0
BH	31	NY441PS00	 	19910430	 	ALBANY	NY	9D	2	1	0	N	NY0452900	3010	270N	 	20080101	0	42	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: RENNSELAER C	083	 	 	 	 	0
BH	31	NY442PB00	 	19910430	 	BRONX	NY	9D	2	1	0	N	NY0303100	3540	265E	 	20080801	0	43	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: RICHMOND CTY	085	 	 	 	 	0
BH	31	NY443PP00	 	19910430	 	BEAR MOUNTAIN	NY	9D	2	1	0	N	NY0439000	3540	275S	 	20080101	0	44	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: ROCKLAND CTY	087	 	 	 	 	0
BH	31	NY444PI00	 	19910430	 	ALEXANDRIA BAY	NY	8D	2	1	0	N	NY0229000	3010	270N	 	20090101	0	45	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: ST LAWRENCE	089	 	 	 	 	0
BH	31	NY445PS00	 	19910430	 	ALBANY	NY	9D	2	1	0	N	NY0452900	3010	270N	 	20080101	0	46	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: SARATOGA CTY	091	 	 	 	 	0
BH	31	NY446PS00	 	19910430	 	ALBANY	NY	9D	2	1	0	N	NY0452900	3010	270N	 	20080101	0	47	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: SCHENECTADY	093	 	 	 	 	0
BH	31	NY447PS00	 	19910430	 	ALBANY	NY	9D	2	1	0	N	NY0452900	3010	270N	 	20080101	0	48	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: SCHOHARIE C	095	 	 	 	 	0
BH	31	NY448PF00	 	19910430	 	TRUMANSBURG	NY	8D	2	1	0	N	NY0549000	3110	280W	 	20080801	0	49	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: SCHUYLER CTY	097	 	 	 	 	0
BH	31	NY449PF00	 	19910430	 	TRUMANSBURG	NY	8D	2	1	0	N	NY0549000	3110	280W	 	20080801	0	50	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: SENECA COUNT	099	 	 	 	 	0
BH	31	NY450PF00	 	19910430	 	TRUMANSBURG	NY	8D	2	1	0	N	NY0549000	3110	280W	 	20080801	0	51	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: STEUBEN CNTY	101	 	 	 	 	0
BH	31	NY451PL00	 	19910430	 	BABYLON	NY	9D	2	1	0	N	NY0519000	3540	265E	 	20080101	0	52	603	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: SUFFOLK CNTY	103	 	 	 	 	0
BH	31	NY451PR00	 	19981231	 	SHIRLEY	NY	9D	2	1	0	N	NY0510100	3540	265E	 	20150101	0	52	603	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	SUFFOLK COUNTY PARKS	103	 	 	 	 	0
BH	31	NY452PP00	 	19910430	 	BEAR MOUNTAIN	NY	8D	2	1	0	N	NY0439000	3540	275S	 	20080101	0	53	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: SULLIVAN CTY	105	 	 	 	 	0
BH	31	NY453PF00	 	19910430	 	TRUMANSBURG	NY	9D	2	1	0	N	NY0549000	3010	270N	 	20080801	0	54	96	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: TIOGA COUNTY	107	 	 	 	 	0
BH	31	NY454PF00	 	19910430	 	TRUMANSBURG	NY	9D	2	1	0	N	NY0549000	3010	270N	 	20090101	0	55	376	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: TOMPKINS CTY	109	 	 	 	 	0
BH	31	NY455PP00	 	19910430	 	BEAR MOUNTAIN	NY	9D	2	1	0	N	NY0439000	3010	270N	 	20080101	0	56	412	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: ULSTER CNTY	111	 	 	 	 	0
BH	31	NY457PS00	 	19910430	 	ALBANY	NY	9D	2	1	0	N	NY0452900	3010	270N	 	20080101	0	58	313	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: WASHINGTON C	115	 	 	 	 	0
BH	31	NY458PF00	 	19910430	 	TRUMANSBURG	NY	9D	2	1	0	N	NY0549000	3110	280W	 	20080801	0	59	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: WAYNE COUNTY	117	 	 	 	 	0
BH	31	NY459PT00	 	19910430	 	CARMEL	NY	9D	2	1	0	N	NY0139000	3540	275S	 	20060101	0	60	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: WESTCHESTER	119	 	 	 	 	0
BH	31	NY460PG00	 	19910430	 	CASTILE	NY	8D	2	1	0	N	NY0609000	3110	280W	 	20080801	0	61	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: WYOMING CNTY	121	 	 	 	 	0
BH	31	NY461PF00	 	19910430	 	TRUMANSBURG	NY	9D	2	1	0	N	NY0549000	3110	280W	 	20080801	0	62	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: YATES COUNTY	123	 	 	 	 	0
BH	31	NY462PB00	 	19910430	 	BRONX	NY	9D	2	1	0	N	NY0303100	3540	275S	 	20080801	0	3	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	STATE PARK: BRONX COUNTY	005	 	 	 	 	0
BH	31	NY501RB00	 	20001013	 	MT. LAUREL	NY	9D	2	1	0	N	NY501RC00	3010	270N	 	20000101	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	ALBANY COUNTY CONRAIL RB	001	 	 	 	 	0
BH	31	NY501RC00	 	19910430	 	BUFFALO	NY	9D	2	1	0	N	NY501RX00	3010	270N	 	20050101	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	ALBANY CO: CSX	001	 	 	 	 	0
BH	31	NY501RD00	 	19910430	 	CLIFTON PARK	NY	9D	2	1	0	N	NY0010000	3010	270N	 	20100101	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: ALBANY CNTY	001	 	 	 	 	0
BH	31	NY501RM00	 	20001013	 	ALBANY	NY	9D	2	1	0	N	NY501RC00	3010	270N	 	20000101	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	AMTRAK ALBANY	001	 	 	 	 	0
BH	31	NY501RX00	 	20050726	 	BUFFALO	NY	9E	2	1	0	N	NY0010000	3010	270N	 	20100101	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS: ALBANY COUNTY	001	 	 	 	 	0
BH	31	NY502RC00	 	19910430	 	CHEEKTOWAGA	NY	8D	2	1	0	N	NY0020000	3110	280W	 	20050101	0	2	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	ALLEGANY CO: N&S	003	 	 	 	 	0
BH	31	NY502RD00	 	19920212	 	CLIFTON PARK	NY	8D	2	1	0	N	NY0020000	3110	280W	 	20100101	0	2	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: ALLEGANY CO	003	 	 	 	 	0
BH	31	NY503RC00	 	19910430	 	CHEEKTOWAGA	NY	9D	2	1	0	N	NY0030000	3010	270N	 	20050101	0	4	96	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	BROOME CO: N&S	007	 	 	 	 	0
BH	31	NY503RD00	 	19910430	 	CLIFTON PARK	NY	9D	2	1	0	N	NY0030000	3010	270N	 	20100101	0	4	96	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: BROOME CNTY	007	 	 	 	 	0
BH	31	NY504RC00	 	19910430	 	BUFFALO	NY	8D	2	1	0	N	NY504RX00	3110	280W	 	20050101	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CATTARAUGUS CO: CSX	009	 	 	 	 	0
BH	31	NY504RX00	 	20050726	 	BUFFALO	NY	8E	2	1	0	N	NY0040000	3110	280W	 	20100101	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS: CATTARAUGUS C	009	 	 	 	 	0
BH	31	NY505RC00	 	19910430	 	BUFFALO	NY	8D	2	1	0	N	NY505RX00	3010	270N	 	20050101	0	6	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CAYUGA CO: CSX	011	 	 	 	 	0
BH	31	NY505RM00	 	20001013	 	ALBANY	NY	8D	2	1	0	N	NY505RC00	3010	270N	 	20000101	0	6	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CAYUGA CO:AMTRAK	011	 	 	 	 	0
BH	31	NY505RX00	 	20050726	 	BUFFALO	NY	8E	2	1	0	N	NY0050000	3010	270N	 	20100101	0	6	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS: CAYUGA COUNTY	011	 	 	 	 	0
BH	31	NY506RC00	 	19910430	 	BUFFALO	NY	8D	2	1	0	N	NY501RX00	3110	280W	 	20050101	0	7	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CHAUTAUQUA CO: CSX	013	 	 	 	 	0
BH	31	NY506RM00	 	20001013	 	ALBANY	NY	8D	2	1	0	N	NY506RC00	3110	280W	 	20000101	0	7	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CHAUTAUQUA CO: AMTRAK	013	 	 	 	 	0
BH	31	NY506RN00	 	19910430	 	CHEEKTOWAGA	NY	8D	2	1	0	N	NY0060000	3110	280W	 	20100101	0	7	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	NORFOLK STHRN RW CHATAUQ	013	 	 	 	 	0
BH	31	NY506RX00	 	20050726	 	BUFFALO	NY	8E	2	1	0	N	NY0060000	3110	280W	 	20100101	0	7	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS:CHAUTAUQUA CO	013	 	 	 	 	0
BH	31	NY507RC00	 	19910430	 	CHEEKTOWAGA	NY	9D	2	1	0	N	NY0070000	3110	280W	 	20050101	0	8	242	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CHEMUNG CO: N&S	015	 	 	 	 	0
BH	31	NY507RD00	 	19920212	 	CLIFTON PARK	NY	9D	2	1	0	N	NY0070000	3110	280W	 	20100101	0	8	242	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: CHEMUNG CTY	015	 	 	 	 	0
BH	31	NY507RP00	 	20001013	 	PITTSBURGH	NY	9D	2	1	0	N	NY507RC00	3110	280W	 	20000101	0	8	242	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CHEMUNG CO. CONRAIL RP	015	 	 	 	 	0
BH	31	NY508RC00	 	20001013	 	NEW YORK CITY	NY	8D	2	1	0	N	NY0080000	3010	270N	 	20000101	0	9	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CHENANGO CO CONRAIL RC	017	 	 	 	 	0
BH	31	NY508RD00	 	19910430	 	CLIFTON PARK	NY	8D	2	1	0	N	NY0080000	3010	270N	 	20100101	0	9	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: CHENANGO CO	017	 	 	 	 	0
BH	31	NY509RD00	 	19910430	 	CLIFTON PARK	NY	8D	2	1	0	N	NY0090000	3010	270N	 	20100101	0	10	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: CLINTON CTY	019	 	 	 	 	0
BH	31	NY510RC00	 	19910430	 	BUFFALO	NY	8D	2	1	0	N	NY510RX00	3010	270N	 	20050101	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	COLUMBIA CO: CSX	021	 	 	 	 	0
BH	31	NY510RM00	 	20001013	 	ALBANY	NY	8D	2	1	0	N	NY510RC00	3010	270N	 	20000101	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	AMTRAK COLUMBIA	021	 	 	 	 	0
BH	31	NY510RX00	 	20050726	 	BUFFALO	NY	8E	2	1	0	N	NY0100000	3010	270N	 	20100101	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS: COLUMBIA CNTY	021	 	 	 	 	0
BH	31	NY511RC00	 	20001013	 	NEW YORK CITY	NY	8D	2	1	0	N	NY0110000	3010	270N	 	20000101	0	12	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CORTLAND CO CONRAIL RC	023	 	 	 	 	0
BH	31	NY512RC00	 	19910430	 	NEW YORK CITY	NY	8D	2	1	0	N	NY0120000	3010	270N	 	20041201	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	DELAWARE CO:CONRAIL	025	 	 	 	 	0
BH	31	NY512RD00	 	19910430	 	CLIFTON PARK	NY	8D	2	1	0	N	NY0120000	3010	270N	 	20100101	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: DELAWARE CO	025	 	 	 	 	0
BH	31	NY513RC00	 	19910430	 	BUFFALO	NY	9D	2	1	0	N	NY513RX00	3540	275S	 	20050101	0	14	601	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	DUTCHESS CO: CSX	027	 	 	 	 	0
BH	31	NY513RM00	 	20001013	 	ALBANY	NY	9D	2	1	0	N	NY513RC00	3540	275S	 	20000101	0	14	601	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	DUTCHESS CO:AMTRAK	027	 	 	 	 	0
BH	31	NY513RX00	 	20050726	 	BUFFALO	NY	9E	2	1	0	N	NY0130000	3540	275S	 	20100101	0	14	601	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS: DUTCHESS CNTY	027	 	 	 	 	0
BH	31	NY514RC00	 	19910430	 	BUFFALO	NY	9D	2	1	0	N	NY514RX00	3110	280W	 	20050101	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	ERIE CO: CSX	029	 	 	 	 	0
BH	31	NY514RD00	 	19920212	 	CLIFTON PARK	NY	9D	2	1	0	N	NY0140000	3110	280W	 	20100101	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: ERIE COUNTY	029	 	 	 	 	0
BH	31	NY514RM00	 	20001013	 	ALBANY	NY	9D	2	1	0	N	NY514RC00	3110	280W	 	20000101	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	ERIE CO:AMTRAK	029	 	 	 	 	0
BH	31	NY514RN00	 	19910430	 	CHEEKTOWAGA	NY	9D	2	1	0	N	NY0140000	3110	280W	 	20100101	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	NORFOLK STHRN RWY, ERIE	029	 	 	 	 	0
BH	31	NY514RP00	 	20001013	 	ALBANY	NY	9D	2	1	0	N	NY514RC00	3110	280W	 	20000101	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	NY CONRAIL ERIE CO	029	 	 	 	 	0
BH	31	NY514RX00	 	20050726	 	BUFFALO	NY	9E	2	1	0	N	NY0140000	3110	280W	 	20100101	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS: ERIE COUNTY	029	 	 	 	 	0
BH	31	NY515RD00	 	19910430	 	CLIFTON PARK	NY	8D	2	1	0	N	NY0150000	3010	270N	 	20100101	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: ESSEX CNTY	031	 	 	 	 	0
BH	31	NY515RM00	 	20001013	 	ALBANY	NY	8D	2	1	0	N	NY0150000	3010	270N	 	20000101	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	ESSEX CO:AMTRAK	031	 	 	 	 	0
BH	31	NY516RC00	 	19910430	 	EAST SYRACUSE	NY	8D	2	1	0	N	NY0160000	3010	270N	 	20041201	0	17	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	FRANKLIN CO:CONRAIL	033	 	 	 	 	0
BH	31	NY518RC00	 	19910430	 	BUFFALO	NY	8D	2	1	0	N	NY518RX00	3110	280W	 	20050101	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	GENESEE CO: CSX	037	 	 	 	 	0
BH	31	NY518RD00	 	19920212	 	CLIFTON PARK	NY	8D	2	1	0	N	NY0180000	3110	280W	 	20100101	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CNDN PCF RW: GENESEE CTY	037	 	 	 	 	0
BH	31	NY518RX00	 	20050726	 	BUFFALO	NY	8E	2	1	0	N	NY0180000	3110	280W	 	20100101	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS:GENESEE COUNTY	037	 	 	 	 	0
BH	31	NY519RC00	 	19910430	 	BUFFALO	NY	8D	2	1	0	N	NY519RX00	3010	270N	 	20050101	0	20	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	GREENE CO: CSX	039	 	 	 	 	0
BH	31	NY519RX00	 	20050726	 	BUFFALO	NY	8E	2	1	0	N	NY0190000	3010	270N	 	20100101	0	20	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	CSX TRANS: GREENE COUNTY	039	 	 	 	 	0
BH	31	NY520RD00	 	20001013	 	CLIFTON PARK	NY	8D	2	1	0	N	NY0200000	3010	270N	 	20000101	0	21	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	041	 	 	 	 	0
BH	31	NY521RC00	 	19910430	 	BUFFALO	NY	9D	2	1	0	N	NY521RX00	3010	270N	 	20050101	0	22	921	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	HERKIMER CO: CSX	043	 	 	 	 	0
BH	31	NY521RM00	 	20001013	 	ALBANY	NY	9D	2	1	0	N	NY521RC00	3010	270N	 	20000101	0	22	921	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	 	 	 	 	 	 	 	 	HERKIMER CO:AMTRAK	043	 	 	 	 	0
