REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	36	OR0100200	 	19910430	 	MYRTLE CREEK	OR	6	9	4	1	N	 	3670	330A	 	 	3470	10	 	3419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MYRTLE CREEK	019	 	 	 	 	0
BH	36	OR0100300	 	19910430	 	REEDSPORT	OR	6	9	4	1	N	 	3670	330A	 	 	4444	10	 	4378	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	REEDSPORT	019	 	 	 	 	0
BH	36	OR0100400	 	19910430	 	RIDDLE	OR	7	9	4	0	N	OR0100000	3670	330A	 	19891101	1029	10	 	1014	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	RIDDLE	019	 	 	 	 	0
BH	36	OR0100500	 	19910430	 	ROSEBURG	OR	5	9	4	1	N	 	3670	330A	 	 	20318	10	 	20017	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ROSEBURG	019	 	 	 	 	0
BH	36	OR0100600	 	19910430	 	SUTHERLIN	OR	6	9	4	1	N	 	3670	330A	 	 	6769	10	 	6669	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SUTHERLIN	019	 	 	 	 	0
BH	36	OR0100700	 	19910430	 	WINSTON	OR	6	9	4	1	N	 	3670	330A	 	 	4682	10	 	4613	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	WINSTON	019	 	 	 	 	0
BH	36	OR0100800	 	19910430	 	DRAIN	OR	7	9	4	0	N	OR0100000	3670	330A	 	19891101	1036	10	 	1021	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	DRAIN	019	 	 	 	 	0
BH	36	OR0100900	 	19910430	 	OAKLAND	OR	7	9	4	1	N	 	3670	330A	 	 	968	10	 	954	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	OAKLAND	019	 	 	 	 	0
BH	36	OR0101100	 	19910430	 	GLENDALE	OR	7	9	4	0	N	OR0100000	3670	330A	 	19891101	868	10	 	855	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	GLENDALE	019	 	 	 	 	0
BH	36	OR0101200	 	19910430	 	ROSEBURG	OR	8D	9	4	5	N	 	3670	330A	 	 	0	10	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	DOUGLAS CO LIQUOR COMM	019	 	 	 	 	0
BH	36	OR010SP00	 	19910430	 	ROSEBURG	OR	8D	9	4	4	N	 	3670	330A	 	 	0	10	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	I	 	 	 	 	 	DOUGLAS STATE POLICE	019	 	 	 	 	1
BH	36	OR0110000	 	19910430	 	CONDON	OR	8D	9	4	2	N	 	3670	330A	 	 	1174	11	 	1156	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	GILLIAM	021	 	 	 	 	0
BH	36	OR0110100	 	19910430	 	ARLINGTON	OR	7	9	4	0	N	OR0110000	3670	330A	 	19891101	532	11	 	524	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	ARLINGTON	021	 	 	 	 	0
BH	36	OR0110200	 	19910430	 	CONDON	OR	7	9	4	1	N	 	3670	330A	 	 	770	11	 	759	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CONDON	021	 	 	 	 	0
BH	36	OR0110300	 	19910430	 	PENDLETON	OR	8D	9	4	5	N	 	3670	330A	 	 	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	GILLIAM CO LIQUOR COMM	021	 	 	 	 	0
BH	36	OR011SP00	 	19910430	 	CONDON	OR	8D	9	4	4	N	 	3670	330A	 	 	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	GILLIAM STATE POLICE	021	 	 	 	 	0
BH	36	OR0120000	 	19910430	 	CANYON CITY	OR	8D	9	4	2	N	 	3670	330A	 	 	5110	12	 	5034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	GRANT	023	 	 	 	 	0
BH	36	OR0120200	 	19910430	 	JOHN DAY	OR	7	9	4	1	N	 	3670	330A	 	 	1848	12	 	1821	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	JOHN DAY	023	 	 	 	 	0
BH	36	OR0120300	 	19910430	 	PRAIRE CITY	OR	7	9	4	1	N	 	3670	330A	 	 	1096	12	 	1080	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	PRAIRIE CITY	023	 	 	 	 	0
BH	36	OR0120600	 	19910430	 	PEDNLETON	OR	8D	9	4	5	N	 	3670	330A	 	 	0	12	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	GRANT CO LIQUOR COMM	023	 	 	 	 	0
BH	36	OR012SP00	 	19910430	 	CANYON CITY	OR	8D	9	4	4	N	 	3670	330A	 	 	0	12	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	GRANT STATE POLICE	023	 	 	 	 	0
BH	36	OR0130000	 	19910430	 	BURNS	OR	8D	9	4	2	N	 	3670	330A	 	 	2966	13	 	2922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	HARNEY	025	 	 	 	 	0
BH	36	OR0130100	 	19910430	 	BURNS	OR	6	9	4	1	N	 	3670	330A	 	 	3110	13	 	3064	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	BURNS	025	 	 	 	 	0
BH	36	OR0130200	 	19910430	 	HINES	OR	7	9	4	1	N	 	3670	330A	 	 	1647	13	 	1623	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	HINES	025	 	 	 	 	0
BH	36	OR0130300	 	19910430	 	BURNS	OR	7	9	4	5	N	 	3670	330A	 	 	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	BURNS PAIUTE TRIBAL	025	 	 	 	 	0
BH	36	OR0130400	 	19910430	 	BEND	OR	8D	9	4	5	N	 	3670	330A	 	 	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	HARNEY CO LIQUOR COMM	025	 	 	 	 	0
BH	36	OR013SP00	 	19910430	 	BURNS	OR	8D	9	4	4	N	 	3670	330A	 	 	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	HARNEY STATE POLICE	025	 	 	 	 	0
BH	36	OR0140000	 	19910430	 	HOOD RIVER	OR	8C	9	4	2	N	 	3670	330A	 	 	14799	14	 	14580	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	HOOD RIVER	027	 	 	 	 	0
BH	36	OR0140200	 	19910430	 	HOOD RIVER	OR	6	9	4	1	N	 	3670	330A	 	 	5919	14	 	5831	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	HOOD RIVER	027	 	 	 	 	0
BH	36	OR0140300	 	19910430	 	PORTLAND	OR	8D	9	4	5	N	 	3670	330A	 	 	0	14	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	HOOD RIVER CO LIQUOR COM	027	 	 	 	 	0
BH	36	OR014SP00	 	19910430	 	HOOD RIVER	OR	8D	9	4	4	N	 	3670	330A	 	 	0	14	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	HOOD RIVER STATE POLICE	027	 	 	 	 	0
BH	36	OR0150000	 	19910430	 	MEDFORD	OR	9B	9	4	2	N	 	3670	330A	 	 	65800	15	517	64826	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	JACKSON	029	 	 	 	 	0
BH	36	OR0150100	 	19910430	 	ASHLAND	OR	5	9	4	1	Y	 	3670	330A	 	 	19816	15	517	19522	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ASHLAND	029	 	 	 	 	0
BH	36	OR0150200	 	19910430	 	CENTRAL POINT	OR	5	9	4	1	N	 	3670	330A	 	 	12681	15	517	12493	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CENTRAL POINT	029	 	 	 	 	0
BH	36	OR0150300	 	19910430	 	JACKSONVILLE	OR	7	9	4	1	N	 	3670	330A	 	 	2269	15	517	2235	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	JACKSONVILLE	029	 	 	 	 	0
BH	36	OR0150400	 	19910430	 	MEDFORD	OR	3	9	4	1	Y	 	3670	330A	 	 	64104	15	517	63154	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	I	Z	Z	I	 	 	 	 	MEDFORD	029	 	 	 	 	1
BH	36	OR0150500	 	19910430	 	PHOENIX	OR	6	9	4	1	N	 	3670	330A	 	 	4121	15	517	4060	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	PHOENIX	029	 	 	 	 	0
BH	36	OR0150600	 	19910430	 	TALENT	OR	6	9	4	1	N	 	3670	330A	 	 	5673	15	517	5589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	TALENT	029	 	 	 	 	0
BH	36	OR0150700	 	19910430	 	EAGLE POINT	OR	6	9	4	1	N	 	3670	330A	 	 	4869	15	517	4797	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	EAGLE POINT	029	 	 	 	 	0
BH	36	OR0150800	 	19910430	 	GOLD HILL	OR	7	9	4	0	N	OR0150000	3670	330A	 	20000101	1089	15	517	1073	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	GOLD HILL	029	 	 	 	 	0
BH	36	OR0150900	 	19910430	 	ROGUE RIVER	OR	7	9	4	1	N	 	3670	330A	 	 	1875	15	517	1847	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ROGUE RIVER	029	 	 	 	 	0
BH	36	OR0151000	 	19910430	 	BUTTE FALLS	OR	7	9	4	1	N	 	3670	330A	 	 	446	15	517	439	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	BUTTE FALLS	029	 	 	 	 	0
BH	36	OR0151100	 	19910430	 	SHADY COVE	OR	7	9	4	1	N	 	3670	330A	 	 	2342	15	517	2307	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SHADY COVE	029	 	 	 	 	0
BH	36	OR0151200	 	19910430	 	MEDFORD	OR	9D	9	4	5	N	 	3670	330A	 	 	0	15	517	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	JACKSON CO LIQUOR COMM	029	 	 	 	 	0
BH	36	OR015SP00	 	19910430	 	MEDFORD	OR	9D	9	4	4	N	 	3670	330A	 	 	0	15	517	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	JACKSON STATE POLICE	029	 	 	 	 	0
BH	36	OR0160000	 	19910430	 	MADRAS	OR	8C	9	4	2	N	 	3670	330A	 	 	13327	16	 	13129	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	JEFFERSON	031	 	 	 	 	0
BH	36	OR0160100	 	19910430	 	CULVER	OR	7	9	4	1	N	 	3670	330A	 	 	814	16	 	802	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CULVER	031	 	 	 	 	0
BH	36	OR0160200	 	19910430	 	MADRAS	OR	6	9	4	1	N	 	3670	330A	 	 	5154	16	 	5078	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MADRAS	031	 	 	 	 	0
BH	36	OR0160600	 	19910430	 	BEND	OR	8D	9	4	5	N	 	3670	330A	 	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	JEFFERSON CO LIQUOR COMM	031	 	 	 	 	0
BH	36	OR016SP00	 	19910430	 	MADRAS	OR	8D	9	4	4	N	 	3670	330A	 	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	JEFFERSON STATE POLICE	031	 	 	 	 	0
BH	36	OR0170000	 	19910430	 	GRANTS PASS	OR	8B	9	4	2	N	 	3670	330A	 	 	53516	17	 	52723	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	JOSEPHINE	033	 	 	 	 	0
BH	36	OR0170100	 	19910430	 	GRANTS PASS	OR	5	9	4	1	N	 	3670	330A	 	 	23349	17	 	23003	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	GRANTS PASS	033	 	 	 	 	0
BH	36	OR0170200	 	19910430	 	CAVE JUNTION	OR	7	9	4	0	N	OR0170000	3670	330A	 	19891101	1384	17	 	1363	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	CAVE JUNCTION	033	 	 	 	 	0
BH	36	OR0170300	 	19910430	 	MEDFORD	OR	8D	9	4	5	N	 	3670	330A	 	 	0	17	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	JOSEPHINE CO LIQUOR COMM	033	 	 	 	 	0
BH	36	OR017SP00	 	19910430	 	GRANTS PASS	OR	8D	9	4	4	N	 	3670	330A	 	 	0	17	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	JOSEPHINE STATE POLICE	033	 	 	 	 	0
BH	36	OR0180000	 	19910430	 	KLAMATH FALLS	OR	8B	9	4	2	N	 	3670	330A	 	 	44979	18	 	44313	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	KLAMATH	035	 	 	 	 	0
BH	36	OR0180100	 	19910430	 	KLAMATH FALLS	OR	5	9	4	1	N	 	3670	330A	 	 	19755	18	 	19462	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	KLAMATH FALLS	035	 	 	 	 	0
BH	36	OR0180300	 	19910430	 	MERRILL	OR	7	9	4	0	N	OR0180000	3670	330A	 	19980401	910	18	 	897	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MERRILL	035	 	 	 	 	0
BH	36	OR0180500	 	19910430	 	MALIN	OR	7	9	4	0	N	OR0180000	3670	330A	 	19920201	648	18	 	638	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MALIN	035	 	 	 	 	0
BH	36	OR0180600	 	19910430	 	KLAMATH FALLS	OR	8D	9	4	5	N	 	3670	330A	 	 	0	18	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	KLAMATH CO LIQUOR COMM	035	 	 	 	 	0
BH	36	OR018SP00	 	19910430	 	KLAMATH FALLS	OR	8D	9	4	4	N	 	3670	330A	 	 	0	18	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	KLAMATH STATE POLICE	035	 	 	 	 	0
BH	36	OR0190000	 	19910430	 	LAKEVIEW	OR	8D	9	4	2	N	 	3670	330A	 	 	5023	19	 	4948	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LAKE	037	 	 	 	 	0
BH	36	OR0190100	 	19910430	 	LAKEVIEW	OR	6	9	4	1	N	 	3670	330A	 	 	2511	19	 	2474	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LAKEVIEW	037	 	 	 	 	0
BH	36	OR0190200	 	19910430	 	KALAMATH FALLS	OR	8D	9	4	5	N	 	3670	330A	 	 	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LAKE CO LIQUOR COMM	037	 	 	 	 	0
BH	36	OR019SP00	 	19910430	 	LAKEVIEW	OR	8D	9	4	4	N	 	3670	330A	 	 	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LAKE STATE POLICE	037	 	 	 	 	0
BH	36	OR0200000	 	19910430	 	EUGENE	OR	9A	9	4	2	N	 	3670	330A	 	 	102847	20	253	101322	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	I	I	Z	Z	 	 	 	 	LANE	039	 	 	 	 	1
BH	36	OR0200100	 	19910430	 	COTTAGE GROVE	OR	6	9	4	1	N	 	3670	330A	 	 	8572	20	253	8445	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	COTTAGE GROVE	039	 	 	 	 	0
BH	36	OR0200200	 	19910430	 	EUGENE	OR	2	9	4	1	Y	 	3670	330A	 	 	139967	20	253	137893	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	I	I	I	I	 	 	 	 	EUGENE	039	 	 	 	 	1
BH	36	OR0200300	 	19910430	 	FLORENCE	OR	6	9	4	1	N	 	3670	330A	 	 	7372	20	253	7263	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	FLORENCE	039	 	 	 	 	0
BH	36	OR0200400	 	19910430	 	JUNCTION CITY	OR	6	9	4	1	N	 	3670	330A	 	 	4792	20	253	4721	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	JUNCTION CITY	039	 	 	 	 	0
BH	36	OR0200500	 	19910430	 	OAKRIDGE	OR	6	9	4	1	N	 	3670	330A	 	 	3195	20	253	3148	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	OAKRIDGE	039	 	 	 	 	0
BH	36	OR0200600	 	19910430	 	SPRINGFIELD	OR	3	9	4	1	Y	 	3670	330A	 	 	53659	20	253	52864	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	I	Z	 	 	 	 	SPRINGFIELD	039	 	 	 	 	1
BH	36	OR0200700	 	19910430	 	COBURG	OR	7	9	4	1	N	 	3670	330A	 	 	984	20	253	969	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	COBURG	039	 	 	 	 	0
BH	36	OR0200800	 	19910430	 	CRESWELL	OR	6	9	4	1	N	 	3670	330A	 	 	3633	20	253	3579	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CRESWELL	039	 	 	 	 	0
BH	36	OR0200900	 	19910430	 	VENETA	OR	6	9	4	1	N	 	3670	330A	 	 	2796	20	253	2755	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	VENETA	039	 	 	 	 	0
BH	36	OR0201100	 	19910430	 	EUGENE	OR	9D	9	4	5	N	 	3670	330A	 	 	0	20	253	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LANE COUNTY LIQUOR COMM	039	 	 	 	 	0
BH	36	OR0201200	 	19910430	 	LOWELL	OR	7	9	4	0	N	OR0200000	3670	330A	 	19891101	870	20	253	857	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LOWELL	039	 	 	 	 	0
BH	36	OR020SP00	 	19910430	 	EUGENE	OR	9D	9	4	4	N	 	3670	330A	 	 	0	20	253	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LANE STATE POLICE	039	 	 	 	 	0
BH	36	OR0210000	 	19910430	 	NEWPORT	OR	8C	9	4	2	N	 	3670	330A	 	 	24400	21	 	24038	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LINCOLN	041	 	 	 	 	0
BH	36	OR0210100	 	19910430	 	LINCOLN CITY	OR	6	9	4	1	N	 	3670	330A	 	 	7549	21	 	7437	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LINCOLN CITY	041	 	 	 	 	0
BH	36	OR0210200	 	19910430	 	NEWPORT	OR	6	9	4	1	N	 	3670	330A	 	 	9675	21	 	9532	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	NEWPORT	041	 	 	 	 	0
BH	36	OR0210300	 	19910430	 	TOLEDO	OR	6	9	4	1	N	 	3670	330A	 	 	3524	21	 	3472	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	TOLEDO	041	 	 	 	 	0
BH	36	OR0210400	 	19910430	 	NEWPORT	OR	7	9	4	0	N	OR0210000	3670	330A	 	19980401	2081	21	 	2050	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	WALDPORT	041	 	 	 	 	0
BH	36	OR0210500	 	19910430	 	NEWPORT	OR	8D	9	4	5	N	 	3670	330A	 	 	0	21	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LINCOLN CO LIQUOR COMM	041	 	 	 	 	0
BH	36	OR021SP00	 	19910430	 	NEWPORT	OR	8D	9	4	4	N	 	3670	330A	 	 	0	21	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LINCOLN STATE POLICE	041	 	 	 	 	0
BH	36	OR0220000	 	19910430	 	ALBANY	OR	8B	9	4	2	N	 	3670	330A	 	 	47051	22	 	46355	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LINN	043	 	 	 	 	0
BH	36	OR0220100	 	19910430	 	ALBANY	OR	4	9	4	1	N	 	3670	330A	 	 	36286	22	 	35748	5181	2	194	5104	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ALBANY	043	003	 	 	 	0
BH	36	OR0220300	 	19910430	 	LEBANON	OR	5	9	4	1	N	 	3670	330A	 	 	13145	22	 	12950	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LEBANON	043	 	 	 	 	0
BH	36	OR0220400	 	19910430	 	SWEET HOME	OR	6	9	4	1	N	 	3670	330A	 	 	8137	22	 	8016	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SWEET HOME	043	 	 	 	 	0
BH	36	OR0220500	 	19910430	 	HALSEY	OR	7	9	4	0	N	OR0220000	3670	330A	 	19891101	735	22	 	724	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	HALSEY	043	 	 	 	 	0
BH	36	OR0220600	 	19910430	 	LYONS	OR	7	9	4	0	N	OR0220000	3670	330A	 	19891101	1023	22	 	1008	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LYONS	043	 	 	 	 	0
BH	36	OR0220800	 	19910430	 	SALEM	OR	8D	9	4	5	N	 	3670	330A	 	 	0	22	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LINN CO LIQUOR COMM	043	 	 	 	 	0
BH	36	OR022SP00	 	19910430	 	ALBANY	OR	8D	9	4	4	N	 	3670	330A	 	 	0	22	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LINN STATE POLICE	043	 	 	 	 	0
BH	36	OR0230000	 	19910430	 	VALE	OR	8C	9	4	2	N	 	3670	330A	 	 	15724	23	 	15491	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MALHEUR	045	 	 	 	 	0
BH	36	OR0230100	 	19910430	 	NYSSA	OR	6	9	4	1	N	 	3670	330A	 	 	3211	23	 	3163	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	NYSSA	045	 	 	 	 	0
BH	36	OR0230200	 	19910430	 	ONTARIO	OR	5	9	4	1	N	 	3670	330A	 	 	11150	23	 	10985	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ONTARIO	045	 	 	 	 	0
BH	36	OR0230300	 	19910430	 	VALE	OR	7	9	4	1	N	 	3670	330A	 	 	2006	23	 	1976	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	VALE	045	 	 	 	 	0
BH	36	OR0230500	 	19910430	 	PENDLETON	OR	8D	9	4	5	N	 	3670	330A	 	 	0	23	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MALHEUR CO LIQUOR COMM	045	 	 	 	 	0
BH	36	OR023SP00	 	19910430	 	VALE	OR	8D	9	4	4	N	 	3670	330A	 	 	0	23	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MALHEUR STATE POLICE	045	 	 	 	 	0
