REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	41	TN0330600	 	19910430	19971101	SODDY-DAISY	TN	5	6	3	1	N	 	3370	365E	A	 	11398	33	156	9063	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SODDY-DAISY	065	 	 	 	 	0
BH	41	TN0330700	 	19910430	19970601	COLLEGEDALE	TN	6	6	3	1	N	 	3370	365E	A	 	6776	33	156	6148	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	COLLEGEDALE	065	 	 	 	 	0
BH	41	TN0330800	 	19910430	19991101	CHATTANOOGA	TN	5	6	3	1	N	 	3370	365E	A	 	11802	33	156	11610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	RED BANK	065	 	 	 	 	0
BH	41	TN0330900	 	19970816	19971101	CHATTANOOGA	TN	7	6	3	3	N	 	3370	365E	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	UNIV OF TN-CHATTANOOGA	065	 	 	 	 	0
BH	41	TN0330B00	 	19970619	19971201	COLLEGEDALE	TN	7	6	3	0	N	TN0330700	3370	365E	A	19971201	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	SOUTHERN ADVENTIST UN	065	 	 	 	 	0
BH	41	TN0330C00	 	19970620	19970901	CHATTANOOGA	TN	7	6	3	0	N	TN0330100	3370	365E	A	19971201	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TENN TEMPLE UNIVERSITY	065	 	 	 	 	0
BH	41	TN0331300	 	20001107	20000701	CHATTANOOGA	TN	7	6	3	5	N	 	3370	 	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	Z	Z	 	 	 	 	CHATTANOOGA METRO AIRPOR	065	 	 	 	 	0
BH	41	TN0331500	 	20010111	20001001	CHATTANOOGA	TN	7	6	3	5	N	 	3370	 	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	Z	 	 	 	 	BOOKER T WASHINGTON ST P	065	 	 	 	 	0
BH	41	TN0331600	 	20010111	20000901	HARRISON	TN	7	6	3	5	N	 	3370	 	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	Z	Z	 	 	 	 	HARRISON BAY STATE PARK	065	 	 	 	 	0
BH	41	TN0331700	 	19970619	19980101	CHATTANOOGA	TN	7	6	3	3	N	 	3370	365E	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CHATTANOOGA ST TECH CC	065	 	 	 	 	0
BH	41	TN0331A00	 	19970619	 	CHATTANOOGA	TN	7	6	3	0	N	TN0330100	3370	365E	 	19971201	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	ELECT COMP PROGRAM COLL	065	 	 	 	 	0
BH	41	TN0340000	 	19910430	19971101	SNEEDVILLE	TN	8D	6	3	2	N	 	3370	365E	A	 	5326	34	 	5193	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HANCOCK	067	 	 	 	 	0
BH	41	TN0340100	 	19990305	19980101	SNEEDVILLE	TN	7	6	3	1	N	 	3370	365E	A	 	1695	34	 	1651	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SNEEDVILLE	067	 	 	 	 	0
BH	41	TN0350000	 	19910430	19960901	BOLIVAR	TN	8C	6	3	2	N	 	3440	375W	A	 	16801	35	 	16609	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	Z	 	 	 	 	HARDEMAN	069	 	 	 	 	1
BH	41	TN0350100	 	19910430	20000101	BOLIVAR	TN	6	6	3	1	N	 	3440	375W	A	 	6344	35	 	5992	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	BOLIVAR	069	 	 	 	 	0
BH	41	TN0350200	 	19910430	19990801	WHITEVILLE	TN	7	6	3	1	N	 	3440	375W	A	 	1270	35	 	1622	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	WHITEVILLE	069	 	 	 	 	0
BH	41	TN0350300	 	19910430	19991201	MIDDLETON	TN	7	6	3	1	N	 	3440	375W	A	 	588	35	 	565	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MIDDLETON	069	 	 	 	 	0
BH	41	TN0350500	 	19910430	19980101	GRAND JUNCTION	TN	7	6	3	1	N	 	3440	375W	A	 	365	35	 	350	4	24	 	4	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	GRAND JUNCTION	069	047	 	 	 	0
BH	41	TN0350A00	 	19970620	 	WHITEVILLE	TN	7	6	3	0	N	TN0350200	3440	375W	 	19971201	0	35	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TN TECH CTR-WHITEVILLE	069	 	 	 	 	0
BH	41	TN0360000	 	19910430	19990801	SAVANNAH	TN	8C	6	3	2	N	 	3440	375W	A	 	17624	36	 	16067	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HARDIN	071	 	 	 	 	0
BH	41	TN0360100	 	19910430	19970901	SAVANNAH	TN	6	6	3	1	N	 	3440	375W	A	 	6835	36	 	6740	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SAVANNAH	071	 	 	 	 	0
BH	41	TN0360400	 	19980825	19980101	CRUMP	TN	7	6	3	1	N	 	3440	375W	A	 	1735	36	 	2397	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CRUMP	071	 	 	 	 	0
BH	41	TN0360A00	 	19970619	 	CRUMP	TN	7	6	3	3	N	 	3440	375W	 	 	0	36	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TENN TECH CTR AT CRUMP	071	 	 	 	 	0
BH	41	TN0370000	 	19910430	20000601	ROGERSVILLE	TN	9B	6	3	2	N	 	3370	365E	A	 	29916	37	393	29582	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	Z	Z	Z	 	 	 	 	HAWKINS	073	 	 	 	 	0
BH	41	TN0370100	 	19910430	19971101	ROGERSVILLE	TN	6	6	3	1	N	 	3370	365E	A	 	4958	37	393	4606	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ROGERSVILLE	073	 	 	 	 	0
BH	41	TN0370200	 	19910430	20000901	SURGOINSVILLE	TN	7	6	3	1	N	 	3370	365E	A	 	1740	37	393	1691	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	Z	Z	 	 	 	 	SURGOINSVILLE	073	 	 	 	 	0
BH	41	TN0370300	 	19910430	19961001	MOUNT CARMEL	TN	6	6	3	1	N	 	3370	365E	A	 	5236	37	393	4770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	Z	 	 	 	 	MOUNT CARMEL	073	 	 	 	 	1
BH	41	TN0370400	 	19910430	19971101	CHURCH HILL	TN	6	6	3	1	N	 	3370	365E	A	 	6653	37	393	6220	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CHURCH HILL	073	 	 	 	 	0
BH	41	TN0370500	 	19910430	20000901	BULLS GAP	TN	7	6	3	1	N	 	3370	365E	A	 	822	37	393	766	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	Z	Z	 	 	 	 	BULLS GAP	073	 	 	 	 	0
BH	41	TN0380000	 	19910430	19981201	BROWNSVILLE	TN	8D	6	3	2	N	 	3440	375W	A	 	9398	38	 	9615	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HAYWOOD	075	 	 	 	 	0
BH	41	TN0380100	 	19910430	19980301	BROWNSVILLE	TN	5	6	3	1	N	 	3440	375W	A	 	10747	38	 	10100	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	BROWNSVILLE	075	 	 	 	 	0
BH	41	TN0390000	 	19910430	19980101	LEXINGTON	TN	8C	6	3	2	N	 	3440	375W	A	 	16442	39	 	17341	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HENDERSON	077	 	 	 	 	0
BH	41	TN0390100	 	19910430	19971101	LEXINGTON	TN	6	6	3	1	N	 	3440	375W	A	 	8666	39	 	6916	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LEXINGTON	077	 	 	 	 	0
BH	41	TN0390200	 	19910430	20000601	SCOTTS HILL	TN	7	6	3	1	N	 	3440	375W	A	 	588	39	 	405	303	20	 	213	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	Z	Z	Z	 	 	 	 	SCOTTS HILL	077	039	 	 	 	0
BH	41	TN0400000	 	19910430	19960901	PARIS	TN	8C	6	3	2	N	 	3440	375W	A	 	17507	40	 	19966	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	Z	 	 	 	 	HENRY	079	 	 	 	 	1
BH	41	TN0400100	 	19910430	19980101	PARIS	TN	5	6	3	1	N	 	3440	375W	A	 	12072	40	 	9910	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	PARIS	079	 	 	 	 	1
BH	41	TN0400200	 	20000208	19990801	PURYEAR	TN	7	6	3	1	N	 	3440	 	A	 	1074	40	 	596	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	PURYEAR	079	 	 	 	 	0
BH	41	TN0400300	 	20010308	20000901	BUCHANAN	TN	8D	6	3	5	N	 	3440	 	A	 	0	40	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	Z	Z	 	 	 	 	PARIS LANDING STATE PARK	079	 	 	 	 	0
BH	41	TN0400400	 	19991112	19990801	HENRY	TN	7	6	3	1	N	 	3440	375W	A	 	364	40	 	344	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HENRY	079	 	 	 	 	0
BH	41	TN0400A00	 	19970620	 	PARIS	TN	7	6	3	0	N	TN0400100	3440	375W	 	19971201	0	40	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TN TECH CTR-PARIS	079	 	 	 	 	0
BH	41	TN0410000	 	19910430	19990201	CENTERVILLE	TN	8C	6	3	2	N	 	3440	370M	A	 	16848	41	 	16175	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HICKMAN	081	 	 	 	 	0
BH	41	TN0410100	 	19910430	19971101	CENTERVILLE	TN	6	6	3	1	N	 	3440	370M	A	 	5234	41	 	4578	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CENTERVILLE	081	 	 	 	 	0
BH	41	TN0420000	 	19910430	19990401	ERIN	TN	8D	6	3	2	N	 	3440	370M	A	 	6423	42	 	6215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HOUSTON	083	 	 	 	 	0
BH	41	TN0420100	 	19910430	19971201	ERIN	TN	7	6	3	1	N	 	3440	370M	A	 	1761	42	 	1715	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ERIN	083	 	 	 	 	0
BH	41	TN0430000	 	19910430	19971101	WAVERLY	TN	8D	6	3	2	N	 	3440	370M	A	 	9447	43	 	9488	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HUMPHREYS	085	 	 	 	 	0
BH	41	TN0430100	 	19910430	19971101	WAVERLY	TN	6	6	3	1	N	 	3440	370M	A	 	4602	43	 	4269	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	WAVERLY	085	 	 	 	 	0
BH	41	TN0430200	 	19910430	19991001	NEW JOHNSONVILLE	TN	7	6	3	1	N	 	3440	370M	A	 	2178	43	 	1957	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	NEW JOHNSONVILLE	085	 	 	 	 	0
BH	41	TN0430300	 	19910430	19990501	MCEWEN	TN	7	6	3	1	N	 	3440	370M	A	 	1610	43	 	1511	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MCEWEN	085	 	 	 	 	0
BH	41	TN0440000	 	19910430	19990201	GAINESBORO	TN	8D	6	3	2	N	 	3440	370M	A	 	8860	44	 	8710	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	JACKSON	087	 	 	 	 	0
BH	41	TN0440100	 	20000315	19991001	GAINESBORO	TN	7	6	3	1	N	 	3440	 	A	 	1145	44	 	1013	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	GAINESBORO	087	 	 	 	 	0
BH	41	TN0450000	 	19910430	19981001	DANDRIDGE	TN	8B	6	3	2	N	 	3370	365E	A	 	31476	45	 	30188	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	JEFFERSON	089	 	 	 	 	1
BH	41	TN0450100	 	19910430	19980701	JEFFERSON CITY	TN	6	6	3	1	N	 	3370	365E	A	 	9094	45	 	8184	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	JEFFERSON CITY	089	 	 	 	 	1
BH	41	TN0450200	 	19910430	19971101	WHITE PINE	TN	6	6	3	1	N	 	3370	365E	A	 	2704	45	 	2413	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	WHITE PINE	089	 	 	 	 	0
BH	41	TN0450300	 	19910430	19971001	DANDRIDGE	TN	7	6	3	1	N	 	3370	365E	A	 	2073	45	 	1933	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	DANDRIDGE	089	 	 	 	 	0
BH	41	TN0450400	 	19990929	19981201	NEW MARKET	TN	7	6	3	1	N	 	3370	365E	A	 	1449	45	 	1370	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	NEW MARKET	089	 	 	 	 	0
BH	41	TN0450A00	 	19970619	 	JEFFERSON CITY	TN	7	6	3	0	N	TN0450100	3370	365E	 	19971201	0	45	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	CARSON NEWMAN COLLEGE	089	 	 	 	 	0
BH	41	TN0460000	 	19910430	20000101	MOUNTAIN CITY	TN	8C	6	3	2	N	 	3370	365E	A	 	14468	46	 	14512	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	JOHNSON	091	 	 	 	 	0
BH	41	TN0460100	 	19991018	19990301	MOUNTAIN CITY	TN	6	6	3	1	N	 	3370	365E	A	 	2896	46	 	2406	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MOUNTAIN CITY	091	 	 	 	 	0
BH	41	TN0470000	 	19910430	19981201	KNOXVILLE	TN	9A	6	3	2	N	 	3370	365E	A	 	208727	47	413	203267	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	KNOX	093	 	 	 	 	1
BH	41	TN0470100	 	19910430	20000301	KNOXVILLE	TN	2	6	3	1	Y	 	3370	365E	A	 	181421	47	413	167153	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	Z	 	 	 	 	KNOXVILLE	093	 	 	 	 	1
BH	41	TN0470500	 	19910430	19971101	KNOXVILLE	TN	7	6	3	3	N	 	3370	365E	A	 	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	UNIV OF TENNESSEE KNOXVI	093	 	 	 	 	0
BH	41	TN0470A00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	JOHNSON BIBLE COLLEGE	093	 	 	 	 	0
BH	41	TN0470B00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	KNOXVILLE BUSINESS COLL	093	 	 	 	 	0
BH	41	TN0470C00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	KNOXVILLE COLLEGE	093	 	 	 	 	0
BH	41	TN0470D00	 	19970619	19971201	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	A	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	PELLISSIPPI ST TECH CC	093	 	 	 	 	0
BH	41	TN0470E00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TENN INST OF ELECT	093	 	 	 	 	0
BH	41	TN0470F00	 	19970619	 	KNOXVILLE	TN	7	6	3	0	N	TN0470100	3370	365E	 	19971201	0	47	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TN TECH CTR AT KNOXVILLE	093	 	 	 	 	0
BH	41	TN0470G00	 	20001013	 	KNOXVILLE	TN	7	6	3	0	N	TN0470000	3370	 	 	20000101	0	47	413	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	KNOXVILLE DTF	093	 	 	 	 	0
BH	41	TN0480000	 	19910430	20000201	TIPTONVILLE	TN	8D	6	3	2	N	 	3440	375W	A	 	4453	48	 	4526	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LAKE	095	 	 	 	 	0
BH	41	TN0480100	 	19910430	19990101	RIDGELY	TN	7	6	3	1	N	 	3440	375W	A	 	1791	48	 	1667	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	RIDGELY	095	 	 	 	 	0
BH	41	TN0480200	 	20000208	19991001	TIPTONVILLE	TN	7	6	3	1	N	 	3440	 	A	 	2192	48	 	2058	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	TIPTONVILLE	095	 	 	 	 	0
BH	41	TN0490000	 	19910430	19990501	RIPLEY	TN	8C	6	3	2	N	 	3440	375W	A	 	13281	49	 	13964	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	Z	 	 	 	 	LAUDERDALE	097	 	 	 	 	1
BH	41	TN0490100	 	19910430	19981201	RIPLEY	TN	6	6	3	1	N	 	3440	375W	A	 	7555	49	 	6628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	RIPLEY	097	 	 	 	 	0
BH	41	TN0490200	 	19910430	19971101	HALLS	TN	7	6	3	1	N	 	3440	375W	A	 	2339	49	 	2263	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HALLS	097	 	 	 	 	0
BH	41	TN0490300	 	20000208	19991101	HENNING	TN	7	6	3	1	N	 	3440	 	A	 	993	49	 	979	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	HENNING	097	 	 	 	 	1
BH	41	TN0490400	 	19910430	19990901	GATES	TN	7	6	3	1	N	 	3440	375W	A	 	975	49	 	608	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	GATES	097	 	 	 	 	0
BH	41	TN0490A00	 	19970620	19971001	RIPLEY	TN	7	6	3	0	N	TN0490100	3440	375W	A	19971201	0	49	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TN TECH CTR-RIPLEY	097	 	 	 	 	0
BH	41	TN0500000	 	19910430	19990701	LAWRENCEBURG	TN	8C	6	3	2	N	 	3440	370M	A	 	24997	50	 	25304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LAWRENCE	099	 	 	 	 	0
BH	41	TN0500100	 	19910430	19981101	LAWRENCEBURG	TN	5	6	3	1	N	 	3440	370M	A	 	11971	50	 	11215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	I	Z	 	 	 	 	LAWRENCEBURG	099	 	 	 	 	1
BH	41	TN0500200	 	19910430	19981201	LORETTO	TN	7	6	3	1	N	 	3440	370M	A	 	2071	50	 	1684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LORETTO	099	 	 	 	 	0
BH	41	TN0500300	 	20001107	20000601	ST. JOSEPH	TN	7	6	3	1	N	 	3440	 	A	 	1129	50	 	896	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	Z	Z	Z	 	 	 	 	ST. JOSEPH	099	 	 	 	 	0
BH	41	TN0500400	 	19910430	 	IRON CITY	TN	7	6	3	1	N	TN0500000	3440	370M	 	19960901	482	50	 	445	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	IRON CITY	099	 	 	 	 	0
BH	41	TN0500700	 	19970816	19971201	ETHRIDGE	TN	7	6	3	1	N	 	3440	370M	A	 	945	50	 	642	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ETHRIDGE	099	 	 	 	 	0
BH	41	TN0500800	 	19970816	19990801	LAWRENCEBURG	TN	7	6	3	5	N	 	3440	370M	A	 	0	50	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	22ND JUDICIAL DRUG TASK	099	 	 	 	 	0
BH	41	TN0510000	 	19910430	19971101	HOHENWALD	TN	8D	6	3	2	N	 	3440	370M	A	 	6750	51	 	6550	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LEWIS	101	 	 	 	 	0
BH	41	TN0510100	 	19910430	19981201	HOHENWALD	TN	6	6	3	1	N	 	3440	370M	A	 	4794	51	 	4424	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	HOHENWALD	101	 	 	 	 	0
BH	41	TN0510A00	 	19970619	 	HOHENWALD	TN	7	6	3	0	N	TN0510100	3440	370M	 	19971201	0	51	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TENN TECH CTR-HOHENWALD	101	 	 	 	 	0
BH	41	TN0520000	 	19910430	19990201	FAYETTEVILLE	TN	8C	6	3	2	N	 	3370	365E	A	 	22669	52	 	23036	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LINCOLN	103	 	 	 	 	0
BH	41	TN0520100	 	19910430	19990101	FAYETTEVILLE	TN	6	6	3	1	N	 	3370	365E	A	 	7755	52	 	7445	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	Z	 	 	 	 	FAYETTEVILLE	103	 	 	 	 	1
BH	41	TN0530000	 	19910430	19971101	LENIOR CITY	TN	9B	6	3	2	N	 	3370	365E	A	 	28857	53	413	27668	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LOUDON	105	 	 	 	 	0
BH	41	TN0530100	 	19910430	19971101	LENOIR CITY	TN	6	6	3	1	N	 	3370	365E	A	 	7704	53	413	7150	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LENOIR CITY	105	 	 	 	 	0
BH	41	TN0530200	 	19910430	19971101	LOUDON	TN	6	6	3	1	N	 	3370	365E	A	 	4828	53	413	4615	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	LOUDON	105	 	 	 	 	1
BH	41	TN0540000	 	19910430	19980101	ATHENS	TN	8B	6	3	2	N	 	3370	365E	A	 	26461	54	 	26096	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MCMINN	107	 	 	 	 	0
BH	41	TN0540100	 	19910430	19991001	ATHENS	TN	5	6	3	1	N	 	3370	365E	A	 	14472	54	 	13617	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	Z	Z	 	 	 	 	ATHENS	107	 	 	 	 	1
BH	41	TN0540200	 	19910430	19980601	ENGLEWOOD	TN	7	6	3	1	N	 	3370	365E	A	 	1826	54	 	1736	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ENGLEWOOD	107	 	 	 	 	0
BH	41	TN0540300	 	19910430	19971201	ETOWAH	TN	6	6	3	1	N	 	3370	365E	A	 	3947	54	 	3880	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ETOWAH	107	 	 	 	 	0
