REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	46	WA0271000	 	19910430	 	ROY, WA	WA	7	9	4	1	N	 	3840	425W	 	 	286	27	874	282	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ROY	053	 	 	 	 	0
BH	46	WA0271100	 	19910430	 	STEILACOOM, WA	WA	6	9	4	1	N	 	3840	425W	 	 	6136	27	874	6037	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	Z	Z	 	 	 	 	STEILACOOM	053	 	 	 	 	0
BH	46	WA0271300	 	19910430	 	ORTING, WA	WA	7	9	4	1	N	 	3840	425W	 	 	2249	27	874	2213	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ORTING	053	 	 	 	 	0
BH	46	WA0271400	 	19910430	 	BONNEY LAKE, WA	WA	5	9	4	1	N	 	3840	425W	 	 	10395	27	874	10227	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	BONNEY LAKE	053	 	 	 	 	0
BH	46	WA0271600	 	19910430	 	DUPONT, WA	WA	7	9	4	1	N	 	3840	425W	 	 	608	27	874	599	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	DUPONT	053	 	 	 	 	0
BH	46	WA0271700	 	19910430	 	FIRCREST, WA	WA	6	9	4	1	N	 	3840	425W	 	 	5493	27	874	5404	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	FIRCREST	053	 	 	 	 	0
BH	46	WA0271800	 	19910430	 	GIG HARBOR, WA	WA	6	9	4	1	N	 	3840	425W	 	 	3466	27	874	3410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	GIG HARBOR	053	 	 	 	 	0
BH	46	WA0271900	 	19910430	 	RUSTON, WA	WA	7	9	4	1	N	 	3840	425W	 	 	770	27	874	758	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	RUSTON	053	 	 	 	 	0
BH	46	WA0280000	 	19910430	 	FRIDAY HARBOR, WA	WA	8C	9	4	2	N	 	3840	425W	 	 	11642	28	 	11454	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	SAN JUAN	055	 	 	 	 	0
BH	46	WA0290000	 	19910430	 	MOUNT VERNON, WA	WA	8B	9	4	2	N	 	3840	425W	 	 	45224	29	 	44492	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	SKAGIT	057	 	 	 	 	0
BH	46	WA0290100	 	19910430	 	ANACORTES, WA	WA	5	9	4	1	N	 	3840	425W	 	 	13082	29	 	12871	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	ANACORTES	057	 	 	 	 	0
BH	46	WA0290200	 	19910430	 	MOUNT VERNON, WA	WA	5	9	4	1	N	 	3840	425W	 	 	21020	29	 	20680	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	MOUNT VERNON	057	 	 	 	 	0
BH	46	WA0290300	 	19910430	 	SEDRO WOOLLEY, WA	WA	6	9	4	1	N	 	3840	425W	 	 	7731	29	 	7606	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	Z	Z	Z	 	 	 	 	SEDRO WOOLLEY	057	 	 	 	 	0
BH	46	WA0290400	 	19910430	 	BURLINGTON, WA	WA	6	9	4	1	N	 	3840	425W	 	 	4933	29	 	4854	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	BURLINGTON	057	 	 	 	 	0
BH	46	WA0290600	 	19910430	 	LA CONNER, WA	WA	7	9	4	1	N	 	3840	425W	 	 	763	29	 	751	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	LA CONNER	057	 	 	 	 	0
BH	46	WA0300000	 	19910430	 	STEVENSON, WA	WA	8D	9	4	2	N	 	3840	425W	 	 	8639	30	 	8500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	SKAMANIA	059	 	 	 	 	0
BH	46	WA0300100	 	19910430	 	NORTH BONNEVILLE, WA	WA	7	9	4	1	N	 	3840	425W	 	 	465	30	 	458	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	NORTH BONNEVILLE	059	 	 	 	 	0
BH	46	WA0310000	 	19910430	 	EVERETT, WA	WA	9A	9	4	2	N	 	3840	425W	 	 	307403	31	802	2936	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	SNOHOMISH	061	 	 	 	 	0
BH	46	WA0310100	 	19910430	 	ARLINGTON, WA	WA	6	9	4	1	N	 	3840	425W	 	 	4904	31	802	4825	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	ARLINGTON	061	 	 	 	 	0
BH	46	WA0310200	 	19910430	 	EDMONDS, WA	WA	4	9	4	1	N	 	3840	425W	 	 	30840	31	802	30341	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	EDMONDS	061	 	 	 	 	0
BH	46	WA0310300	 	19910430	 	EVERETT, WA	WA	3	9	4	1	Y	 	3840	425W	 	 	77948	31	802	76685	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	EVERETT	061	 	 	 	 	0
BH	46	WA0310400	 	19910430	 	LYNNWOOD, WA	WA	4	9	4	1	N	 	3840	425W	 	 	31061	31	802	3055	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	LYNNWOOD	061	 	 	 	 	0
BH	46	WA0310500	 	19910430	 	MARYSVILLE, WA	WA	5	9	4	1	N	 	3840	425W	 	 	11906	31	802	11714	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	MARYSVILLE	061	 	 	 	 	0
BH	46	WA0310600	 	19910430	 	MOUNTLAKE TERRACE, WA	WA	5	9	4	1	N	 	3840	425W	 	 	19969	31	802	19646	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	Z	Z	Z	 	 	 	 	MOUNTLAKE TERRACE	061	 	 	 	 	1
BH	46	WA0310700	 	19910430	 	SNOHOMISH, WA	WA	6	9	4	1	N	 	3840	425W	 	 	7323	31	802	7205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	SNOHOMISH	061	 	 	 	 	0
BH	46	WA0310800	 	19910430	 	BRIER, WA	WA	6	9	4	1	N	 	3840	425W	 	 	6534	31	802	6429	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	BRIER	061	 	 	 	 	0
BH	46	WA0310900	 	19960207	 	DARRINGTON, WA	WA	7	9	4	1	N	 	3840	 	 	 	1257	31	802	1237	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	DARRINGTON	061	 	 	 	 	0
BH	46	WA0311100	 	19910430	 	GRANITE FALLS, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1200	31	802	1181	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	GRANITE FALLS	061	 	 	 	 	0
BH	46	WA0311200	 	19910430	 	MONROE, WA	WA	6	9	4	1	N	 	3840	425W	 	 	5227	31	802	5143	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	MONROE	061	 	 	 	 	0
BH	46	WA0311300	 	19910430	 	MUKILTEO, WA	WA	6	9	4	1	N	 	3840	425W	 	 	9440	31	802	9288	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	I	 	 	 	 	MUKILTEO	061	 	 	 	 	1
BH	46	WA0311400	 	19910430	 	STANWOOD, WA	WA	7	9	4	1	N	 	3840	425W	 	 	2149	31	802	2115	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	 	Z	Z	 	 	 	 	STANWOOD	061	 	 	 	 	0
BH	46	WA0311500	 	19910430	 	SULTAN, WA	WA	6	9	4	1	N	 	3840	425W	 	 	2984	31	802	2936	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	SULTAN	061	 	 	 	 	0
BH	46	WA0311900	 	19910430	 	LAKE STEVENS, WA	WA	6	9	4	1	N	 	3840	425W	 	 	4695	31	802	4619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	LAKE STEVENS	061	 	 	 	 	0
BH	46	WA0312100	 	19910430	 	MILL CREEK, WA	WA	6	9	4	1	N	 	3840	425W	 	 	8124	31	802	7993	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	MILL CREEK	061	 	 	 	 	0
BH	46	WA0320000	 	19910430	 	SPOKANE, WA	WA	9A	9	4	2	N	 	3840	420E	 	 	190547	32	832	187460	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	I	I	I	 	 	 	 	SPOKANE	063	 	 	 	 	1
BH	46	WA0320100	 	19910430	 	CHENEY, WA	WA	6	9	4	1	N	 	3840	420E	 	 	9013	32	832	8867	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	CHENEY	063	 	 	 	 	0
BH	46	WA0320200	 	19910430	 	DEER PARK, WA	WA	6	9	4	0	N	WA0320000	3840	420E	 	19891101	2565	32	832	2524	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DEER PARK	063	 	 	 	 	0
BH	46	WA0320300	 	19910430	 	MEDICAL LAKE, WA	WA	6	9	4	1	N	 	3840	420E	 	 	4655	32	832	4580	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	 	 	 	 	 	MEDICAL LAKE	063	 	 	 	 	0
BH	46	WA0320400	 	19910430	 	SPOKANE, WA	WA	2	9	4	1	Y	 	3840	420E	 	 	195956	32	832	192781	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	I	Z	Z	 	 	 	 	SPOKANE	063	 	 	 	 	1
BH	46	WA0320600	 	19910430	 	AIRWAY HEIGHTS, WA	WA	7	9	4	1	N	 	3840	420E	 	 	2223	32	832	2187	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	AIRWAY HEIGHTS	063	 	 	 	 	0
BH	46	WA0320900	 	19910430	 	CHENEY, WA	WA	7	9	4	3	N	 	3840	420E	 	 	0	32	832	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	Z	Z	Z	 	 	 	 	EASTERN WASHINGTON UNIV.	063	 	 	 	 	1
BH	46	WA0330000	 	19910430	 	COLVILLE, WA	WA	8B	9	4	2	N	 	3840	420E	 	 	25477	33	 	25065	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	STEVENS	065	 	 	 	 	0
BH	46	WA0330100	 	19910430	 	CHEWELAH, WA	WA	6	9	4	1	N	 	3840	420E	 	 	2795	33	 	2750	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	CHEWELAH	065	 	 	 	 	0
BH	46	WA0330200	 	19910430	 	COLVILLE, WA	WA	6	9	4	1	N	 	3840	420E	 	 	6307	33	 	6205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	COLVILLE	065	 	 	 	 	0
BH	46	WA0330300	 	19910430	 	KETTLE FALLS, WA	WA	7	9	4	1	N	 	3840	420E	 	 	1716	33	 	1689	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	KETTLE FALLS	065	 	 	 	 	0
BH	46	WA0330500	 	19910430	 	NORTHPORT, WA	WA	7	9	4	1	N	 	3840	420E	 	 	396	33	 	390	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NORTHPORT	065	 	 	 	 	0
BH	46	WA0330600	 	19910430	 	SPRINGDALE, WA	WA	7	9	4	1	N	 	3840	420E	 	 	294	33	 	290	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	SPRINGDALE	065	 	 	 	 	0
BH	46	WA0340000	 	19910430	 	OLYMPIA, WA	WA	9A	9	4	2	N	 	3840	425W	 	 	109327	34	631	107556	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	I	Z	 	 	 	 	THURSTON	067	 	 	 	 	1
BH	46	WA0340100	 	19910430	 	OLYMPIA, WA	WA	4	9	4	1	Y	 	3840	425W	 	 	40378	34	631	39724	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	I	I	I	 	 	 	 	OLYMPIA	067	 	 	 	 	1
BH	46	WA0340200	 	19910430	 	TUMWATER, WA	WA	5	9	4	1	N	 	3840	425W	 	 	11702	34	631	11513	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	TUMWATER	067	 	 	 	 	0
BH	46	WA0340400	 	19910430	 	LACEY, WA	WA	5	9	4	1	N	 	3840	425W	 	 	23163	34	631	22788	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	LACEY	067	 	 	 	 	0
BH	46	WA0340600	 	19910430	 	RAINIER, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1574	34	631	1549	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	RAINIER	067	 	 	 	 	0
BH	46	WA0340800	 	19941025	 	TENINO, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1680	34	631	1653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	TENINO	067	 	 	 	 	0
BH	46	WA0340900	 	19910430	 	YELM, WA	WA	7	9	4	1	N	 	3840	425W	 	 	1920	34	631	1889	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	YELM	067	 	 	 	 	0
BH	46	WA0341200	 	19910430	 	OLYMPIA, WA	WA	7	9	4	1	N	 	3840	425W	 	 	0	34	631	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	WASHINGTON STATE LOTTERY	067	 	 	 	 	0
BH	46	WA0350000	 	19910430	 	CATHLAMET, WA	WA	8D	9	4	2	N	 	3840	425W	 	 	3708	35	 	3648	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	WAHKIAKUM	069	 	 	 	 	0
BH	46	WA0360000	 	19910430	 	WALLA WALLA, WA	WA	8C	9	4	2	N	 	3840	420E	 	 	16280	36	 	16017	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	WALLA WALLA	071	 	 	 	 	0
BH	46	WA0360100	 	19910430	 	WALLA WALLA, WA	WA	4	9	4	1	N	 	3840	420E	 	 	29669	36	 	29189	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	I	Z	Z	 	 	 	 	WALLA WALLA	071	 	 	 	 	1
BH	46	WA0360200	 	19910430	 	COLLEGE PLACE, WA	WA	6	9	4	1	N	 	3840	420E	 	 	6455	36	 	6351	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	COLLEGE PLACE	071	 	 	 	 	0
BH	46	WA0360300	 	19910430	 	WAITSBURG, WA	WA	7	9	4	1	N	 	3840	420E	 	 	1042	36	 	1026	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	WAITSBURG	071	 	 	 	 	0
BH	46	WA0370000	 	19910430	 	BELLINGHAM, WA	WA	9B	9	4	2	N	 	3840	425W	 	 	68581	37	89	67470	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	I	Z	 	 	 	 	WHATCOM	073	 	 	 	 	1
BH	46	WA0370100	 	19910430	 	BELLINGHAM, WA	WA	3	9	4	1	Y	 	3840	425W	 	 	58059	37	89	57119	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	Z	I	I	 	 	 	 	BELLINGHAM	073	 	 	 	 	1
BH	46	WA0370200	 	19910430	 	BLAINE, WA	WA	6	9	4	1	N	 	3840	425W	 	 	3058	37	89	3009	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	I	I	 	 	 	 	BLAINE	073	 	 	 	 	1
BH	46	WA0370300	 	19960206	 	EVERSON, WA	WA	7	9	4	1	N	 	3840	 	 	 	1732	37	89	1704	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	 	 	 	 	 	 	EVERSON	073	 	 	 	 	0
BH	46	WA0370400	 	19910430	 	FERNDALE, WA	WA	6	9	4	1	N	 	3840	425W	 	 	6310	37	89	6208	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	FERNDALE	073	 	 	 	 	0
BH	46	WA0370500	 	19910430	 	LYNDEN, WA	WA	6	9	4	1	N	 	3840	425W	 	 	6558	37	89	6452	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	LYNDEN	073	 	 	 	 	0
BH	46	WA0370800	 	19920213	 	BELLINGHAM, WA	WA	7	9	4	3	N	 	3840	425W	 	 	0	37	89	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	I	Z	I	 	 	 	 	WESTERN WASHINGTON UNIV	073	 	 	 	 	1
BH	46	WA0371000	 	19910430	 	BELLINGHAM, WA	WA	6	9	4	1	N	 	3840	425W	 	 	3504	37	89	3448	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	I	Z	 	 	 	 	LUMMI TRIBAL	073	 	 	 	 	1
BH	46	WA0380000	 	19910430	 	COLFAX, WA	WA	8D	9	4	2	N	 	3840	420E	 	 	9785	38	 	9627	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	WHITMAN	075	 	 	 	 	0
BH	46	WA0380100	 	19910430	 	COLFAX, WA	WA	6	9	4	1	N	 	3840	420E	 	 	2829	38	 	2784	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	COLFAX	075	 	 	 	 	0
BH	46	WA0380300	 	19910430	 	PULLMAN, WA	WA	5	9	4	1	N	 	3840	420E	 	 	24030	38	 	23641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	PULLMAN	075	 	 	 	 	0
BH	46	WA0380400	 	19910430	 	ROSALIA, WA	WA	7	9	4	1	N	 	3840	420E	 	 	594	38	 	585	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ROSALIA	075	 	 	 	 	0
BH	46	WA0380500	 	19910430	 	PULLMAN, WA	WA	7	9	4	3	N	 	3840	420E	 	 	0	38	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	I	Z	I	 	 	 	 	WASHINGTON STATE UNIV	075	 	 	 	 	1
BH	46	WA0380700	 	19910430	 	GARFIELD, WA	WA	7	9	4	1	N	 	3840	420E	 	 	556	38	 	547	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	GARFIELD	075	 	 	 	 	0
BH	46	WA0380800	 	19910430	 	LACROSSE, WA	WA	7	9	4	0	N	WA0380000	3840	420E	 	19891101	358	38	 	353	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	LACROSSE	075	 	 	 	 	0
BH	46	WA0380900	 	19910430	 	PALOUSE, WA	WA	7	9	4	1	N	 	3840	420E	 	 	934	38	 	919	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	PALOUSE	075	 	 	 	 	0
BH	46	WA0381500	 	19910430	 	TEKOA, WA	WA	7	9	4	1	N	 	3840	420E	 	 	775	38	 	763	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	TEKOA	075	 	 	 	 	0
BH	46	WA0390000	 	19910430	 	YAKIMA, WA	WA	9B	9	4	2	N	 	3840	420E	 	 	95825	39	981	94273	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	YAKIMA	077	 	 	 	 	0
BH	46	WA0390100	 	19910430	 	GRANDVIEW, WA	WA	6	9	4	1	N	 	3840	420E	 	 	9298	39	981	9148	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	GRANDVIEW	077	 	 	 	 	0
BH	46	WA0390200	 	19910430	 	SUNNYSIDE, WA	WA	5	9	4	1	N	 	3840	420E	 	 	13018	39	981	12808	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	Z	Z	Z	 	 	 	 	SUNNYSIDE	077	 	 	 	 	1
BH	46	WA0390300	 	19910430	 	TOPPENISH, WA	WA	6	9	4	1	N	 	3840	420E	 	 	8892	39	981	8748	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	TOPPENISH	077	 	 	 	 	0
BH	46	WA0390400	 	19910430	 	UNION GAP, WA	WA	6	9	4	1	N	 	3840	420E	 	 	3433	39	981	2378	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	UNION GAP	077	 	 	 	 	0
BH	46	WA0390500	 	19910430	 	YAKIMA, WA	WA	3	9	4	1	Y	 	3840	420E	 	 	62996	39	981	61976	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	I	Z	I	 	 	 	 	YAKIMA	077	 	 	 	 	1
BH	46	WA0390600	 	19910430	 	ZILLAH, WA	WA	7	9	4	1	N	 	3840	420E	 	 	2151	39	981	2117	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	ZILLAH	077	 	 	 	 	0
BH	46	WA0390700	 	19910430	 	GRANGER, WA	WA	6	9	4	1	N	 	3840	420E	 	 	2607	39	981	2565	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	GRANGER	077	 	 	 	 	0
BH	46	WA0390800	 	19910430	 	HARRAH, WA	WA	7	9	4	0	N	WA0390000	3840	420E	 	19891101	571	39	981	562	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	HARRAH	077	 	 	 	 	0
BH	46	WA0390900	 	19920210	 	MABTON, WA	WA	7	9	4	1	N	 	3840	420E	 	 	1929	39	981	1898	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	MABTON	077	 	 	 	 	0
BH	46	WA0391100	 	19910430	 	SELAH, WA	WA	6	9	4	1	N	 	3840	420E	 	 	5640	39	981	5549	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	I	Z	 	 	 	 	SELAH	077	 	 	 	 	1
BH	46	WA0391200	 	19951011	 	TIETON, WA	WA	7	9	4	1	N	 	3840	 	 	 	748	39	981	736	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	TIETON	077	 	 	 	 	0
BH	46	WA0391300	 	19910430	 	WAPATO, WA	WA	6	9	4	1	N	 	3840	420E	 	 	4562	39	981	4489	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	WAPATO	077	 	 	 	 	0
BH	46	WADI00800	 	19950214	 	OLYMPIA, WA	WA	7	9	4	1	N	 	3840	425W	 	 	576	34	631	567	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	NISQUALLY TRIBAL P D	067	 	 	 	 	0
BH	46	WADI06400	 	19931006	 	LA CONNER, WA	WA	7	9	4	1	N	 	3840	425W	 	 	593	29	 	584	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	 	 	 	 	 	SWINOMISH TRIBAL P.D	057	 	 	 	 	0
BH	46	WASPD0000	 	19910430	 	SEATTLE, WA	WA	1B	9	4	1	Y	 	3840	425W	 	 	529526	17	802	520947	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	I	I	I	 	 	 	 	SEATTLE	033	 	 	 	 	1
BH	46	WAWSP0000	 	19910430	 	OLYMPIA, WA	WA	8D	9	4	4	N	 	3840	 	 	 	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	WASHINGTON STATE PATROL	 	 	 	 	 	0
BH	48	WI0010000	 	19910430	 	FRIENDSHIP, WI	WI	8C	3	2	2	N	 	3470	445W	 	 	13621	1	 	13512	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	ADAMS	001	 	 	 	 	0
BH	48	WI0010100	 	19910430	 	ADAMS, WI	WI	7	3	2	1	N	 	3470	445W	 	 	2069	1	 	2053	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	ADAMS	001	 	 	 	 	0
BH	48	WI0010200	 	19910430	 	NEKOOSA, WI	WI	7	3	2	1	N	 	3470	445W	 	 	1471	1	 	1460	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	ROME TOWN	001	 	 	 	 	0
BH	48	WI0020000	 	19910430	 	ASHLAND, WI	WI	8D	3	2	2	N	 	3470	445W	 	 	7844	2	 	7782	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	Z	Z	Z	Z	 	 	 	 	ASHLAND	003	 	 	 	 	0
