REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	41	TN0199E00	 	19970620	19971001	NASHVILLE	TN	7	6	3	3	N	 	3440	370M	A	 	0	 	570	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	I	Z	 	 	 	 	VANDERBILT UNIVERSITY	 	 	 	 	 	1
BH	41	TN0200000	 	19910430	19971101	DECATURVILLE	TN	8D	6	3	2	N	 	3440	375W	A	 	8108	20	 	8073	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DECATUR	039	 	 	 	 	0
BH	41	TN0200100	 	19910430	19990701	PARSONS	TN	7	6	3	1	N	 	3440	375W	A	 	2461	20	 	2453	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	PARSONS	039	 	 	 	 	0
BH	41	TN0200200	 	19910430	20010301	DECATURVILLE	TN	7	6	3	1	N	 	3440	375W	A	 	853	20	 	851	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DECATURVILLE	039	 	 	 	 	0
BH	41	TN0210000	 	19910430	19970701	SMITHVILLE	TN	8C	6	3	2	N	 	3440	370M	A	 	13367	21	 	13224	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DEKALB	041	 	 	 	 	0
BH	41	TN0210100	 	19910430	19971101	SMITHVILLE	TN	6	6	3	1	N	 	3440	370M	A	 	4176	21	 	4151	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SMITHVILLE	041	 	 	 	 	0
BH	41	TN0210200	 	19980825	20000501	ALEXANDRIA	TN	7	6	3	1	N	 	3440	370M	A	 	861	21	 	845	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	ALEXANDRIA	041	 	 	 	 	0
BH	41	TN0210300	 	20001206	20000901	SILVER POINT	TN	7	6	3	5	N	 	3440	370M	A	 	0	21	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: EDGAR EVINS	041	 	 	 	 	0
BH	41	TN0220000	 	19910430	19981101	CHARLOTTE	TN	9B	6	3	2	N	 	3440	370M	A	 	29160	22	570	28872	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	DICKSON	043	 	 	 	 	1
BH	41	TN0220100	 	19910430	19990301	DICKSON	TN	5	6	3	1	N	 	3440	370M	A	 	12894	22	570	12817	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	Z	I	 	 	 	 	DICKSON	043	 	 	 	 	1
BH	41	TN0220200	 	20010716	20010325	BURNS	TN	7	6	3	1	N	 	3440	370M	A	 	1417	22	570	1421	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	BURNS	043	 	 	 	 	0
BH	41	TN0220300	 	20000906	20000701	WHITE BLUFF	TN	7	6	3	1	N	 	3440	370M	A	 	2344	22	570	2280	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	WHITE BLUFF	043	 	 	 	 	0
BH	41	TN0220400	 	19970816	19990101	CHARLOTTE	TN	7	6	3	5	N	 	3440	370M	A	 	0	22	570	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DTF:23RD JUDICIAL DISTRI	043	 	 	 	 	0
BH	41	TN0220500	 	20010716	20010601	BURNS	TN	7	6	3	5	N	 	3440	370M	A	 	0	22	570	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: MONTGOMERY BELL	043	 	 	 	 	0
BH	41	TN0220A00	 	19970619	 	DICKSON	TN	7	6	3	0	N	TN0220100	3440	370M	 	19971201	0	22	570	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	TN TECH CTR: DICKSON	043	 	 	 	 	0
BH	41	TN0229900	 	20051227	20060301	BURNS	TN	7	6	3	5	N	 	3440	370M	A	 	0	22	570	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SPR: HARPETH SCNC RIVERS	043	 	 	 	 	0
BH	41	TN0230000	 	19910430	20000901	DYERSBURG	TN	8C	6	3	2	N	 	3440	375W	A	 	16608	23	 	16461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DYER	045	 	 	 	 	0
BH	41	TN0230100	 	19910430	19980701	DYERSBURG	TN	5	6	3	1	N	 	3440	375W	A	 	17589	23	 	17476	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	I	Z	 	 	 	 	DYERSBURG	045	 	 	 	 	1
BH	41	TN0230200	 	19910430	19990501	NEWBERN	TN	6	6	3	1	N	 	3440	375W	A	 	3086	23	 	3026	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	NEWBERN	045	 	 	 	 	0
BH	41	TN0230300	 	19910430	19990801	TRIMBLE	TN	7	6	3	1	N	 	3440	375W	A	 	733	23	 	723	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	TRIMBLE	045	 	 	 	 	0
BH	41	TN0230400	 	19970816	19990101	DYERSBURG	TN	7	6	3	0	N	TN0230100	3440	375W	A	20040101	0	23	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	DYERSBURG STATE COMM COL	045	 	 	 	 	0
BH	41	TN0230A00	 	19970620	 	NEWBERN	TN	7	6	3	0	N	TN0230200	3440	375W	 	19971201	0	23	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	TN TECH CTR: NEWBERN	045	 	 	 	 	0
BH	41	TN0240000	 	19910430	19990201	SOMERVILLE	TN	9B	6	3	2	N	 	3440	375W	A	 	26506	24	519	25770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	FAYETTE	047	 	 	 	 	0
BH	41	TN0240100	 	19910430	19971101	SOMERVILLE	TN	6	6	3	1	N	 	3440	375W	A	 	2967	24	519	2890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SOMERVILLE	047	 	 	 	 	0
BH	41	TN0240200	 	19910430	19981101	GALLAWAY	TN	7	6	3	1	N	 	3440	375W	A	 	735	24	519	726	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	GALLAWAY	047	 	 	 	 	0
BH	41	TN0240300	 	19910430	20000201	ROSSVILLE	TN	7	6	3	1	N	 	3440	375W	A	 	458	24	519	416	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	ROSSVILLE	047	 	 	 	 	0
BH	41	TN0240400	 	19910430	20001001	MOSCOW	TN	7	6	3	1	N	 	3440	375W	A	 	551	24	519	523	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	MOSCOW	047	 	 	 	 	0
BH	41	TN0240500	 	19991018	19990701	OAKLAND	TN	7	6	3	1	N	 	3440	375W	A	 	1710	24	519	1399	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	OAKLAND	047	 	 	 	 	0
BH	41	TN0240600	 	20010716	20000101	LA GRANGE	TN	7	6	3	1	N	 	3440	375W	A	 	150	24	519	142	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	LA GRANGE	047	 	 	 	 	0
BH	41	TN0240700	 	19970816	19980101	SOMERVILLE	TN	7	6	3	0	N	TN0792000	3440	375W	A	20021201	0	24	519	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	DTF:25TH JUDICIAL DISTRI	047	 	 	 	 	0
BH	41	TN0240800	 	20051223	20050801	COLLIERVILEE	TN	7	6	3	1	N	 	3440	375W	A	 	900	24	519	750	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	Z	Z	 	 	 	 	PIPERTON	047	 	 	 	 	0
BH	41	TN0250000	 	19910430	19970601	JAMESTOWN	TN	8C	6	3	2	N	 	3440	370M	A	 	15330	25	 	15244	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	FENTRESS	049	 	 	 	 	0
BH	41	TN0250100	 	19970619	19971201	JAMESTOWN	TN	7	6	3	1	N	 	3440	370M	A	 	1872	25	 	1863	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	JAMESTOWN	049	 	 	 	 	0
BH	41	TN0250200	 	20010716	20010101	PALL MALL	TN	7	6	3	5	N	 	3440	370M	A	 	0	25	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: SGT. ALVIN C. YORK	049	 	 	 	 	0
BH	41	TN0260000	 	19910430	19990101	WINCHESTER	TN	8C	6	3	2	N	 	3370	365E	A	 	22716	26	 	22618	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	FRANKLIN	051	 	 	 	 	0
BH	41	TN0260100	 	19910430	19971201	SEWANEE	TN	7	6	3	1	N	 	3370	365E	A	 	2475	26	 	2449	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SEWANEE	051	 	 	 	 	0
BH	41	TN0260200	 	19910430	19981201	WINCHESTER	TN	6	6	3	1	N	 	3370	365E	A	 	7749	26	 	7679	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	WINCHESTER	051	 	 	 	 	1
BH	41	TN0260300	 	19910430	20000401	COWAN	TN	7	6	3	1	N	 	3370	365E	A	 	1780	26	 	1775	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	COWAN	051	 	 	 	 	0
BH	41	TN0260400	 	19910430	19970801	DECHERD	TN	7	6	3	1	N	 	3370	365E	A	 	2225	26	 	2228	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DECHERD	051	 	 	 	 	0
BH	41	TN0260500	 	19910430	19971101	ESTILL SPRINGS	TN	7	6	3	1	N	 	3370	365E	A	 	2193	26	 	2187	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	ESTILL SPRINGS	051	 	 	 	 	0
BH	41	TN0260600	 	19910430	19981001	HUNTLAND	TN	7	6	3	1	N	 	3370	365E	A	 	901	26	 	906	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	HUNTLAND	051	 	 	 	 	0
BH	41	TN0260700	 	20010716	20010701	WINCHESTER	TN	7	6	3	5	N	 	3370	365E	A	 	0	26	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: TIM'S FORD	051	 	 	 	 	0
BH	41	TN0260800	 	20001206	20000701	MONTEAGLE	TN	7	6	3	5	N	 	3370	365E	A	 	0	26	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: S CUMBERLAND REC AR	051	 	 	 	 	0
BH	41	TN0270000	 	19910430	19981201	TRENTON	TN	8C	6	3	2	N	 	3440	375W	A	 	19709	27	 	19536	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	GIBSON	053	 	 	 	 	1
BH	41	TN0270100	 	19910430	19981201	HUMBOLDT	TN	6	6	3	1	N	 	3440	375W	A	 	9402	27	 	9407	28	57	383	27	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	HUMBOLDT	053	113	 	 	 	0
BH	41	TN0270200	 	19910430	19970801	MILAN	TN	6	6	3	1	N	 	3440	375W	A	 	7878	27	 	7897	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	Z	 	 	 	 	MILAN	053	 	 	 	 	1
BH	41	TN0270300	 	19910430	19971101	TRENTON	TN	6	6	3	1	N	 	3440	375W	A	 	4560	27	 	4641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	TRENTON	053	 	 	 	 	0
BH	41	TN0270400	 	19910430	19980101	DYER	TN	7	6	3	1	N	 	3440	375W	A	 	2435	27	 	2439	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DYER	053	 	 	 	 	0
BH	41	TN0270500	 	19921030	19990401	BRADFORD	TN	7	6	3	1	N	 	3440	375W	A	 	1092	27	 	1096	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	BRADFORD	053	 	 	 	 	0
BH	41	TN0270600	 	19980825	19980101	GIBSON	TN	7	6	3	1	N	 	3440	375W	A	 	415	27	 	419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	GIBSON	053	 	 	 	 	0
BH	41	TN0270800	 	19910430	19980201	RUTHERFORD	TN	7	6	3	1	N	 	3440	375W	A	 	1268	27	 	1260	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	RUTHERFORD	053	 	 	 	 	0
BH	41	TN0270900	 	19991018	19990801	MEDINA	TN	7	6	3	1	N	 	3440	375W	A	 	1116	27	 	962	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	MEDINA	053	 	 	 	 	0
BH	41	TN0280000	 	19910430	19990601	PULASKI	TN	8C	6	3	2	N	 	3440	370M	A	 	19321	28	 	19351	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	GILES	055	 	 	 	 	0
BH	41	TN0280100	 	19910430	20000101	PULASKI	TN	6	6	3	1	N	 	3440	370M	A	 	7927	28	 	8028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	PULASKI	055	 	 	 	 	0
BH	41	TN0280200	 	19910430	19991101	MINOR HILL	TN	7	6	3	1	N	 	3440	370M	A	 	434	28	 	434	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	MINOR HILL	055	 	 	 	 	0
BH	41	TN0280300	 	19910430	19991101	ARDMORE	TN	7	6	3	1	N	 	3440	370M	A	 	1024	28	 	1018	94	52	 	90	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	ARDMORE	055	103	 	 	 	0
BH	41	TN0280400	 	20010716	20000601	LYNNVILLE	TN	7	6	3	1	N	 	3440	370M	A	 	344	28	 	343	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	LYNNVILLE	055	 	 	 	 	0
BH	41	TN0280500	 	19910430	20000401	ELKTON	TN	7	6	3	1	N	 	3440	370M	A	 	512	28	 	514	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	ELKTON	055	 	 	 	 	0
BH	41	TN0280A00	 	19970619	 	PULASKI	TN	7	6	3	0	N	TN0280100	3440	370M	 	19971201	0	28	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	MARTIN METHODIST COLLEGE	055	 	 	 	 	0
BH	41	TN0280B00	 	19970620	 	PULASKI	TN	7	6	3	0	N	TN0280100	3440	370M	 	19971201	0	28	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	TN TECH CTR: PULASKI	055	 	 	 	 	0
BH	41	TN0290000	 	19910430	19971101	RUTLEDGE	TN	9C	6	3	2	N	 	3370	365E	A	 	16474	29	558	16069	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	GRAINGER	057	 	 	 	 	0
BH	41	TN0290100	 	19991214	19991001	RUTLEDGE	TN	7	6	3	1	N	 	3370	365E	A	 	1257	29	558	1227	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	RUTLEDGE	057	 	 	 	 	0
BH	41	TN0290200	 	19991108	19990901	BLAINE	TN	7	6	3	1	N	 	3370	365E	A	 	1707	29	558	1670	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	BLAINE	057	 	 	 	 	0
BH	41	TN0290300	 	19991025	19990801	BEAN STATION	TN	6	6	3	1	N	 	3370	365E	A	 	2720	29	558	2696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	BEAN STATION	057	 	 	 	 	0
BH	41	TN0300000	 	19910430	19990101	GREENEVILLE	TN	8B	6	3	2	N	 	3370	365E	A	 	47219	30	 	46660	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	Z	 	 	 	 	GREENE	059	 	 	 	 	1
BH	41	TN0300100	 	19910430	19980801	GREENEVILLE	TN	5	6	3	1	N	 	3370	365E	A	 	15463	30	 	15358	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	GREENEVILLE	059	 	 	 	 	0
BH	41	TN0300200	 	19910430	19981201	GREENEVILLE	TN	7	6	3	1	N	 	3370	365E	A	 	508	30	 	505	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	BAILEYTON	059	 	 	 	 	0
BH	41	TN0300300	 	19970816	19980101	GREENEVILLE	TN	7	6	3	5	N	 	3370	365E	A	 	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	DTF:3RD JUDICIAL DISTRIC	059	 	 	 	 	0
BH	41	TN0300400	 	19980825	19980701	GREENEVILLE	TN	7	6	3	1	N	 	3370	365E	A	 	2208	30	 	2117	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	TUSCULUM	059	 	 	 	 	0
BH	41	TN0300500	 	20010716	20010701	LIMESTONE	TN	7	6	3	5	N	 	3370	365E	A	 	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: DAVID CROCKETT BP	059	 	 	 	 	0
BH	41	TN0300A00	 	19970620	 	GREENVILLE	TN	7	6	3	0	N	TN0300100	3370	365E	 	19971201	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	TUSCULUM COLLEGE	059	 	 	 	 	0
BH	41	TN0310000	 	19910430	19990701	ALTAMONT	TN	8C	6	3	2	N	 	3370	365E	A	 	10212	31	 	10154	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	GRUNDY	061	 	 	 	 	0
BH	41	TN0310100	 	19910430	19971101	TRACY CITY	TN	7	6	3	1	N	 	3370	365E	A	 	1699	31	 	1683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	TRACY CITY	061	 	 	 	 	0
BH	41	TN0310200	 	19990910	19990101	GRUETLI	TN	7	6	3	1	N	 	3370	365E	A	 	1908	31	 	1902	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	Z	 	 	 	 	GRUETLI-LAAGER	061	 	 	 	 	0
BH	41	TN0310300	 	20000412	19991201	PALMER	TN	7	6	3	0	N	TN0310000	3370	365E	A	20010101	739	31	 	731	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	PALMER	061	 	 	 	 	0
BH	41	TN0310400	 	19991117	20000101	MONTEAGLE	TN	7	6	3	1	N	 	3370	365E	A	 	798	31	 	796	405	58	156	411	25	26	 	25	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	MONTEAGLE	061	115	051	 	 	0
BH	41	TN0320000	 	19910430	19980701	MORRISTOWN	TN	9B	6	3	2	N	 	3370	365E	A	 	34396	32	558	34059	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	Z	 	 	 	 	HAMBLEN	063	 	 	 	 	1
BH	41	TN0320100	 	19910430	19980901	MORRISTOWN	TN	4	6	3	1	Y	 	3370	365E	A	 	25718	32	558	25389	12	45	558	10	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	I	 	 	 	 	MORRISTOWN	063	089	 	 	 	1
BH	41	TN0320200	 	19970620	19980101	MORRISTOWN	TN	7	6	3	3	N	 	3370	365E	A	 	0	32	558	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	WALTERS STATE COMM COLLE	063	 	 	 	 	0
BH	41	TN0320300	 	20010111	20001001	MORRISTOWN	TN	7	6	3	5	N	 	3370	365E	A	 	0	32	558	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: PANTHER CREEK	063	 	 	 	 	0
BH	41	TN0320400	 	20000906	20000601	MORRISTOWN	TN	7	6	3	5	N	 	3370	365E	A	 	0	32	558	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	WILDLIFE RA: REGION 4	063	 	 	 	 	0
BH	41	TN0320A00	 	19970620	 	MORRISTOWN	TN	7	6	3	0	N	TN0320100	3370	365E	 	19971201	0	32	558	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	TN TECH CTR: MORRISTOWN	063	 	 	 	 	0
BH	41	TN0330000	 	19910430	20000101	CHATTANOOGA	TN	9B	6	3	2	N	 	3370	365E	A	 	96386	33	156	95281	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	HAMILTON	065	 	 	 	 	1
BH	41	TN0330100	 	19910430	20000301	CHATTANOOGA	TN	2	6	3	1	Y	 	3370	365E	A	 	156480	33	156	156457	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	I	 	 	 	 	CHATTANOOGA	065	 	 	 	 	1
BH	41	TN0330200	 	19910430	19990801	CHATTANOOGA	TN	5	6	3	1	N	 	3370	365E	A	 	20220	33	156	20206	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	Z	Z	 	 	 	 	EAST RIDGE	065	 	 	 	 	1
BH	41	TN0330300	 	19910430	20000401	LOOKOUT MOUNTAIN	TN	7	6	3	1	N	 	3370	365E	A	 	1936	33	156	1940	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	LOOKOUT MOUNTAIN	065	 	 	 	 	0
BH	41	TN0330500	 	19910430	19961201	SIGNAL MOUNTAIN	TN	6	6	3	1	N	 	3370	365E	A	 	7283	33	156	7339	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SIGNAL MOUNTAIN	065	 	 	 	 	0
BH	41	TN0330600	 	19910430	19971101	SODDY DAISY	TN	5	6	3	1	N	 	3370	365E	A	 	12096	33	156	12088	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SODDY-DAISY	065	 	 	 	 	0
BH	41	TN0330700	 	19910430	19970601	COLLEGEDALE	TN	6	6	3	1	N	 	3370	365E	A	 	7241	33	156	7201	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	COLLEGEDALE	065	 	 	 	 	0
BH	41	TN0330800	 	19910430	19991101	RED BANK	TN	5	6	3	1	N	 	3370	365E	A	 	11990	33	156	12135	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	RED BANK	065	 	 	 	 	0
BH	41	TN0330900	 	19970816	19971101	CHATTANOOGA	TN	7	6	3	3	N	 	3370	365E	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	UNIV OF TN: CHATTANOOGA	065	 	 	 	 	0
BH	41	TN0330B00	 	19970619	19971201	COLLEGEDALE	TN	7	6	3	0	N	TN0330700	3370	365E	A	19971201	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	SOUTHERN ADVENTIST UNIVE	065	 	 	 	 	0
BH	41	TN0330C00	 	19970620	19970901	CHATTANOOGA	TN	7	6	3	0	N	TN0330100	3370	365E	A	19971201	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	TENN TEMPLE UNIVERSITY	065	 	 	 	 	0
BH	41	TN0331000	 	20010716	20010401	SIGNAL MOUNTAIN	TN	7	6	3	0	N	TN0330000	3370	365E	A	20021201	2013	33	156	1989	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	 	 	 	 	 	 	 	 	WALDEN	065	 	 	 	 	0
BH	41	TN0331300	 	20001107	20000701	CHATTANOOGA	TN	7	6	3	5	N	 	3370	365E	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	CHATTANOOGA METRO AIRPOR	065	 	 	 	 	0
BH	41	TN0331500	 	20010111	20001001	CHATTANOOGA	TN	7	6	3	5	N	 	3370	365E	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: BOOKER T. WASHINGTO	065	 	 	 	 	0
BH	41	TN0331600	 	20010111	20000901	HARRISON	TN	7	6	3	5	N	 	3370	365E	A	 	0	33	156	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	Z	 	 	 	 	SPR: HARRISON BAY	065	 	 	 	 	0
