REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	48	WI0090200	 	19910430	 	BLOOMER	WI	6	3	2	1	N	 	3470	445W	 	 	3317	9	237	3294	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BLOOMER	017	 	 	 	 	0
BH	48	WI0090300	 	19910430	 	CORNELL	WI	7	3	2	1	N	 	3470	445W	 	 	1398	9	237	1377	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CORNELL	017	 	 	 	 	0
BH	48	WI0090400	 	19910430	 	STANLEY	WI	6	3	2	1	N	 	3470	445W	 	 	3575	9	237	3567	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	STANLEY	017	 	 	 	 	0
BH	48	WI0090500	 	19910430	 	CHIPPEWA FALLS	WI	6	3	2	1	N	 	3470	445W	 	 	6190	9	237	4455	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	LAKE HALLIE	017	 	 	 	 	0
BH	48	WI0100000	 	19910430	 	NEILLSVILLE	WI	8B	3	2	2	N	 	3470	445W	 	 	28388	10	 	28457	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	I	Z	Z	Z	 	 	 	 	CLARK	019	 	 	 	 	1
BH	48	WI0100300	 	19910430	 	NEILLSVILLE	WI	6	3	2	1	N	 	3470	445W	 	 	2517	10	 	2576	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	NEILLSVILLE	019	 	 	 	 	0
BH	48	WI0100400	 	19961122	 	ABBOTSFORD	WI	6	3	2	1	N	 	3470	445W	 	 	2516	10	 	2495	1090	37	944	1045	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	COLBY-ABBOTSFORD	019	073	 	 	 	0
BH	48	WI0110000	 	19910430	20071201	PORTAGE	WI	9B	3	2	2	N	 	3470	445W	A	 	31417	11	506	32492	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	COLUMBIA	021	 	 	 	 	0
BH	48	WI0110100	 	19910430	 	PORTAGE	WI	6	3	2	1	N	 	3470	445W	 	 	9815	11	506	9939	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	PORTAGE	021	 	 	 	 	0
BH	48	WI0110200	 	19910430	20100101	WISCONSIN DELLS	WI	7	3	2	1	N	 	3470	445W	A	 	2286	11	506	2312	126	56	 	140	20	1	 	22	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	WISCONSIN DELLS	021	111	001	 	 	0
BH	48	WI0110300	 	19910430	 	COLUMBUS	WI	6	3	2	1	N	 	3470	445W	 	 	4934	11	506	5120	33	14	 	42	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	COLUMBUS	021	027	 	 	 	0
BH	48	WI0110600	 	20100716	 	FALL RIVER	WI	7	3	2	1	N	 	3470	445W	 	 	1591	11	506	1591	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FALL RIVER	021	 	 	 	 	0
BH	48	WI0110700	 	19950118	 	POYNETTE	WI	6	3	2	1	N	 	3470	445W	 	 	2504	11	506	2577	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	POYNETTE	021	 	 	 	 	0
BH	48	WI0111000	 	19910430	 	LODI	WI	6	3	2	1	N	 	3470	445W	 	 	2909	11	506	3021	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	LODI	021	 	 	 	 	0
BH	48	WI0111100	 	19940927	 	PARDEEVILLE	WI	7	3	2	0	N	WI0110000	3470	445W	 	20000801	2058	11	506	2119	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	PARDEEVILLE	021	 	 	 	 	0
BH	48	WI0120000	 	19910430	 	PRAIRIE DU CHIEN	WI	8C	3	2	2	N	 	3470	445W	 	 	11082	12	 	11017	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CRAWFORD	023	 	 	 	 	0
BH	48	WI0120100	 	19910430	 	PRAIRIE DU CHIEN	WI	6	3	2	1	N	 	3470	445W	 	 	5606	12	 	5820	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	PRAIRIE DU CHIEN	023	 	 	 	 	0
BH	48	WI0130000	 	19910430	20040101	MADISON	WI	9B	3	2	2	N	 	3470	445W	A	 	82622	13	506	80888	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	I	 	 	 	 	DANE	025	 	 	 	 	1
BH	48	WI0130100	 	19910430	20100101	MADISON	WI	2	3	2	1	Y	 	3470	445W	A	 	238224	13	506	234461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	I	I	I	I	 	 	 	 	MADISON	025	 	 	 	 	1
BH	48	WI0130200	 	19910430	 	MIDDLETON	WI	5	3	2	1	N	 	3470	445W	 	 	17444	13	506	16284	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MIDDLETON	025	 	 	 	 	0
BH	48	WI0130300	 	19910430	 	MONONA	WI	6	3	2	1	N	 	3470	445W	 	 	8588	13	506	7814	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MONONA	025	 	 	 	 	0
BH	48	WI0130400	 	19920922	 	MOUNT HOREB	WI	6	3	2	1	N	 	3470	445W	 	 	7120	13	506	6799	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MOUNT HOREB	025	 	 	 	 	0
BH	48	WI0130500	 	19910430	 	STOUGHTON	WI	5	3	2	1	N	 	3470	445W	 	 	13184	13	506	13013	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	STOUGHTON	025	 	 	 	 	0
BH	48	WI0130600	 	19910430	 	SUN PRAIRIE	WI	4	3	2	1	N	 	3470	445W	 	 	30122	13	506	29324	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	SUN PRAIRIE	025	 	 	 	 	0
BH	48	WI0130800	 	19910430	 	MADISON	WI	7	3	2	3	N	 	3470	445W	 	 	0	13	506	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	UNIV OF WI: MADISON	025	 	 	 	 	0
BH	48	WI0131000	 	19910430	 	MADISON	WI	6	3	2	1	N	 	3470	445W	 	 	6048	13	506	6309	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	TOWN OF MADISON	025	 	 	 	 	0
BH	48	WI0131200	 	19930106	 	BLACK EARTH	WI	7	3	2	0	N	WI0130000	3470	445W	 	20021201	1343	13	506	1322	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	BLACK EARTH	025	 	 	 	 	0
BH	48	WI0131300	 	19920210	 	CROSS PLAINS	WI	6	3	2	1	N	 	3470	445W	 	 	3664	13	506	3603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CROSS PLAINS	025	 	 	 	 	0
BH	48	WI0131400	 	19940216	 	DANE	WI	7	3	2	1	N	 	3470	445W	 	 	1026	13	506	1026	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	DANE	025	 	 	 	 	0
BH	48	WI0131500	 	20010105	 	DEERFIELD	WI	7	3	2	0	N	WI0130000	3470	445W	 	20081201	2464	13	506	2423	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	DEERFIELD	025	 	 	 	 	0
BH	48	WI0131600	 	19991231	 	MARSHALL	WI	6	3	2	1	N	 	3470	445W	 	 	3800	13	506	3778	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MARSHALL VILLAGE	025	 	 	 	 	0
BH	48	WI0131900	 	19960207	 	COTTAGE GROVE	WI	6	3	2	1	N	 	3470	445W	 	 	6223	13	506	6445	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	COTTAGE GROVE	025	 	 	 	 	0
BH	48	WI0136700	 	19910430	 	DE FOREST	WI	6	3	2	1	N	 	3470	445W	 	 	9260	13	506	9006	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	DEFOREST	025	 	 	 	 	0
BH	48	WI0136800	 	19930106	 	BELLEVILLE	WI	7	3	2	1	N	 	3470	445W	 	 	1941	13	506	2162	437	23	 	144	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BELLEVILLE	025	045	 	 	 	0
BH	48	WI0137000	 	19910430	 	FITCHBURG	WI	5	3	2	1	N	 	3470	445W	 	 	24537	13	506	23668	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FITCHBURG	025	 	 	 	 	0
BH	48	WI0137100	 	19930104	 	MADISON	WI	7	3	2	1	N	 	3470	445W	 	 	1380	13	506	1354	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MAPLE BLUFF	025	 	 	 	 	0
BH	48	WI0137200	 	19930104	 	MAZOMANIE	WI	7	3	2	0	N	WI0130000	3470	445W	 	20031201	1738	13	506	1699	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	MAZOMANIE	025	 	 	 	 	0
BH	48	WI0137300	 	19910430	 	MC FARLAND	WI	6	3	2	1	N	 	3470	445W	 	 	8040	13	506	7923	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MCFARLAND	025	 	 	 	 	0
BH	48	WI0137400	 	19910430	 	OREGON	WI	6	3	2	1	N	 	3470	445W	 	 	9715	13	506	9594	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	OREGON	025	 	 	 	 	0
BH	48	WI0137500	 	19910430	 	MADISON	WI	7	3	2	1	N	 	3470	445W	 	 	1675	13	506	1675	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	SHOREWOOD HILLS	025	 	 	 	 	0
BH	48	WI0137600	 	19910430	 	VERONA	WI	5	3	2	1	N	 	3470	445W	 	 	11715	13	506	12056	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	VERONA	025	 	 	 	 	0
BH	48	WI0137700	 	19910430	 	WAUNAKEE	WI	5	3	2	1	N	 	3470	445W	 	 	11920	13	506	11569	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	WAUNAKEE	025	 	 	 	 	0
BH	48	WI0137800	 	19910430	 	MADISON	WI	7	3	2	6	N	 	3470	445W	 	 	0	13	506	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CAPITOL POLICE	025	 	 	 	 	0
BH	48	WI0140000	 	19910430	20090101	JUNEAU	WI	8B	3	2	2	N	 	3470	440E	A	 	38893	14	 	39678	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	DODGE	027	 	 	 	 	0
BH	48	WI0140100	 	19910430	 	BEAVER DAM	WI	5	3	2	1	N	 	3470	440E	 	 	15258	14	 	15116	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BEAVER DAM	027	 	 	 	 	0
BH	48	WI0140200	 	19920928	 	FOX LAKE	WI	7	3	2	1	N	 	3470	440E	 	 	1453	14	 	1461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FOX LAKE	027	 	 	 	 	0
BH	48	WI0140300	 	19910430	 	HORICON	WI	6	3	2	1	N	 	3470	440E	 	 	3499	14	 	3466	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	HORICON	027	 	 	 	 	0
BH	48	WI0140400	 	19920928	 	JUNEAU	WI	6	3	2	1	N	 	3470	440E	 	 	2646	14	 	2615	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	JUNEAU	027	 	 	 	 	0
BH	48	WI0140500	 	19910430	 	MAYVILLE	WI	6	3	2	1	N	 	3470	440E	 	 	5302	14	 	5107	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MAYVILLE	027	 	 	 	 	0
BH	48	WI0140900	 	19910430	20060401	WAUPUN	WI	5	3	2	1	N	 	3470	440E	A	 	7247	14	 	7222	3317	20	279	3219	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	WAUPUN	027	039	 	 	 	0
BH	48	WI0141000	 	20090722	 	LOMIRA	WI	7	3	2	1	N	 	3470	440E	 	 	2422	14	 	2344	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	LOMIRA	027	 	 	 	 	0
BH	48	WI0141400	 	19991231	 	IRON RIDGE	WI	7	3	2	1	N	 	3470	440E	 	 	992	14	 	975	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	IRON RIDGE	027	 	 	 	 	0
BH	48	WI0141900	 	19961122	 	THERESA	WI	7	3	2	1	N	 	3470	440E	 	 	1284	14	 	1249	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	THERESA	027	 	 	 	 	0
BH	48	WI0150000	 	19910430	20060101	STURGEON BAY	WI	8C	3	2	2	N	 	3470	440E	A	 	18890	15	 	19008	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	DOOR	029	 	 	 	 	0
BH	48	WI0150100	 	19910430	 	STURGEON BAY	WI	6	3	2	1	N	 	3470	440E	 	 	8916	15	 	8721	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	STURGEON BAY	029	 	 	 	 	0
BH	48	WI0150200	 	19940217	 	WASHINGTON ISLAND	WI	7	3	2	0	N	WI0150000	3470	440E	 	19960101	645	15	 	626	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	WASHINGTON ISLAND	029	 	 	 	 	0
BH	48	WI0150500	 	19940914	 	STURGEON BAY	WI	7	3	2	0	N	WI0150000	3470	440E	 	19960201	0	15	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	POTAWATOMI STATE PARK	029	 	 	 	 	0
BH	48	WI0160000	 	19910430	 	SUPERIOR	WI	9C	3	2	2	N	 	3470	445W	 	 	17659	16	234	17697	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	DOUGLAS	031	 	 	 	 	0
BH	48	WI0160100	 	19910430	 	SUPERIOR	WI	4	3	2	1	N	 	3470	445W	 	 	26726	16	234	26098	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	SUPERIOR	031	 	 	 	 	0
BH	48	WI0160500	 	19920928	 	SUPERIOR	WI	7	3	2	3	N	 	3470	445W	 	 	0	16	234	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	UNIV OF WI: SUPERIOR	031	 	 	 	 	0
BH	48	WI0170000	 	19910430	 	MENOMONIE	WI	8B	3	2	2	N	 	3470	445W	 	 	26649	17	 	26516	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	DUNN	033	 	 	 	 	0
BH	48	WI0170100	 	19910430	 	MENOMONIE	WI	5	3	2	1	N	 	3470	445W	 	 	15846	17	 	15652	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MENOMONIE	033	 	 	 	 	0
BH	48	WI0170500	 	19991231	 	ELK MOUND	WI	7	3	2	1	N	 	3470	445W	 	 	806	17	 	814	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ELK MOUND	033	 	 	 	 	0
BH	48	WI0170600	 	19920210	 	MENOMONIE	WI	7	3	2	3	N	 	3470	445W	 	 	0	17	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	UNIV OF WI: STOUT	033	 	 	 	 	0
BH	48	WI0180000	 	19910430	 	EAU CLAIRE	WI	9B	3	2	2	N	 	3470	445W	 	 	27320	18	237	27317	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	EAU CLAIRE	035	 	 	 	 	0
BH	48	WI0180100	 	19910430	 	EAU CLAIRE	WI	3	3	2	1	Y	 	3470	445W	 	 	64784	18	237	63442	1953	9	237	2360	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	EAU CLAIRE	035	017	 	 	 	0
BH	48	WI0180200	 	19910430	 	ALTOONA	WI	6	3	2	1	N	 	3470	445W	 	 	6658	18	237	6759	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ALTOONA	035	 	 	 	 	0
BH	48	WI0180300	 	19991231	 	AUGUSTA	WI	7	3	2	0	N	WI0180000	3470	445W	 	20041201	1424	18	237	1401	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	AUGUSTA	035	 	 	 	 	0
BH	48	WI0180400	 	19960207	 	FALL CREEK	WI	7	3	2	1	N	 	3470	445W	 	 	1317	18	237	1280	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FALL CREEK	035	 	 	 	 	0
BH	48	WI0180500	 	19910430	 	EAU CLAIRE	WI	7	3	2	3	N	 	3470	445W	 	 	0	18	237	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	Z	Z	Z	 	 	 	 	UNIV OF WI: EAU CLAIRE	035	 	 	 	 	0
BH	48	WI0190000	 	19910430	 	FLORENCE	WI	8D	3	2	2	N	 	3470	440E	 	 	4506	19	 	4604	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FLORENCE	037	 	 	 	 	0
BH	48	WI0200000	 	19910430	20060101	FOND DU LAC	WI	9B	3	2	2	N	 	3470	440E	A	 	39143	20	279	38775	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FOND DU LAC	039	 	 	 	 	0
BH	48	WI0200100	 	19910430	20060101	FOND DU LAC	WI	4	3	2	1	Y	 	3470	440E	A	 	42369	20	279	42001	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	I	Z	 	 	 	 	FOND DU LAC	039	 	 	 	 	1
BH	48	WI0200200	 	19910430	20060101	RIPON	WI	6	3	2	1	N	 	3470	440E	A	 	7481	20	279	7392	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	I	Z	 	 	 	 	RIPON	039	 	 	 	 	1
BH	48	WI0200300	 	19991231	 	CAMPBELLSPORT	WI	7	3	2	1	N	 	3470	440E	 	 	1947	20	279	1943	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CAMPBELLSPORT	039	 	 	 	 	0
BH	48	WI0200400	 	19910430	20060301	NORTH FOND DU LAC	WI	6	3	2	1	N	 	3470	440E	A	 	5108	20	279	5271	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	I	Z	Z	 	 	 	 	NORTH FOND DU LAC	039	 	 	 	 	1
BH	48	WI0201200	 	20090819	 	ROSENDALE	WI	7	3	2	1	N	 	3470	440E	 	 	1022	20	279	1033	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ROSENDALE	039	 	 	 	 	0
BH	48	WI0210000	 	19910430	 	CRANDON	WI	8D	3	2	2	N	 	3470	440E	 	 	7761	21	 	8019	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FOREST	041	 	 	 	 	0
BH	48	WI0210100	 	19910430	 	CRANDON	WI	7	3	2	1	N	 	3470	440E	 	 	1806	21	 	1801	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CRANDON	041	 	 	 	 	0
BH	48	WI0220000	 	19910430	 	LANCASTER	WI	8B	3	2	2	N	 	3470	445W	 	 	26667	22	 	26444	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	GRANT	043	 	 	 	 	0
BH	48	WI0220100	 	19910430	 	BOSCOBEL	WI	6	3	2	1	N	 	3470	445W	 	 	3148	22	 	3198	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BOSCOBEL	043	 	 	 	 	0
BH	48	WI0220300	 	19960207	 	FENNIMORE	WI	7	3	2	1	N	 	3470	445W	 	 	2181	22	 	2306	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FENNIMORE	043	 	 	 	 	0
BH	48	WI0220400	 	19910430	 	LANCASTER	WI	6	3	2	1	N	 	3470	445W	 	 	3770	22	 	3904	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	LANCASTER	043	 	 	 	 	0
BH	48	WI0220500	 	19910430	 	PLATTEVILLE	WI	5	3	2	1	N	 	3470	445W	 	 	10322	22	 	10330	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	PLATTEVILLE	043	 	 	 	 	0
BH	48	WI0220800	 	19910430	 	CUBA CITY	WI	7	3	2	1	N	 	3470	445W	 	 	1759	22	 	1835	208	33	 	200	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CUBA CITY	043	065	 	 	 	0
BH	48	WI0221100	 	19991231	 	HAZEL GREEN	WI	7	3	2	1	N	 	3470	445W	 	 	1084	22	 	1163	13	33	 	13	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	HAZEL GREEN	043	065	 	 	 	0
BH	48	WI0221400	 	19910430	 	PLATTEVILLE	WI	7	3	2	3	N	 	3470	445W	 	 	0	22	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	Z	I	 	 	 	 	UNIV OF WI: PLATTEVILLE	043	 	 	 	 	1
BH	48	WI0230000	 	19910430	 	MONROE	WI	8C	3	2	2	N	 	3470	445W	 	 	19201	23	 	19468	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	GREEN	045	 	 	 	 	0
BH	48	WI0230100	 	19910430	 	MONROE	WI	5	3	2	1	N	 	3470	445W	 	 	10482	23	 	10442	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MONROE	045	 	 	 	 	0
BH	48	WI0230200	 	19910430	 	BRODHEAD	WI	6	3	2	1	N	 	3470	445W	 	 	3092	23	 	3118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BRODHEAD	045	 	 	 	 	0
BH	48	WI0230300	 	20060822	 	ALBANY	WI	7	3	2	1	N	 	3470	445W	 	 	1105	23	 	1108	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ALBANY	045	 	 	 	 	0
BH	48	WI0230600	 	19910430	 	NEW GLARUS	WI	7	3	2	1	N	 	3470	445W	 	 	2057	23	 	2065	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	NEW GLARUS	045	 	 	 	 	0
BH	48	WI0240000	 	19910430	 	GREEN LAKE	WI	8D	3	2	2	N	 	3470	440E	 	 	9804	24	 	9879	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	GREEN LAKE	047	 	 	 	 	0
BH	48	WI0240100	 	19910430	 	BERLIN	WI	6	3	2	1	N	 	3470	440E	 	 	4858	24	 	4871	74	69	 	94	0	 	 	0	0	 	 	0	0	 	 	0	2010	I	Z	Z	Z	 	 	 	 	BERLIN	047	137	 	 	 	1
BH	48	WI0240300	 	19940216	 	MARKESAN	WI	7	3	2	1	N	 	3470	440E	 	 	1261	24	 	1270	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MARKESAN	047	 	 	 	 	0
BH	48	WI0240400	 	19940927	 	PRINCETON	WI	7	3	2	1	N	 	3470	440E	 	 	1378	24	 	1388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	PRINCETON	047	 	 	 	 	0
BH	48	WI0240500	 	19940216	 	GREEN LAKE	WI	7	3	2	1	N	 	3470	440E	 	 	1120	24	 	1092	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	GREEN LAKE	047	 	 	 	 	0
BH	48	WI0250000	 	19910430	20090101	DODGEVILLE	WI	9C	3	2	2	N	 	3470	445W	A	 	15022	25	506	14816	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	I	Z	Z	 	 	 	 	IOWA	049	 	 	 	 	1
BH	48	WI0250100	 	19910430	 	DODGEVILLE	WI	6	3	2	1	N	 	3470	445W	 	 	4511	25	506	5063	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	DODGEVILLE	049	 	 	 	 	0
