REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	42	TX2410100	 	19910430	 	EL CAMPO	TX	5	7	3	1	N	 	3290	390S	 	 	10834	241	 	10606	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	EL CAMPO	481	 	 	 	 	0
BH	42	TX2410200	 	19910430	 	WHARTON	TX	6	7	3	1	N	 	3290	390S	 	 	9390	241	 	9192	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WHARTON	481	 	 	 	 	0
BH	42	TX2420000	 	19910430	 	WHEELER	TX	8D	7	3	2	N	 	3190	385N	 	 	3516	242	 	3442	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WHEELER	483	 	 	 	 	0
BH	42	TX2420100	 	19910430	 	SHAMROCK	TX	7	7	3	1	N	 	3190	385N	 	 	2154	242	 	2109	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	SHAMROCK	483	 	 	 	 	0
BH	42	TX2430000	 	19910430	 	WICHITA FALLS	TX	9D	7	3	2	N	 	3190	385N	 	 	6875	243	961	6730	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WICHITA	485	 	 	 	 	0
BH	42	TX2430100	 	19910430	 	BURKBURNETT	TX	5	7	3	1	N	 	3190	385N	 	 	10711	243	961	10485	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BURKBURNETT	485	 	 	 	 	0
BH	42	TX2430200	 	19910430	 	ELECTRA	TX	6	7	3	1	N	 	3190	385N	 	 	3154	243	961	3088	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ELECTRA	485	 	 	 	 	0
BH	42	TX2430400	 	19910430	 	IOWA PARK	TX	6	7	3	1	N	 	3190	385N	 	 	6617	243	961	6478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	IOWA PARK	485	 	 	 	 	0
BH	42	TX2430500	 	19910430	 	WICHITA FALLS	TX	2	7	3	1	Y	 	3190	385N	 	 	101755	243	961	99606	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	Z	Z	Z	 	 	 	 	WICHITA FALLS	485	 	 	 	 	1
BH	42	TX2430700	 	19910430	 	WICHITA FALLS	TX	7	7	3	3	N	 	3190	385N	 	 	0	243	961	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	MIDWESTERN STATE UNIVERS	485	 	 	 	 	0
BH	42	TX2440000	 	19910430	 	VERNON	TX	8D	7	3	2	N	 	3190	385N	 	 	2938	244	 	2876	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	 	 	 	 	 	WILBARGER	487	 	 	 	 	0
BH	42	TX2440100	 	19910430	 	VERNON	TX	5	7	3	1	N	 	3190	385N	 	 	12211	244	 	11954	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	VERNON	487	 	 	 	 	0
BH	42	TX2450000	 	19910430	 	RAYMONDVILLE	TX	8C	7	3	2	N	 	3770	390S	 	 	10084	245	 	9871	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WILLACY	489	 	 	 	 	0
BH	42	TX2450200	 	19910430	 	RAYMONDVILLE	TX	6	7	3	1	N	 	3770	390S	 	 	9726	245	 	9521	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	RAYMONDVILLE	489	 	 	 	 	0
BH	42	TX2460000	 	19910430	 	GEORGETOWN	TX	9B	7	3	2	N	 	3770	395W	 	 	89927	246	64	88028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WILLIAMSON	491	 	 	 	 	0
BH	42	TX2460100	 	19921014	 	FLORENCE	TX	7	7	3	1	N	 	3770	395W	 	 	1204	246	64	1179	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	FLORENCE	491	 	 	 	 	0
BH	42	TX2460200	 	19910430	 	GEORGETOWN	TX	5	7	3	1	N	 	3770	395W	 	 	18315	246	64	17929	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	Z	Z	Z	 	 	 	 	GEORGETOWN	491	 	 	 	 	1
BH	42	TX2460300	 	19960918	 	GRANGER	TX	7	7	3	1	N	 	3770	 	 	 	1321	246	64	1294	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	GRANGER	491	 	 	 	 	0
BH	42	TX2460400	 	19910430	 	HUTTO	TX	7	7	3	1	N	 	3770	395W	 	 	832	246	64	815	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	HUTTO	491	 	 	 	 	0
BH	42	TX2460500	 	19910430	 	ROUND ROCK	TX	4	7	3	1	N	 	3770	395W	 	 	43125	246	64	42215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ROUND ROCK	491	 	 	 	 	0
BH	42	TX2460600	 	19910430	 	TAYLOR	TX	5	7	3	1	N	 	3770	395W	 	 	12614	246	64	12348	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	TAYLOR	491	 	 	 	 	0
BH	42	TX2460800	 	19910430	 	GEORGETOWN	TX	7	7	3	3	N	 	3770	395W	 	 	0	246	64	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	SOUTHWESTERN UNIVERSITY	491	 	 	 	 	0
BH	42	TX2460900	 	19910430	 	CEDAR PARK	TX	6	7	3	1	N	 	3770	395W	 	 	6849	246	64	6705	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CEDAR PARK	491	 	 	 	 	0
BH	42	TX2461700	 	19910430	 	LEANDER	TX	6	7	3	1	N	 	3770	395W	 	 	4891	246	64	4788	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	LEANDER	491	 	 	 	 	0
BH	42	TX2461800	 	19951012	 	THRALL	TX	7	7	3	1	N	 	3770	395W	 	 	628	246	64	615	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	 	 	 	 	 	THRALL	491	 	 	 	 	0
BH	42	TX2470000	 	19910430	 	FLORESVILLE	TX	9C	7	3	2	N	 	3770	395W	 	 	19854	247	768	19435	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WILSON	493	 	 	 	 	0
BH	42	TX2470100	 	19910430	 	FLORESVILLE	TX	6	7	3	1	N	 	3770	395W	 	 	6158	247	768	6028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	FLORESVILLE	493	 	 	 	 	0
BH	42	TX2470200	 	19910430	 	POTH	TX	7	7	3	0	N	TX2470000	3770	395W	 	19891101	1891	247	768	1852	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	POTH	493	 	 	 	 	0
BH	42	TX2470700	 	19910430	 	LA VERNIA	TX	7	7	3	1	N	 	3770	395W	 	 	850	247	768	833	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	LA VERNIA	493	 	 	 	 	0
BH	42	TX2480000	 	19910430	 	KERMIT	TX	8D	7	3	2	N	 	3240	395W	 	 	1764	248	 	1727	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WINKLER	495	 	 	 	 	0
BH	42	TX2480100	 	19910430	 	KERMIT	TX	6	7	3	1	N	 	3240	395W	 	 	6658	248	 	6518	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	 	 	 	 	 	KERMIT	495	 	 	 	 	0
BH	42	TX2490000	 	19910430	 	DECATUR	TX	8B	7	3	2	N	 	3190	385N	 	 	30096	249	 	29461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	 	 	 	 	 	WISE	497	 	 	 	 	0
BH	42	TX2490100	 	19910430	 	BRIDGEPORT	TX	6	7	3	1	N	 	3190	385N	 	 	4020	249	 	3936	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BRIDGEPORT	497	 	 	 	 	0
BH	42	TX2490200	 	19910430	 	DECATUR	TX	6	7	3	1	N	 	3190	385N	 	 	4724	249	 	4625	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	DECATUR	497	 	 	 	 	0
BH	42	TX2500000	 	19910430	 	QUITMAN	TX	8C	7	3	2	N	 	3190	380E	 	 	22619	250	 	22142	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WOOD	499	 	 	 	 	0
BH	42	TX2500200	 	19910430	 	HAWKINS	TX	7	7	3	1	N	 	3190	380E	 	 	1373	250	 	1344	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	HAWKINS	499	 	 	 	 	0
BH	42	TX2500300	 	19910430	 	MINEOLA	TX	6	7	3	1	N	 	3190	380E	 	 	4569	250	 	4473	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	MINEOLA	499	 	 	 	 	0
BH	42	TX2500400	 	19910430	 	QUITMAN	TX	7	7	3	1	N	 	3190	380E	 	 	2020	250	 	1978	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	QUITMAN	499	 	 	 	 	0
BH	42	TX2500500	 	19910430	 	WINNSBORO	TX	6	7	3	1	N	 	3190	380E	 	 	2610	250	 	2555	748	80	 	733	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WINNSBORO	499	159	 	 	 	0
BH	42	TX2510000	 	19910430	 	PLAINS	TX	8D	7	3	2	N	 	3190	385N	 	 	3574	251	 	3499	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	YOAKUM	501	 	 	 	 	0
BH	42	TX2510100	 	19910430	 	DENVER CITY	TX	6	7	3	1	N	 	3190	385N	 	 	5241	251	 	5131	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	DENVER CITY	501	 	 	 	 	0
BH	42	TX2520000	 	19910430	 	GRAHAM	TX	8D	7	3	2	N	 	3190	385N	 	 	5805	252	 	5683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	YOUNG	503	 	 	 	 	0
BH	42	TX2520100	 	19910430	 	GRAHAM	TX	6	7	3	1	N	 	3190	385N	 	 	8981	252	 	8792	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	 	 	 	 	 	GRAHAM	503	 	 	 	 	0
BH	42	TX2520200	 	19910430	 	OLNEY	TX	6	7	3	1	N	 	3190	385N	 	 	3458	252	 	3385	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	I	 	 	 	 	OLNEY	503	 	 	 	 	1
BH	42	TX2530000	 	19910430	 	ZAPATA	TX	8C	7	3	2	N	 	3770	390S	 	 	11178	253	 	10942	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ZAPATA	505	 	 	 	 	0
BH	42	TX2540000	 	19910430	 	CRYSTAL CITY	TX	8D	7	3	2	N	 	3770	395W	 	 	4181	254	 	4093	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ZAVALA	507	 	 	 	 	0
BH	42	TX2540100	 	19910430	 	CRYSTAL CITY	TX	6	7	3	1	N	 	3770	395W	 	 	8651	254	 	8469	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CRYSTAL CITY	507	 	 	 	 	0
BH	42	TXDPD0000	 	19910430	 	DALLAS	TX	1A	7	3	1	Y	 	3190	385N	 	 	993519	57	197	976438	35130	43	197	34388	31936	61	197	31262	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	DALLAS	113	085	121	 	 	1
BH	42	TXHPD0000	 	19910430	 	HOUSTON	TX	1A	7	3	1	Y	 	3290	390S	 	 	1772143	101	358	1734335	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	HOUSTON	201	 	 	 	 	1
BH	42	TXSPD0000	 	19910430	 	SAN ANTONIO	TX	1A	7	3	1	Y	 	3770	395W	 	 	1021477	15	768	999900	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	SAN ANTONIO	029	 	 	 	 	0
BH	43	UT0010000	 	19910430	 	BEAVER	UT	8D	8	4	2	N	 	3750	400A	 	 	2477	1	 	2417	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BEAVER	001	 	 	 	 	0
BH	43	UT0010100	 	19910430	 	BEAVER	UT	7	8	4	1	N	 	3750	400A	 	 	2267	1	 	2212	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	BEAVER	001	 	 	 	 	0
BH	43	UT0010200	 	19910430	 	MILFORD	UT	7	8	4	0	N	UT0010000	3750	400A	 	19891101	1219	1	 	1190	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	MILFORD	001	 	 	 	 	0
BH	43	UT0010300	 	19931014	 	MINERSVILLE	UT	7	8	4	1	N	 	3750	400A	 	 	671	1	 	655	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	MINERSVILLE	001	 	 	 	 	0
BH	43	UT0020000	 	19910430	 	BRIGHAM CITY	UT	8C	8	4	2	N	 	3750	400A	 	 	12980	2	 	12662	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BOX ELDER	003	 	 	 	 	0
BH	43	UT0020100	 	19910430	 	BRIGHAM CITY	UT	5	8	4	1	N	 	3750	400A	 	 	17418	2	 	16992	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BRIGHAM CITY	003	 	 	 	 	0
BH	43	UT0020200	 	19910430	19930501	TREMONTON	UT	6	8	4	1	N	 	3750	400A	A	 	4711	2	 	4596	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	Z	Z	 	 	 	 	TREMONTON	003	 	 	 	 	1
BH	43	UT0020500	 	19910430	 	GARLAND	UT	7	8	4	1	N	 	3750	400A	 	 	1823	2	 	1779	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	 	Z	Z	 	 	 	 	GARLAND	003	 	 	 	 	0
BH	43	UT0020700	 	19920210	 	BRIGHAM CITY	UT	7	8	4	1	N	 	3750	400A	 	 	769	2	 	751	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	 	Z	Z	 	 	 	 	MANTUA	003	 	 	 	 	0
BH	43	UT0020800	 	19931014	 	WILLARD	UT	7	8	4	1	N	 	3750	400A	 	 	1437	2	 	1402	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WILLARD	003	 	 	 	 	0
BH	43	UT0021200	 	19931014	 	PERRY	UT	7	8	4	1	N	 	3750	400A	 	 	1454	2	 	1419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	PERRY	003	 	 	 	 	0
BH	43	UT0030000	 	19910430	 	LOGAN	UT	8B	8	4	2	N	 	3750	400A	 	 	37330	3	 	36416	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CACHE	005	 	 	 	 	0
BH	43	UT0030100	 	19910430	19921201	LOGAN	UT	4	8	4	1	N	 	3750	400A	A	 	37817	3	 	36891	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	LOGAN	005	 	 	 	 	0
BH	43	UT0030300	 	19910430	 	HYDE PARK	UT	6	8	4	0	N	UT0030000	3750	400A	 	19891101	2891	3	 	2821	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	HYDE PARK	005	 	 	 	 	0
BH	43	UT0030400	 	19910430	 	HYRUM	UT	6	8	4	0	N	UT0030000	3750	400A	 	19891101	5476	3	 	5342	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	HYRUM	005	 	 	 	 	0
BH	43	UT0031000	 	19950124	 	LOGAN	UT	6	8	4	1	N	 	3750	 	 	 	4164	3	 	4062	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	NORTH PARK	005	 	 	 	 	0
BH	43	UT0031400	 	19910430	 	SMITHFIELD	UT	6	8	4	0	N	UT0030000	3750	400A	 	19891101	6660	3	 	6497	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	SMITHFIELD	005	 	 	 	 	0
BH	43	UT0031500	 	19910430	 	WELLSVILLE	UT	6	8	4	0	N	UT0030000	3750	400A	 	19891101	2525	3	 	2464	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WELLSVILLE	005	 	 	 	 	0
BH	43	UT0031600	 	19910430	 	LOGAN	UT	7	8	4	3	N	 	3750	400A	 	 	0	3	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	UTAH STATE UNIVERSITY	005	 	 	 	 	0
BH	43	UT0040000	 	19910430	19930501	PRICE	UT	8D	8	4	2	N	 	3750	400A	A	 	6432	4	 	6275	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CARBON	007	 	 	 	 	0
BH	43	UT0040100	 	19910430	19930101	PRICE	UT	6	8	4	1	N	 	3750	400A	A	 	9352	4	 	9123	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	Z	Z	I	 	 	 	 	PRICE	007	 	 	 	 	1
BH	43	UT0040300	 	19910430	 	HELPER	UT	7	8	4	1	N	 	3750	400A	 	 	2357	4	 	2300	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	HELPER	007	 	 	 	 	0
BH	43	UT0040700	 	19910430	19931101	WELLINGTON	UT	7	8	4	1	N	 	3750	400A	A	 	1775	4	 	1732	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	Z	Z	 	 	 	 	WELLINGTON	007	 	 	 	 	1
BH	43	UT0040900	 	19910430	 	EAST CARBON	UT	7	8	4	1	N	 	3750	400A	 	 	1531	4	 	1494	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	EAST CARBON	007	 	 	 	 	0
BH	43	UT0041300	 	19931014	19940101	PRICE	UT	7	8	4	3	N	 	3750	400A	A	 	0	4	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	COLLEGE OF EASTERN UTAH	007	 	 	 	 	0
BH	43	UT0050000	 	19910430	 	MANILA	UT	8D	8	4	2	N	 	3750	400A	 	 	772	5	 	754	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	DAGGETT	009	 	 	 	 	0
BH	43	UT0060000	 	19910430	19920101	FARMINGTON	UT	9C	8	4	2	N	 	3750	400A	A	 	20187	6	759	19693	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	DAVIS	011	 	 	 	 	0
BH	43	UT0060100	 	19910430	 	BOUNTIFUL	UT	4	8	4	1	N	 	3750	400A	 	 	38863	6	759	37911	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	Z	Z	 	 	 	 	BOUNTIFUL	011	 	 	 	 	1
BH	43	UT0060200	 	19910430	19950101	CLEARFIELD	UT	5	8	4	1	N	 	3750	400A	A	 	24470	6	759	23871	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CLEARFIELD	011	 	 	 	 	0
BH	43	UT0060300	 	19910430	19930501	LAYTON	UT	3	8	4	1	N	 	3750	400A	A	 	56005	6	759	54633	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	I	I	 	 	 	 	LAYTON	011	 	 	 	 	1
BH	43	UT0060400	 	19910430	19930101	CENTERVILLE	UT	5	8	4	1	N	 	3750	400A	A	 	14442	6	759	14089	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CENTERVILLE	011	 	 	 	 	0
BH	43	UT0060500	 	19910430	19920601	FARMINGTON	UT	5	8	4	1	N	 	3750	400A	A	 	10649	6	759	10389	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	FARMINGTON	011	 	 	 	 	0
BH	43	UT0060600	 	19910430	19930701	KAYSVILLE	UT	5	8	4	1	N	 	3750	400A	A	 	17682	6	759	17249	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	KAYSVILLE	011	 	 	 	 	0
BH	43	UT0060700	 	19910430	19930501	NORTH SALT LAKE	UT	6	8	4	1	N	 	3750	400A	A	 	7645	6	759	7458	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	I	I	I	 	 	 	 	NORTH SALT LAKE	011	 	 	 	 	1
BH	43	UT0060800	 	19910430	19931201	SUNSET	UT	6	8	4	1	N	 	3750	400A	A	 	5604	6	759	5467	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	SUNSET	011	 	 	 	 	0
BH	43	UT0060900	 	19910430	 	WEST BOUNTIFUL	UT	6	8	4	1	N	 	3750	400A	 	 	5058	6	759	4935	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WEST BOUNTIFUL	011	 	 	 	 	0
BH	43	UT0061000	 	19910430	19920601	WOODS CROSS	UT	6	8	4	1	N	 	3750	400A	A	 	5637	6	759	5499	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WOODS CROSS	011	 	 	 	 	0
BH	43	UT0061100	 	19910430	 	CLINTON	UT	6	8	4	1	N	 	3750	400A	 	 	9343	6	759	9115	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CLINTON	011	 	 	 	 	0
BH	43	UT0061200	 	19910430	 	SYRACUSE	UT	6	8	4	1	N	 	3750	400A	 	 	5523	6	759	5388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	SYRACUSE	011	 	 	 	 	0
BH	43	UT0061300	 	19910430	 	EAST LAYTON	UT	6	8	4	0	N	UT0060300	3750	400A	 	19891101	4432	6	759	4324	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	EAST LAYTON	011	 	 	 	 	0
BH	43	UT0061400	 	19970820	 	KAYSVILLE	UT	7	8	4	5	N	 	3750	 	 	 	0	6	759	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	DAVIS METRO NARCOTICS	011	 	 	 	 	0
BH	43	UT0070000	 	19910430	 	DUCHESNE	UT	8D	8	4	2	N	 	3750	400A	 	 	9698	7	 	9461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	DUCHESNE	013	 	 	 	 	0
BH	43	UT0070100	 	19910430	 	DUCHESNE	UT	7	8	4	0	N	UT0070000	3750	400A	 	19891101	1699	7	 	1658	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	DUCHESNE	013	 	 	 	 	0
BH	43	UT0070200	 	19910430	19930301	ROOSEVELT	UT	6	8	4	1	N	 	3750	400A	A	 	4598	7	 	4486	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	I	I	 	 	 	 	ROOSEVELT	013	 	 	 	 	1
BH	43	UT0080000	 	19910430	 	CASTLE DALE	UT	8C	8	4	2	N	 	3750	400A	 	 	11110	8	 	10838	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	EMERY	015	 	 	 	 	0
BH	43	UT0090000	 	19910430	 	PANGUITCH	UT	8D	8	4	2	N	 	3750	400A	 	 	4225	9	 	4122	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	GARFIELD	017	 	 	 	 	0
BH	43	UT0090300	 	19910430	 	PANGUITCH	UT	7	8	4	0	N	UT0090000	3750	400A	 	19891101	1604	9	 	1565	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	PANGUITCH	017	 	 	 	 	0
BH	43	UT0100000	 	19910430	19930801	MOAB	UT	8D	8	4	2	N	 	3750	400A	A	 	3343	10	 	3262	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	GRAND	019	 	 	 	 	0
BH	43	UT0100100	 	19910430	19930401	MOAB	UT	6	8	4	1	N	 	3750	400A	A	 	4702	10	 	4587	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	MOAB	019	 	 	 	 	0
