REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	42	TX2490800	 	20000809	 	RUNAWAY BAY	TX	7	7	3	1	N	 	3190	385N	 	 	1218	249	198	1153	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	RUNAWAY BAY	497	 	 	 	 	0
BH	42	TX2500000	 	19910430	 	QUITMAN	TX	8B	7	3	2	N	 	3190	380E	 	 	27425	250	 	27142	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	WOOD	499	 	 	 	 	0
BH	42	TX2500200	 	19910430	 	HAWKINS	TX	7	7	3	1	N	 	3190	380E	 	 	1398	250	 	1390	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	HAWKINS	499	 	 	 	 	0
BH	42	TX2500300	 	19910430	19990401	MINEOLA	TX	6	7	3	1	N	 	3190	380E	A	 	4753	250	 	4752	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	 	 	 	 	 	 	MINEOLA	499	 	 	 	 	0
BH	42	TX2500400	 	19910430	 	QUITMAN	TX	7	7	3	1	N	 	3190	380E	 	 	2097	250	 	2121	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	QUITMAN	499	 	 	 	 	0
BH	42	TX2500500	 	19910430	 	WINNSBORO	TX	6	7	3	1	N	 	3190	380E	 	 	2972	250	 	2983	752	80	 	760	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	WINNSBORO	499	159	 	 	 	0
BH	42	TX2510000	 	19910430	 	PLAINS	TX	8D	7	3	2	N	 	3190	385N	 	 	3392	251	 	3486	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	YOAKUM	501	 	 	 	 	0
BH	42	TX2510100	 	19910430	 	DENVER CITY	TX	6	7	3	1	N	 	3190	385N	 	 	4027	251	 	4162	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	DENVER CITY	501	 	 	 	 	0
BH	42	TX2520000	 	19910430	 	GRAHAM	TX	8D	7	3	2	N	 	3190	385N	 	 	5916	252	 	6090	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	YOUNG	503	 	 	 	 	0
BH	42	TX2520100	 	19910430	19971101	GRAHAM	TX	6	7	3	1	N	 	3190	385N	A	 	8714	252	 	9104	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	GRAHAM	503	 	 	 	 	0
BH	42	TX2520200	 	19910430	 	OLNEY	TX	6	7	3	1	N	 	3190	385N	 	 	3371	252	 	3548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	OLNEY	503	 	 	 	 	0
BH	42	TX2530000	 	19910430	 	ZAPATA	TX	8C	7	3	2	N	 	3770	390S	 	 	12987	253	 	12724	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	ZAPATA	505	 	 	 	 	0
BH	42	TX2540000	 	19910430	 	CRYSTAL CITY	TX	8D	7	3	2	N	 	3770	395W	 	 	4511	254	 	4606	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	ZAVALA	507	 	 	 	 	0
BH	42	TX2540100	 	19910430	 	CRYSTAL CITY	TX	6	7	3	1	N	 	3770	395W	 	 	7225	254	 	7510	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	CRYSTAL CITY	507	 	 	 	 	0
BH	42	TXDPD0000	 	19910430	 	DALLAS	TX	1A	7	3	1	Y	 	3190	385N	 	 	1159276	57	197	1171052	47592	43	197	47164	23434	61	197	23265	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	DALLAS	113	085	121	 	 	1
BH	42	TXHPD0000	 	19910430	 	HOUSTON	TX	1A	7	3	1	Y	 	3290	390S	 	 	2003453	101	358	2005235	37046	79	358	34870	582	170	358	478	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	HOUSTON	201	157	339	 	 	1
BH	42	TXSPD0000	 	19910430	 	SAN ANTONIO	TX	1A	7	3	1	Y	 	3770	395W	 	 	1212789	15	768	1195592	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	SAN ANTONIO	029	 	 	 	 	1
BH	43	UT0010000	 	19910430	 	BEAVER	UT	8D	8	4	2	N	 	3750	400A	 	 	5350	1	 	5380	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	BEAVER	001	 	 	 	 	0
BH	43	UT0010100	 	19910430	 	BEAVER	UT	6	8	4	0	N	UT0010000	3750	400A	 	19991101	2539	1	 	2545	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	BEAVER	001	 	 	 	 	0
BH	43	UT0010200	 	19910430	 	MILFORD	UT	7	8	4	0	N	UT0010000	3750	400A	 	19891101	1469	1	 	1505	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	MILFORD	001	 	 	 	 	0
BH	43	UT0010300	 	19931014	 	MINERSVILLE	UT	7	8	4	1	N	 	3750	400A	 	 	842	1	 	848	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	MINERSVILLE	001	 	 	 	 	0
BH	43	UT0020000	 	19910430	 	BRIGHAM CITY	UT	8C	8	4	2	N	 	3750	400A	 	 	13701	2	 	13479	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	BOX ELDER	003	 	 	 	 	0
BH	43	UT0020100	 	19910430	 	BRIGHAM CITY	UT	5	8	4	1	N	 	3750	400A	 	 	17653	2	 	18059	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	BRIGHAM CITY	003	 	 	 	 	0
BH	43	UT0020200	 	19910430	19930501	TREMONTON	UT	6	8	4	1	N	 	3750	400A	A	 	6087	2	 	5800	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	 	 	 	 	 	 	 	TREMONTON	003	 	 	 	 	0
BH	43	UT0020500	 	19910430	 	GARLAND	UT	7	8	4	1	N	 	3750	400A	 	 	2000	2	 	2016	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	GARLAND	003	 	 	 	 	0
BH	43	UT0020700	 	19920210	 	MANTUA	UT	7	8	4	1	N	 	3750	400A	 	 	814	2	 	820	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	MANTUA	003	 	 	 	 	0
BH	43	UT0020800	 	19931014	 	WILLARD	UT	7	8	4	1	N	 	3750	400A	 	 	1664	2	 	1690	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	WILLARD	003	 	 	 	 	0
BH	43	UT0021200	 	19931014	 	PERRY	UT	6	8	4	1	N	 	3750	400A	 	 	2782	2	 	2472	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	PERRY	003	 	 	 	 	0
BH	43	UT0030000	 	19910430	 	LOGAN	UT	9B	8	4	2	N	 	3750	400A	 	 	33994	3	470	33545	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	CACHE	005	 	 	 	 	0
BH	43	UT0030100	 	19910430	19921201	LOGAN	UT	4	8	4	1	Y	 	3750	400A	A	 	43574	3	470	44257	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	I	Z	 	 	 	 	LOGAN	005	 	 	 	 	1
BH	43	UT0030300	 	19910430	 	HYDE PARK	UT	6	8	4	0	N	UT0031000	3750	400A	 	19991101	2983	3	470	3065	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	HYDE PARK	005	 	 	 	 	0
BH	43	UT0030400	 	19910430	 	HYRUM	UT	6	8	4	0	N	UT0030000	3750	400A	 	19891101	6399	3	470	6551	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	HYRUM	005	 	 	 	 	0
BH	43	UT0031000	 	19950124	 	LOGAN	UT	6	8	4	1	N	 	3750	400A	 	 	9831	3	470	9458	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	NORTH PARK	005	 	 	 	 	0
BH	43	UT0031400	 	19910430	 	SMITHFIELD	UT	6	8	4	1	N	 	3750	400A	 	 	7720	3	470	7531	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	SMITHFIELD	005	 	 	 	 	0
BH	43	UT0031500	 	19910430	 	WELLSVILLE	UT	6	8	4	0	N	UT0030000	3750	400A	 	19891101	2765	3	470	2830	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	WELLSVILLE	005	 	 	 	 	0
BH	43	UT0031600	 	19910430	 	LOGAN	UT	7	8	4	3	N	 	3750	400A	 	 	0	3	470	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	UTAH STATE UNIVERSITY	005	 	 	 	 	0
BH	43	UT0032000	 	19991206	20000201	LOGAN	UT	7	8	4	5	N	 	3750	400A	A	 	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	 	Z	Z	 	 	 	 	CACHE-RICH DRUG TASK FOR	 	 	 	 	 	0
BH	43	UT0040000	 	19910430	19930501	PRICE	UT	8D	8	4	2	N	 	3750	400A	A	 	6809	4	 	7195	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	Z	 	 	 	 	CARBON	007	 	 	 	 	1
BH	43	UT0040100	 	19910430	19930101	PRICE	UT	6	8	4	1	N	 	3750	400A	A	 	8457	4	 	8714	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	I	 	 	 	 	PRICE	007	 	 	 	 	1
BH	43	UT0040300	 	19910430	19981101	HELPER	UT	7	8	4	1	N	 	3750	400A	A	 	1952	4	 	2100	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	HELPER	007	 	 	 	 	0
BH	43	UT0040700	 	19910430	19931101	WELLINGTON	UT	7	8	4	1	N	 	3750	400A	A	 	1620	4	 	1728	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	 	 	 	 	 	 	 	WELLINGTON	007	 	 	 	 	0
BH	43	UT0040900	 	19910430	19980801	EAST CARBON	UT	7	8	4	1	N	 	3750	400A	A	 	1343	4	 	1444	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	EAST CARBON	007	 	 	 	 	0
BH	43	UT0041300	 	19931014	19940101	PRICE	UT	7	8	4	3	N	 	3750	400A	A	 	0	4	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	COLLEGE OF EASTERN UTAH	007	 	 	 	 	0
BH	43	UT0050000	 	19910430	 	MANILA	UT	8D	8	4	2	N	 	3750	400A	 	 	899	5	 	955	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	DAGGETT	009	 	 	 	 	0
BH	43	UT0060000	 	19910430	19920101	FARMINGTON	UT	9C	8	4	2	N	 	3750	400A	A	 	20656	6	626	20112	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	I	Z	 	 	 	 	DAVIS	011	 	 	 	 	1
BH	43	UT0060100	 	19910430	 	BOUNTIFUL	UT	4	8	4	1	N	 	3750	400A	 	 	41897	6	626	42837	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	BOUNTIFUL	011	 	 	 	 	0
BH	43	UT0060200	 	19910430	19950101	CLEARFIELD	UT	4	8	4	1	Y	 	3750	400A	A	 	26709	6	626	26941	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	Z	Z	Z	 	 	 	 	CLEARFIELD	011	 	 	 	 	1
BH	43	UT0060300	 	19910430	19930501	LAYTON	UT	3	8	4	1	N	 	3750	400A	A	 	60977	6	626	60650	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	Z	I	I	 	 	 	 	LAYTON	011	 	 	 	 	1
BH	43	UT0060400	 	19910430	19930101	CENTERVILLE	UT	5	8	4	1	N	 	3750	400A	A	 	14913	6	626	15127	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	CENTERVILLE	011	 	 	 	 	0
BH	43	UT0060500	 	19910430	19920601	FARMINGTON	UT	5	8	4	1	N	 	3750	400A	A	 	13151	6	626	12530	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	FARMINGTON	011	 	 	 	 	0
BH	43	UT0060600	 	19910430	19930701	KAYSVILLE	UT	5	8	4	1	N	 	3750	400A	A	 	21278	6	626	21108	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	KAYSVILLE	011	 	 	 	 	0
BH	43	UT0060700	 	19910430	19930501	NORTH SALT LAKE	UT	6	8	4	1	N	 	3750	400A	A	 	9315	6	626	9074	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	Z	 	 	 	 	NORTH SALT LAKE	011	 	 	 	 	1
BH	43	UT0060800	 	19910430	19931201	SUNSET	UT	6	8	4	1	N	 	3750	400A	A	 	5179	6	626	5397	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	SUNSET	011	 	 	 	 	0
BH	43	UT0060900	 	19910430	 	WEST BOUNTIFUL	UT	6	8	4	1	N	 	3750	400A	 	 	4628	6	626	4650	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	WEST BOUNTIFUL	011	 	 	 	 	0
BH	43	UT0061000	 	19910430	19920601	WOODS CROSS	UT	6	8	4	1	N	 	3750	400A	A	 	7127	6	626	6658	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	WOODS CROSS	011	 	 	 	 	0
BH	43	UT0061100	 	19910430	20000101	CLINTON	UT	5	8	4	1	N	 	3750	400A	A	 	14571	6	626	13054	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	CLINTON	011	 	 	 	 	0
BH	43	UT0061200	 	19910430	19980701	SYRACUSE	UT	5	8	4	1	N	 	3750	400A	A	 	12612	6	626	9748	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	SYRACUSE	011	 	 	 	 	0
BH	43	UT0061300	 	19910430	 	EAST LAYTON	UT	7	8	4	0	N	UT0060300	3750	400A	 	19891101	0	6	626	4840	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	EAST LAYTON	011	 	 	 	 	0
BH	43	UT0061400	 	19970820	 	KAYSVILLE	UT	7	8	4	5	N	 	3750	400A	 	 	0	6	626	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	DAVIS METRO NARCOTICS SF	011	 	 	 	 	0
BH	43	UT0070000	 	19910430	19980101	DUCHESNE	UT	8C	8	4	2	N	 	3750	400A	A	 	10594	7	 	10447	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	DUCHESNE	013	 	 	 	 	0
BH	43	UT0070100	 	19910430	 	DUCHESNE	UT	7	8	4	0	N	UT0070000	3750	400A	 	19891101	1467	7	 	1461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	DUCHESNE	013	 	 	 	 	0
BH	43	UT0070200	 	19910430	19930301	ROOSEVELT	UT	6	8	4	1	N	 	3750	400A	A	 	4476	7	 	4459	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	ROOSEVELT	013	 	 	 	 	0
BH	43	UT0080000	 	19910430	 	CASTLE DALE	UT	8C	8	4	2	N	 	3750	400A	 	 	10788	8	 	11264	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	EMERY	015	 	 	 	 	0
BH	43	UT0090000	 	19910430	 	PANGUITCH	UT	8D	8	4	2	N	 	3750	400A	 	 	4654	9	 	4912	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	GARFIELD	017	 	 	 	 	0
BH	43	UT0090300	 	19910430	 	PANGUITCH	UT	7	8	4	0	N	UT0090000	3750	400A	 	19891101	1573	9	 	1683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	PANGUITCH	017	 	 	 	 	0
BH	43	UT0100000	 	19910430	19930801	MOAB	UT	8D	8	4	2	N	 	3750	400A	A	 	3942	10	 	3845	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	GRAND	019	 	 	 	 	0
BH	43	UT0100100	 	19910430	19930401	MOAB	UT	6	8	4	1	N	 	3750	400A	A	 	4926	10	 	4956	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	MOAB	019	 	 	 	 	0
BH	43	UT0110000	 	19910430	 	CEDAR CITY	UT	8C	8	4	2	N	 	3750	400A	 	 	11282	11	 	10963	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	IRON	021	 	 	 	 	0
BH	43	UT0110100	 	19910430	 	CEDAR CITY	UT	5	8	4	1	N	 	3750	400A	 	 	21753	11	 	21291	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	CEDAR CITY	021	 	 	 	 	0
BH	43	UT0110300	 	19910430	 	PAROWAN	UT	6	8	4	1	N	 	3750	400A	 	 	2588	11	 	2660	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	PAROWAN	021	 	 	 	 	0
BH	43	UT0110400	 	19910430	19991201	CEDAR CITY	UT	7	8	4	3	N	 	3750	400A	A	 	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	SOUTHERN UTAH UNIVERSITY	021	 	 	 	 	0
BH	43	UT0110600	 	19931014	 	BRIAN HEAD	UT	7	8	4	1	N	 	3750	400A	 	 	116	11	 	122	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	BRIAN HEAD	021	 	 	 	 	0
BH	43	UT0120000	 	19910430	 	NEPHI	UT	9D	8	4	2	N	 	3750	400A	 	 	3752	12	694	3634	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	JUAB	023	 	 	 	 	0
BH	43	UT0120100	 	19910430	 	NEPHI	UT	6	8	4	1	N	 	3750	400A	 	 	4947	12	694	4910	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	NEPHI	023	 	 	 	 	0
BH	43	UT0120200	 	19910430	 	EUREKA	UT	7	8	4	0	N	UT0120000	3750	400A	 	19891101	777	12	694	795	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	EUREKA	023	 	 	 	 	0
BH	43	UT0130000	 	19910430	19980101	KANAB	UT	8D	8	4	2	N	 	3750	400A	A	 	2165	13	 	2141	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	KANE	025	 	 	 	 	0
BH	43	UT0130200	 	19910430	 	KANAB	UT	6	8	4	1	N	 	3750	400A	 	 	3620	13	 	3697	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	KANAB	025	 	 	 	 	0
BH	43	UT0130500	 	20030714	 	BIG WATER	UT	7	8	4	1	N	 	3750	400A	 	 	429	13	 	433	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	BIG WATER	025	 	 	 	 	0
BH	43	UT0140000	 	19910430	19931001	FILLMORE	UT	8C	8	4	2	N	 	3750	400A	A	 	12635	14	 	12867	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	MILLARD	027	 	 	 	 	0
BH	43	UT0140100	 	19910430	 	DELTA	UT	6	8	4	0	N	UT0140000	3750	400A	 	19920201	3240	14	 	3328	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	DELTA	027	 	 	 	 	0
BH	43	UT0140200	 	19910430	 	FILLMORE	UT	7	8	4	0	N	UT0140000	3750	400A	 	19891101	2254	14	 	2337	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	FILLMORE	027	 	 	 	 	0
BH	43	UT0150000	 	19910430	19930501	MORGAN	UT	9D	8	4	2	N	 	3750	400A	A	 	7492	15	626	7394	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	MORGAN	029	 	 	 	 	0
BH	43	UT0150100	 	19910430	 	MORGAN	UT	6	8	4	0	N	UT0150000	3750	400A	 	19891101	2721	15	626	2733	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	MORGAN	029	 	 	 	 	0
BH	43	UT0160000	 	19910430	 	JUNCTION	UT	8D	8	4	2	N	 	3750	400A	 	 	1382	16	 	1488	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	PIUTE	031	 	 	 	 	0
BH	43	UT0170000	 	19910430	 	RANDOLPH	UT	8D	8	4	2	N	 	3750	400A	 	 	1996	17	 	2034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	RICH	033	 	 	 	 	0
BH	43	UT0180000	 	19910430	20010901	SALT LAKE CITY	UT	9A	8	4	2	N	 	3750	400A	A	 	323304	18	759	324520	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	SALT LAKE	035	 	 	 	 	0
BH	43	UT0180100	 	19910430	19931201	MIDVALE	UT	4	8	4	1	N	 	3750	400A	A	 	27733	18	759	28034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	I	Z	 	 	 	 	MIDVALE	035	 	 	 	 	1
BH	43	UT0180200	 	19910430	19970701	SALT LAKE CITY	UT	4	8	4	1	N	 	3750	400A	A	 	35588	18	759	35290	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	I	Z	 	 	 	 	MURRAY	035	 	 	 	 	1
BH	43	UT0180300	 	19910430	19990301	SALT LAKE CITY	UT	2	8	4	1	Y	 	3750	400A	A	 	184022	18	759	188504	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	I	I	 	 	 	 	SALT LAKE CITY	035	 	 	 	 	1
BH	43	UT0180400	 	19910430	19970101	SALT LAKE CITY	UT	5	8	4	1	N	 	3750	400A	A	 	22234	18	759	22857	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	Z	 	 	 	 	SOUTH SALT LAKE	035	 	 	 	 	0
BH	43	UT0180500	 	19910430	19931201	SANDY	UT	3	8	4	1	N	 	3750	400A	A	 	90601	18	759	91707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	Z	 	 	 	 	SANDY	035	 	 	 	 	1
BH	43	UT0180600	 	19910430	19920601	WEST JORDAN	UT	3	8	4	1	N	 	3750	400A	A	 	74470	18	759	70879	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	I	I	 	 	 	 	WEST JORDAN	035	 	 	 	 	1
BH	43	UT0180700	 	19910430	19930701	SALT LAKE CITY	UT	7	8	4	3	N	 	3750	400A	A	 	0	18	759	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	 	 	 	 	 	 	 	UNIVERSITY OF UTAH	035	 	 	 	 	0
BH	43	UT0181200	 	19910430	 	DRAPER	UT	4	8	4	1	N	 	3750	400A	 	 	29713	18	759	26158	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	DRAPER	035	 	 	 	 	0
BH	43	UT0181700	 	19910430	 	RIVERTON	UT	4	8	4	0	N	UT0180000	3750	400A	 	19891101	28727	18	759	25941	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	RIVERTON	035	 	 	 	 	0
BH	43	UT0181800	 	19910430	19920201	SOUTH JORDAN	UT	4	8	4	1	N	 	3750	400A	A	 	32300	18	759	30532	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	I	Z	 	 	 	 	SOUTH JORDAN	035	 	 	 	 	1
BH	43	UT0181900	 	19910430	 	BLUFFDALE	UT	6	8	4	0	N	UT0180000	3750	400A	 	19891101	4953	18	759	4875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	BLUFFDALE	035	 	 	 	 	0
BH	43	UT0182100	 	19931014	 	ALTA	UT	7	8	4	1	N	 	3750	400A	 	 	373	18	759	384	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	ALTA	035	 	 	 	 	0
BH	43	UT0182300	 	19910430	20011001	SALT LAKE CITY	UT	7	8	4	0	N	UT0180000	3750	400A	A	20031201	0	18	759	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	 	 	 	 	 	 	SALT LAKE COMMUNITY COLL	035	 	 	 	 	0
BH	43	UT0182400	 	19910430	 	SALT LAKE CITY	UT	7	8	4	5	N	 	3750	400A	 	 	0	18	759	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	 	 	 	 	 	 	DIGNITARY PROTECTION	035	 	 	 	 	0
